abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
6555291881.0,0.0003596632489575313,3.249296324225881e-07,2.9516279028030112e-05,30,0.1817425279936355,1.0987164393208524e-09,9.011842723003457e-11,0.5535830364084449,-178.72812568008692,-0.028500324929632448,4412713792201061.5,1.169709100216767,3.3131836676515103e-05,137.49964033675104,0.28749967507036756,724.999970483721,1.6079533536718837,316.22776601683796,0.316,6.451642029847065e-07,0.7310590942610343,2.2229331405438594e-06,0.3830168126316525,0.0,transmission,s,110.0,5.849605185573246e-07,1030.0,5.747203361767999e-07,0.9999999999439546,89.56936296380192,local,8.750471524089798e-07,3.314689185007928e-05,5.83496252547109e-07,137.5,6555291881.0,0.0003596632489575313,3.249296324225881e-07,2.9516279028030112e-05,False,False,False,0.2875,11.7,4412720347492942.5,137.5,0.2875,725.0,9.011842723003457e-11
7226500831.5,0.000599948825311003,8.16400200109868e-07,4.343764555869711e-05,31,0.2154006565306487,9.962159750535273e-10,6.254820080563817e-11,0.48970628706333724,-178.72716606801265,0.009000816400200062,3903567533898435.0,1.100159966098627,3.155601274114888e-05,137.5005999488253,0.32500081640020007,725.0000434376456,1.5711943411293297,316.22776601683796,0.316,-8.03990788537056e-07,0.7485716369371144,2.078925572470558e-06,0.37370165053120247,0.0,transmission,s,110.0,6.658421600803071e-07,1031.0,6.811566841324725e-07,0.9999999999601906,89.9803808199093,local,1.5461164903912502e-06,3.1562889206369046e-05,6.63081244497827e-07,137.5,-7226500831.5,-0.000599948825311003,-8.16400200109868e-07,-4.343764555869711e-05,False,False,False,0.32499999999999996,11.7,3903560307397603.5,137.5,0.32499999999999996,725.0,6.254820080563817e-11
1229110664.5,0.0004400736185630194,1.287503702374071e-06,2.553942636041029e-06,32,0.2423922106386456,1.0463546819730387e-09,7.263802794690902e-11,0.43904967826201824,-178.72820609045652,0.04649871249629767,3499744952984377.0,1.0417012531013148,3.23376086316585e-05,137.49955992638144,0.36249871249629767,725.0000025539426,1.5341423678437303,316.22776601683796,0.316,-1.5252427822690067e-07,0.7600425679793918,2.809849981449421e-06,0.36199743800169565,0.0,transmission,s,110.0,7.854695543724502e-07,1032.0,7.665114727014173e-07,0.9999999999526523,89.77062546434006,local,1.4682211665543482e-06,3.234740610888358e-05,7.82526866524111e-07,137.5,-1229110664.5,0.0004400736185630194,1.287503702374071e-06,-2.553942636041029e-06,False,False,False,0.36250000000000004,11.7,3499743723873712.5,137.5,0.36250000000000004,725.0,7.263802794690902e-11
3111130631.0,0.00013421642353250718,1.9205767531893514e-09,2.8805156944144983e-05,33,0.2707470982798365,9.724651940109408e-10,6.914542251145683e-11,0.3978873596401714,-178.72763180041443,0.08399999807942327,3171645860891183.0,0.9916703607016352,3.11540693526825e-05,137.50013421642353,0.39999999807942327,725.000028805157,1.4983477828727179,316.22776601683796,0.316,-4.260083210791564e-07,0.7676988920737141,2.641240833203373e-06,0.3543381522172669,0.0,transmission,s,110.0,8.466606921058247e-07,1033.0,8.561775004457397e-07,0.9999999999538522,90.11442748383878,local,2.997625118893898e-07,3.1184374196237145e-05,8.459947179070517e-07,137.5,-3111130631.0,-0.00013421642353250718,1.9205767531893514e-09,-2.8805156944144983e-05,False,False,False,0.4,11.7,3171642749760552.0,137.5,0.4,725.0,6.914542251145683e-11
2638060410.5,0.00036816886958490613,7.734347121091112e-07,2.9513934691749455e-05,34,0.2929240101595852,1.028559367479114e-09,7.926517829098076e-11,0.3637833701819006,-178.72813418570755,0.12149922656528789,2899785018863523.5,0.9482173325312963,3.2060823213800765e-05,137.49963183113042,0.4374992265652879,724.9999704860653,1.4641473120640618,316.22776601683796,0.316,3.95096378016466e-07,0.7728183571712752,3.385518538776217e-06,0.3495229560493987,0.0,transmission,s,110.0,9.582059541669572e-07,1034.0,9.263070534545917e-07,0.9999999999458625,89.86058693156508,local,9.853231056115967e-07,3.207116099362657e-05,9.56318170516419e-07,137.5,2638060410.5,0.00036816886958490613,7.734347121091112e-07,2.9513934691749455e-05,False,False,False,0.4375,11.7,2899787656923934.0,137.5,0.4375,725.0,7.926517829098076e-11
2.6897231844083184e+16,2696.868326272585,0.409452649046964,10.0,35,0.3126932739150612,1.0139337634804337,0.9908451261036839,0.17994738696683388,2518.140560255747,0.5684526490469639,2.9568088896513124e+16,3.0278657557534276,1.0069427806387194,2834.368326272585,0.884452649046964,715.0,1.432255552649426,316.22776601683796,0.316,-1.0441726105831204,0.867794850867135,0.3169945217270866,0.39267146216753585,0.0,transmission,s,110.0,1.0106636178876865e-06,1035.0,9.8882295458651e-07,0.3081925049822351,90.08415517900745,local,0.948654146939433,1.0069427806387181,0.03249523109956571,137.5,-2.6897231844083184e+16,-2696.868326272585,-0.409452649046964,10.0,False,False,False,0.475,11.7,2670857052429938.5,137.5,0.475,725.0,0.9908451261036839
9498563522003570.0,1160.269035815323,0.48750000000000004,10.0,36,0.3314454901768959,0.8087653301920291,0.6455571268813284,0.15915494309189535,981.541269798485,0.6839999999999999,1.1973992009621562e+16,1.9268347523409226,0.899313810742395,1297.769035815323,1.0,715.0,1.402808791014903,316.22776601683796,0.316,-0.6845885794371296,0.8417638335369338,0.2640447191110599,0.35533180068582587,0.0,transmission,s,110.0,1.0213176671615414e-06,1036.0,1.0481226691499559e-06,0.5398110341080189,90.57379116743309,local,0.7192695406775119,0.8993138107424065,0.031028571844393463,137.5,-9498563522003570.0,-1160.269035815323,-0.48750000000000004,10.0,False,False,False,0.5125,11.7,2475428487617992.0,137.5,0.5125,725.0,0.6455571268813284
9449372766390992.0,1136.6449446638126,0.45000000000000007,10.0,37,0.3457074961127266,0.8105792959722926,0.6543870671143669,0.15915494309189535,957.9171786469747,0.6839999999999999,1.1756022038944122e+16,1.909216523798068,0.9003217735744111,1274.1449446638126,1.0,715.0,1.3759549753035185,316.22776601683796,0.316,-0.7072788267739738,0.8413069869545018,0.2742503070059484,0.35466849589292226,0.0,transmission,s,110.0,1.0975089670367755e-06,1037.0,1.0932230919100223e-06,0.5244124416425637,90.44515238429354,local,0.7079330298618,0.9003217735744776,0.03288993686770262,137.5,-9449372766390992.0,-1136.6449446638126,-0.45000000000000007,10.0,False,False,False,0.5499999999999999,11.7,2306649272553129.5,137.5,0.5499999999999999,725.0,0.6543870671143669
9403858704439558.0,1115.7545782202053,0.4125,10.0,38,0.3575165211161198,0.8130982523016059,0.6627546895029318,0.15915494309189535,937.0268122033674,0.6839999999999999,1.1563275044702062e+16,1.8935004671209548,0.9017196084712833,1253.2545782202053,1.0,715.0,1.3516305567945572,316.22776601683796,0.316,-0.7287444725713733,0.8408939133301195,0.28440894796584065,0.3540658151036822,0.0,transmission,s,110.0,1.1540076489672118e-06,1038.0,1.1305665078666225e-06,0.5096628393229882,90.437191099681,local,0.6980156546201602,0.9017196084712841,0.03460513032697617,137.5,-9403858704439558.0,-1115.7545782202053,-0.4125,10.0,False,False,False,0.5875,11.7,2159416340262503.8,137.5,0.5875,725.0,0.6627546895029318
9360506265730372.0,1097.0133871359685,0.375,10.0,39,0.3702857961130746,0.8158810562434906,0.6705579274724731,0.15915494309189535,918.2856211191306,0.6839999999999999,1.1390357625577126e+16,1.8792894192330973,0.9032613443755599,1234.5133871359685,1.0,715.0,1.3297896401490115,316.22776601683796,0.316,-0.7490731229862521,0.8405156525882435,0.2916557956869204,0.35351165983187544,0.0,transmission,s,110.0,1.2018131108884954e-06,1039.0,1.1709465009260393e-06,0.4957413509422943,90.45682686754776,local,0.6892902378400673,0.903261344375752,0.036181881816386235,137.5,-9360506265730372.0,-1097.0133871359685,-0.375,10.0,False,False,False,0.625,11.7,2029851359846753.2,137.5,0.625,725.0,0.6705579274724731
9321448285830300.0,1080.3273624641895,0.3375,10.0,40,0.3799751882443831,0.8187809660246668,0.6779582025935201,0.15915494309189535,901.5995964473516,0.6839999999999999,1.1236402398893274e+16,1.8665457128640939,0.9048651645545795,1217.8273624641895,1.0,715.0,1.3100603912976712,316.22776601683796,0.316,-0.768468912112873,0.8401725327739407,0.29636286916224663,0.3530072134565659,0.0,transmission,s,110.0,1.2349192477039922e-06,1040.0,1.2015870492034874e-06,0.48249851144497746,90.54680487722344,local,0.6816596022079885,0.9048651645547344,0.037632399131312146,137.5,-9321448285830300.0,-1080.3273624641895,-0.3375,10.0,False,False,False,0.6625,11.7,1914954113062975.0,137.5,0.6625,725.0,0.6779582025935201
9285970209084310.0,1065.3635678081982,0.30000000000000004,10.0,41,0.3870258166429731,0.8216562142820935,0.6848000470652539,0.15915494309189535,886.6358017913603,0.6839999999999999,1.1098337494661768e+16,1.8550428772945158,0.9064525438665242,1202.8635678081982,1.0,715.0,1.2924800922249353,316.22776601683796,0.316,-0.7870117130712974,0.8398596451757221,0.2989665053251841,0.35254576354547956,0.0,transmission,s,110.0,1.2770258827643774e-06,1041.0,1.2238830938784973e-06,0.470165884035856,90.54302216253213,local,0.6749799940365752,0.9064525438665244,0.038966911845154835,137.5,-9285970209084310.0,-1065.3635678081982,-0.30000000000000004,10.0,False,False,False,0.7,11.7,1812367285577458.5,137.5,0.7,725.0,0.6848000470652539
9256792705108346.0,1052.2133487677627,0.26250000000000007,10.0,42,0.3925531651822925,0.8245127451418766,0.6915655839324321,0.15915494309189535,873.4855827509248,0.6839999999999999,1.0977005721927628e+16,1.844874949781516,0.9080268416417377,1189.7133487677627,1.0,715.0,1.2766706006857913,316.22776601683796,0.316,-0.8049016609481201,0.8395805623145851,0.30342699039187804,0.35213299110784413,0.0,transmission,s,110.0,1.1998163501415423e-06,1042.0,1.2413621046843514e-06,0.4583053893769132,91.33967171107075,local,0.6692225265355355,0.9080268416417415,0.040197310623353515,137.5,-9256792705108346.0,-1052.2133487677627,-0.26250000000000007,10.0,False,False,False,0.7374999999999999,11.7,1720213016819282.8,137.5,0.7374999999999999,725.0,0.6915655839324321
9229752813654958.0,1040.2613794672466,0.2250000000000001,10.0,43,0.3996927241064764,0.8272039159468485,0.697779572300533,0.15915494309189535,861.5336134504087,0.6839999999999999,1.0866729716757178e+16,1.8355846667415507,0.9095075128589363,1177.7613794672466,1.0,715.0,1.2625884567927987,316.22776601683796,0.316,-0.8220563134005504,0.8393234927343718,0.31469865366627364,0.3517517888562076,0.0,transmission,s,110.0,1.2691155773359508e-06,1043.0,1.263939372373754e-06,0.4473420309314261,91.0793109182285,local,0.66418569587596,0.9095075128589364,0.04133066980601189,137.5,-9229752813654958.0,-1040.2613794672466,-0.2250000000000001,10.0,False,False,False,0.7749999999999999,11.7,1636976903102220.8,137.5,0.7749999999999999,725.0,0.697779572300533
9206039556139008.0,1029.5026959907104,0.1875,10.0,44,0.4049942564602599,0.8297592833440859,0.7036390015615679,0.15915494309189535,850.7749299738725,0.6839999999999999,1.076746367909805e+16,1.8271815293052944,0.9109112379063535,1167.0026959907104,1.0,715.0,1.2499832180796115,316.22776601683796,0.316,-0.8385925308312314,0.8390892275822692,0.3256137598949346,0.3514035862030836,0.0,transmission,s,110.0,1.3034389395992345e-06,1044.0,1.2807042897007833e-06,0.43708124126451026,91.0512987862117,local,0.6598272423220757,0.9109112379063538,0.04237716859524319,137.5,-9206039556139008.0,-1029.5026959907104,-0.1875,10.0,False,False,False,0.8125,11.7,1561424122959041.2,137.5,0.8125,725.0,0.7036390015615679
9185220481183628.0,1019.7802129946358,0.15000000000000002,10.0,45,0.4087202038213372,0.8321641802795082,0.7090553269429171,0.15915494309189535,841.0524469777979,0.6839999999999999,1.0677758245776828e+16,1.819554341913769,0.9122303329090562,1157.2802129946358,1.0,715.0,1.2387635029499593,316.22776601683796,0.316,-0.8545547552319129,0.8388751228327728,0.33566192452674165,0.35108468574967683,0.0,transmission,s,110.0,1.3230169202755051e-06,1045.0,1.2924867698036815e-06,0.42761041534208016,91.1052764363283,local,0.6560708769274017,0.9122303329091331,0.043344454860863565,137.5,-9185220481183628.0,-1019.7802129946358,-0.15000000000000002,10.0,False,False,False,0.85,11.7,1492537764593201.0,137.5,0.85,725.0,0.7090553269429171
9167319594287306.0,1011.0049449219748,0.11250000000000004,10.0,46,0.4110999832797207,0.8344282663275073,0.7139499162048984,0.15915494309189535,832.2771789051369,0.6839999999999999,1.059679238291178e+16,1.8126426793379817,0.9134704518086483,1148.5049449219748,1.0,715.0,1.2288099972659228,316.22776601683796,0.316,-0.8699985329636444,0.8386798641838941,0.3465812289881751,0.35079332217068054,0.0,transmission,s,110.0,1.2646605914339132e-06,1046.0,1.3000122932210551e-06,0.41899079776904286,91.66298935394032,local,0.6528619238889597,0.9134704518086545,0.04424026550917196,137.5,-9167319594287306.0,-1011.0049449219748,-0.11250000000000004,10.0,False,False,False,0.8875,11.7,1429472788624474.2,137.5,0.8875,725.0,0.7139499162048984
9153379123205458.0,1003.213115505587,0.07500000000000007,10.0,47,0.4123329160483116,0.8365865537641631,0.718474698973808,0.15915494309189535,824.4853494887491,0.6839999999999999,1.0524900312291102e+16,1.8064834375641265,0.9146510557388335,1140.713115505587,1.0,715.0,1.2199256285047062,316.22776601683796,0.316,-0.8850154695091278,0.8385048496513721,0.35716372255683276,0.35053174913367413,0.0,transmission,s,110.0,1.3156127402335962e-06,1047.0,1.3039111689716599e-06,0.4110504098069809,91.4704746221954,local,0.6501827921391619,0.914651055738834,0.04507202935162432,137.5,-9153379123205458.0,-1003.213115505587,-0.07500000000000007,10.0,False,False,False,0.9249999999999999,11.7,1371521189085644.0,137.5,0.9249999999999999,725.0,0.718474698973808
526131523.0,0.00022140564485084724,1.9340335973838663e-06,1.0807976536852948e-05,48,0.4148937132254211,6.790497209439566e-10,4.340950008874449e-11,0.16535611729473426,-178.7279874224828,0.6464980659664026,1318085824733311.0,0.639288413562085,2.6051800254709255e-05,137.49977859435515,0.9624980659664025,725.0000108079765,1.2120785317882927,316.22776601683796,0.316,-1.7335446486974735e-07,0.7665440730896812,4.433466556596474e-06,0.3084745905319798,0.0,transmission,s,110.0,1.3038778646585229e-06,1048.0,1.3120091206770554e-06,0.9999999999641859,91.68545420767977,local,7.907535546512941e-07,2.6058582481477318e-05,1.3045486769896616e-06,137.5,-526131523.0,0.00022140564485084724,1.9340335973838663e-06,-1.0807976536852948e-05,False,False,False,0.9624999999999999,11.7,1318085298601788.0,137.5,0.9624999999999999,725.0,4.340950008874449e-11
104666298.75,0.00047046982237475277,3.339097338073138e-06,2.328774485249596e-06,49,0.4171222470596834,6.790710193222761e-10,5.157665605625457e-11,0.1591554745275167,-178.72823648666034,0.683996660902662,1268656995237922.2,0.6271870720972077,2.6056615986403862e-05,137.49952953017763,0.9999966609026619,724.9999976712255,1.2050271840133948,316.22776601683796,0.316,3.5830011003048085e-08,0.7643824043937375,4.6962296244373e-06,0.30651047338273096,0.0,transmission,s,110.0,1.3247607769955466e-06,1049.0,1.3190563634360725e-06,0.9999999999571987,91.67280219624698,local,1.4681782803223492e-06,2.6058991141682298e-05,1.3235333920365665e-06,137.5,104666298.75,0.00047046982237475277,3.339097338073138e-06,2.328774485249596e-06,False,False,False,1.0,11.7,1268657099904221.0,137.5,1.0,725.0,5.157665605625457e-11
3.721106132837659e+16,1655.4689829359515,0.216524690348788,10.0,50,0.009908236091630447,1.0090030306432913,0.9748125015108894,0.5028199945998455,1514.2412169191136,0.0005246903487879928,5.33576062362485e+16,4.067458752438644,1.004491428855066,1830.4689829359515,0.316524690348788,715.0,55.59077079492257,316.22776601683796,0.316,-0.5191167329321743,0.9101925106548671,0.010053654183223628,0.5426048918662163,0.0,transmission,s,110.0,3.266631156730615e-08,1050.0,3.133259364423702e-08,0.9824644902819026,88.34431655911024,local,0.8030683685320574,1.0044914288550657,0.0008575554318949968,175.0,-3.721106132837659e+16,-1655.4689829359515,-0.216524690348788,10.0,False,False,True,0.1,11.7,1.6146544907871904e+16,175.0,0.1,725.0,0.9748125015108894
3.454666369396569e+16,1989.7979328852784,0.29399467610232516,10.0,51,0.02535551602764106,1.0214468204331455,0.974797495715493,0.3688456704252665,1848.5701668684405,0.11549467610232517,4.6289605445145256e+16,3.7884950850164714,1.0106665228616263,2164.7979328852784,0.43149467610232517,715.0,5.777049820157437,316.22776601683796,0.316,-0.595706572394277,0.9014684978741725,0.025823556757829342,0.49180748028860116,0.0,transmission,s,110.0,8.284793170465199e-08,1051.0,8.018118189625062e-08,0.8312637892935935,88.91353633333227,local,0.8485211794209451,1.0106665228615943,0.002336501815051059,175.0,-3.454666369396569e+16,-1989.7979328852784,-0.29399467610232516,10.0,False,False,False,0.1375,11.7,1.1742941751179566e+16,175.0,0.1375,725.0,0.974797495715493
5928466698.0,0.00017580419265073033,6.335948118940671e-08,3.2688611099729314e-05,52,0.04738039270860391,1.0828130014189434e-09,8.417097392307396e-11,0.9094564883954519,-141.2275902126453,-0.14099993664051882,9226603018679214.0,1.6913983641543127,3.290264302255955e-05,175.00017580419265,0.17500006335948118,725.0000326886111,1.4323135466662047,316.22776601683796,0.316,-2.790519105516282e-07,0.636353123843234,5.690748307480306e-07,0.3963323636149227,0.0,transmission,s,110.0,1.5005597024445588e-07,1052.0,1.4982995739242294e-07,0.9999999999412343,89.6372249546345,local,3.279274289250683e-07,3.2906124071651824e-05,1.4975821460877713e-07,175.0,-5928466698.0,-0.00017580419265073033,-6.335948118940671e-08,-3.2688611099729314e-05,False,False,False,0.175,11.7,9226597090212516.0,175.0,0.175,725.0,8.417097392307396e-11
1865705034.0,0.00018054350294960386,2.7140872044251196e-07,2.661033590811712e-06,53,0.07574718908460192,1.0386951020295232e-09,6.258674886265161e-11,0.7489634814902362,-141.227585473335,-0.10349972859127957,7598372208587627.0,1.5349183231508876,3.220504547776219e-05,175.00018054350295,0.21250027140872044,725.0000026610336,1.1246412376559918,316.22776601683796,0.316,1.0663669521929313e-07,0.6992177678785071,1.0486967625717325e-06,0.4187059273648222,0.0,transmission,s,110.0,2.3732287474558996e-07,1053.0,2.3953364386278676e-07,0.9999999999443495,89.82051523077064,local,5.041969224839992e-07,3.222879305883984e-05,2.3692444551827732e-07,175.0,1865705034.0,-0.00018054350294960386,-2.7140872044251196e-07,-2.661033590811712e-06,False,False,False,0.2125,11.7,7598374074292661.0,175.0,0.2125,725.0,6.258674886265161e-11
508014281.0,6.373379156343617e-05,7.138407692730553e-08,4.072272076882655e-06,54,0.1059512501286701,1.061594447722652e-09,7.985337161932897e-11,0.6366199541456925,-141.22782975062952,-0.06600007138407693,6458617455134481.0,1.415124889940623,3.257306205289772e-05,174.99993626620844,0.24999992861592307,724.9999959277279,1.2526746215697957,316.22776601683796,0.316,3.416021959458436e-08,0.7346051042081355,1.190816664131828e-06,0.42116496806368175,0.0,transmission,s,110.0,3.410542898676062e-07,1054.0,3.350472713488056e-07,0.9999999999362537,89.73986551762772,local,1.4211707621998095e-07,3.258211852723288e-05,3.4103266432827276e-07,175.0,508014281.0,6.373379156343617e-05,7.138407692730553e-08,4.072272076882655e-06,False,False,False,0.25,11.7,6458617963148762.0,175.0,0.25,725.0,7.985337161932897e-11
383183598.0,7.717670271745192e-05,1.0717462639586728e-07,2.030017708420928e-05,55,0.1382588541991355,9.897058636158375e-10,6.924408675685291e-11,0.5535822043893197,-141.22768884013524,-0.02849989282537363,5616189916356434.0,1.3196108610458281,3.1397497447749826e-05,175.00007717670272,0.2875001071746264,725.0000203001771,1.3726440103436017,316.22776601683796,0.316,-2.9631214462843808e-08,0.7560311871834966,1.3457499826725178e-06,0.4142260452995116,0.0,transmission,s,110.0,4.312298375034823e-07,1055.0,4.3721288595440334e-07,0.9999999999495541,90.03756102926376,local,1.7733242680844782e-07,3.145959096389903e-05,4.308637968060501e-07,175.0,-383183598.0,-7.717670271745192e-05,-1.0717462639586728e-07,-2.030017708420928e-05,False,False,False,0.2875,11.7,5616189533172836.0,175.0,0.2875,725.0,6.924408675685291e-11
4034533578.0,6.76535208583573e-05,1.3828281136829546e-07,1.4001179806655273e-06,56,0.169566863215709,1.0492220030665238e-09,8.244814179581584e-11,0.4897073088424368,-141.22783367035882,0.00900013828281132,4968163629427009.0,1.2411461779024204,3.23886460010635e-05,174.99993234647914,0.3250001382828113,724.999998599882,1.4409706353614349,316.22776601683796,0.316,3.5268060582571326e-07,0.7695909255197299,1.8376954699486961e-06,0.4028918282876994,0.0,transmission,s,110.0,5.478993870126851e-07,1056.0,5.362175034518639e-07,0.999999999942783,89.7816989676526,local,1.7654243732300486e-07,3.239169651417665e-05,5.472926860803346e-07,175.0,4034533578.0,6.76535208583573e-05,-1.3828281136829546e-07,1.4001179806655273e-06,False,False,False,0.32499999999999996,11.7,4968167663960587.0,175.0,0.32499999999999996,725.0,8.244814179581584e-11
1391908904.5,0.00024219024288640867,6.149580289993573e-07,7.238312946356018e-06,57,0.2001082219436277,9.969615812380332e-10,8.040145242106521e-11,0.4390488636924667,-141.22800820708085,0.04649938504197104,4454220676839084.5,1.1751974852195324,3.1545688357495276e-05,174.9997578097571,0.36249938504197105,725.000007238313,1.4682082563469558,316.22776601683796,0.316,-1.3571362868742822e-07,0.778385169857061,2.050535498681702e-06,0.3897562756214022,0.0,transmission,s,110.0,6.314767186139847e-07,1057.0,6.327977598683498e-07,0.9999999999452384,90.00405297122185,local,6.723296667791281e-07,3.157469843463328e-05,6.308099004118155e-07,175.0,-1391908904.5,0.00024219024288640867,6.149580289993573e-07,-7.238312946356018e-06,False,False,False,0.36250000000000004,11.7,4454219284930180.0,175.0,0.36250000000000004,725.0,8.040145242106521e-11
