abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
8.873261201358673e-06,0.0,895491372494.3406,2.318902097364628e-05,0.043907570025097375,0.037400199210909646,0.0,0.10036059335111402,0.03884900035909389,443,0.6417002232720601,1.1170743826772325e-09,6.907644576325485e-11,50.0000088732612,11.7,0.8504619414044872,0.2049311731477414,-0.0017803466267811742,5.653731018889774e-05,1471331359342.7834,9.999976810979026,0.021358966488917847,0.057688056927344196,3.3586449409006184e-05,0.029842429974902624,0.9034256029953482,525.0,0.18713940664888595,0.7766263211559107,4.5340266099067795e-09,0.0316227766016838,0.18708286933869706,0.2064552403077213,0.9609565004307544,7.084213085175022e-06,0.5277064697972544,0.0,transmission,s,110.0,1.995968141198632e-06,1443.0,2.029234280578297e-06,0.9847648786153298,89.90866423550956,local,0.30754212658679314,3.342266271076008e-05,2.087510751866202e-06,0.07375,-8.873261201358673e-06,0.0,895491372494.3406,2.318902097364628e-05,0.043907570025097375,-0.037400199210909646,0.0,0.10036059335111402,0.03884900035909389,False,False,True,0.2875,50.0,11.7,2366822731837.124,10.0,0.07375,0.8660254037844386,525.0,0.2875,0.8154753215150046,6.907644576325485e-11
4.9607312519128755e-05,0.0,801231580034.2764,2.9418210099052544e-05,0.04367488389222059,0.0354701835887099,0.0,0.1107812417771924,0.03815954673176625,444,0.6417018313747886,1.1498407057813397e-09,8.176740939714143e-11,49.99995039268748,11.7,0.8504800370421328,0.2047494059107152,-0.0015476604939043924,5.25555507772113e-05,1482835112228.123,9.999970581789901,0.021442302531981507,0.05760084157004691,3.407611488330906e-05,0.030075116107779406,0.9014955873731485,525.0,0.18713542488947427,0.7773157747832383,4.629136481863131e-09,0.0316227766016838,0.18708286933869706,0.18761591949559692,0.960896423772195,7.645959570633102e-06,0.5274486636184874,0.0,transmission,s,110.0,2.069047636944485e-06,1444.0,2.0292393658456306e-06,0.9823363580405321,89.59635346359144,local,0.3102677469223925,3.3909301169168024e-05,2.1179074332311954e-06,0.07375,4.9607312519128755e-05,0.0,801231580034.2764,2.9418210099052544e-05,0.04367488389222059,-0.0354701835887099,0.0,0.1107812417771924,0.03815954673176625,False,False,True,0.29791666666666666,50.0,11.7,2284066692262.3994,10.0,0.07375,0.8660254037844386,525.0,0.29791666666666666,0.8154753215150046,8.176740939714143e-11
2.7569728928256154e-05,0.0,174154428657.28613,1.9414769884207317e-05,0.01078220678926671,0.01076623907366614,0.0,0.022523926085057766,0.005912241988275335,445,0.6417033564054602,1.1019392341348888e-09,9.310433266243806e-11,50.00002756972893,11.7,0.5568569090297345,0.19659362823825582,0.03134501660904949,0.09872653790957853,2032747848325.9775,9.999980585230116,0.0251053767816596,0.05566325779893145,3.3330904674935524e-05,0.06296779321073329,0.8767916428581047,525.0,0.2858094072482756,0.8095630795267292,4.2367108783723966e-09,0.0316227766016838,0.18708286933869706,0.035699592721564276,0.9840221694151188,7.150794123189121e-06,0.5033876045484957,0.0,transmission,s,110.0,2.068638604030438e-06,1445.0,2.0292441884160543e-06,0.9780243836940307,89.59809625940052,local,0.053838840920279595,3.319547008455955e-05,2.0733285587765964e-06,0.07375,-2.7569728928256154e-05,0.0,174154428657.28613,1.9414769884207317e-05,0.01078220678926671,-0.01076623907366614,0.0,0.022523926085057766,0.005912241988275335,False,False,False,0.30833333333333335,50.0,11.7,2206902276983.2637,10.0,0.07375,0.8660254037844386,525.0,0.30833333333333335,0.8154753215150046,9.310433266243806e-11
0.00015520818326564267,0.0,274567630367.4707,0.00026619999857047105,0.01502437167915606,0.013001427607209015,0.0,0.02121128718954496,0.011610003262057966,446,0.6417048039716607,9.919765807169511e-10,7.446098760915425e-11,50.000155208183266,11.7,0.46815607861597114,0.19242868700976518,0.05715159507747226,0.15287841785084788,2409348917906.8374,9.99973380000143,0.027332215598832716,0.05431893273018815,3.164816746914388e-05,0.08877437167915606,0.8530239761772296,525.0,0.33996128718954494,0.8270853247770625,4.1610988512312e-09,0.0316227766016838,0.18708286933869706,-0.05254631102532208,0.9939320584772302,7.047014884372423e-06,0.47785476764848067,0.0,transmission,s,110.0,1.965930274654087e-06,1446.0,2.029248766022312e-06,0.9821054509226276,90.04045071724937,local,0.060279387325719275,3.1495659712362764e-05,1.96716953506105e-06,0.07375,-0.00015520818326564267,0.0,-274567630367.4707,0.00026619999857047105,-0.01502437167915606,0.013001427607209015,0.0,-0.02121128718954496,-0.011610003262057966,False,False,False,0.31875,50.0,11.7,2134781287539.3667,10.0,0.07375,0.8660254037844386,525.0,0.31875,0.8154753215150046,7.446098760915425e-11
3.004574782750069e-05,0.0,1054713970296.1467,8.12212287524261e-05,0.053213662156885964,0.04645699201867348,0.0,0.14202744068952303,0.04269655936541705,447,0.6417061792514727,1.1199388002500916e-09,7.558456386220498e-11,50.00003004574783,11.7,0.8504627624746819,0.20595149722953637,-0.011086438758569767,5.635663844658079e-05,1012510947384.3792,9.999918778771248,0.01771841430308709,0.05812064495041879,3.362969897405391e-05,0.02053633784311403,0.9124823958031121,525.0,0.18713922597714364,0.7727787621495875,3.840102702607896e-09,0.0316227766016838,0.18708286933869706,0.30998800364216433,0.9612872330314945,8.809113408445209e-06,0.5291229646857285,0.0,transmission,s,110.0,2.0424533413004663e-06,1447.0,2.0292531150389377e-06,0.9803170462574156,89.70879298019904,local,0.42920766379731656,3.346548670272243e-05,2.0902075069483214e-06,0.07375,-3.004574782750069e-05,0.0,1054713970296.1467,8.12212287524261e-05,0.053213662156885964,-0.04645699201867348,0.0,0.14202744068952303,0.04269655936541705,False,False,True,0.32916666666666666,50.0,11.7,2067224917680.526,10.0,0.07375,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,7.558456386220498e-11
3.3012670286325374e-07,0.0,943979332815.3322,2.7669041779532222e-05,0.05225431490865379,0.046348883029529886,0.0,0.1524483035649314,0.038005908493674134,448,0.6417074870247583,1.1424719288234956e-09,8.98590097157456e-11,49.9999996698733,11.7,0.8504818327646366,0.2047089447202842,-0.01012709151033759,5.2160429704906086e-05,1059833777574.38,9.99997233095822,0.018127748487143065,0.05794161942120778,3.397082266494877e-05,0.02149568509134621,0.9123742868139685,525.0,0.18713502976840196,0.7774694130213304,3.5431334898390575e-09,0.0316227766016838,0.18708286933869706,0.27661945710707914,0.9608835125630901,6.785177860140282e-06,0.5273936810246803,0.0,transmission,s,110.0,2.018794314215216e-06,1448.0,2.0292572505811835e-06,0.974638548061076,89.81001617637912,local,0.42049826297542897,3.380047231657416e-05,2.111133564300711e-06,0.07375,3.3012670286325374e-07,0.0,943979332815.3322,2.7669041779532222e-05,0.05225431490865379,-0.046348883029529886,0.0,0.1524483035649314,0.038005908493674134,False,False,True,0.33958333333333335,50.0,11.7,2003813110389.7122,10.0,0.07375,0.8660254037844386,525.0,0.33958333333333335,0.8154753215150046,8.98590097157456e-11
3.4261051617079374e-05,0.0,977128546437.8605,9.887456403845363e-06,0.05413671661066739,0.049523125423565406,0.0,0.16286968150305445,0.03656657148069398,449,0.6417087317033764,1.167313697433222e-09,9.181905203308121e-11,49.99996573894838,11.7,0.8505032448522936,0.20433066528638255,-0.012009493212351199,4.744915824847484e-05,967047268999.777,10.000009887456404,0.017316050353588717,0.05798867159528736,3.4322375521441966e-05,0.0196132833893326,0.915548529208004,525.0,0.18713031849694553,0.7789087500343106,3.4009849180625056e-09,0.0316227766016838,0.18708286933869706,0.30328783362999207,0.9607586626058955,6.696323810387837e-06,0.5268592329198728,0.0,transmission,s,110.0,2.083719191369691e-06,1449.0,2.0292611866005716e-06,0.9730022172267117,89.5350944908914,local,0.44989505713298955,3.4165972800920244e-05,2.1339678375449377e-06,0.07375,3.4261051617079374e-05,0.0,977128546437.8605,-9.887456403845363e-06,0.05413671661066739,-0.049523125423565406,0.0,0.16286968150305445,0.03656657148069398,False,False,True,0.35,50.0,11.7,1944175815437.6375,10.0,0.07375,0.8660254037844386,525.0,0.35,0.8154753215150046,9.181905203308121e-11
0.00010934875547974343,0.0,36507990444.89844,0.00014354221196732908,0.0003956820709514336,0.0006281767675478944,0.0,0.0,0.0007352389356601874,450,0.6416428568835333,1.0972324136190204e-09,8.266421485939546e-11,50.00010934875548,11.7,1.5915494309189535,0.19534443744075383,0.046272905469267635,-0.08708286933869705,7187120735359.598,9.999856457788033,0.04720657140315117,0.05516441197201325,3.328606049332667e-05,0.07789568207095143,0.8666535805519865,525.0,0.1,0.8147400825793444,1.9423109404831476e-08,0.0316227766016838,0.18708286933869706,-0.002211681934768006,0.922234563052099,7.043177831298712e-06,0.4516654021773709,0.0,transmission,s,110.0,2.0722268958220134e-06,1450.0,2.0290528721294143e-06,0.9957440277384818,89.58204608930792,local,0.0015638952939022077,3.312449869234281e-05,2.068656792812568e-06,0.0775,-0.00010934875547974343,0.0,-36507990444.89844,0.00014354221196732908,-0.0003956820709514336,-0.0006281767675478944,0.0,0.0,0.0007352389356601874,False,False,False,0.1,50.0,11.7,7150612744914.699,10.0,0.0775,0.8660254037844386,525.0,0.1,0.8154753215150046,8.266421485939546e-11
9.379832878408934e-05,0.0,112087559113.97363,8.34433306806659e-05,0.007221762751185731,0.006469457376455656,0.0,0.012415051255629223,0.00839379466157697,451,0.6416475528167347,1.0474520492361373e-09,7.163069584327903e-11,50.000093798328784,11.7,1.2957153558055563,0.1931798873958316,0.05309898614950193,-0.06425115141640116,6363939077789.905,9.99991655666932,0.044420965660529714,0.054632834028173316,3.24931897974361e-05,0.08472176275118573,0.8595559464079829,525.0,0.1228317179222959,0.8238691161765815,1.7955081781226812e-08,0.0316227766016838,0.18708286933869706,0.007582612927433514,0.9335844457325588,7.359954313006407e-06,0.3833012709669378,0.0,transmission,s,110.0,2.004389607679549e-06,1451.0,2.0290677219740704e-06,0.9960105614267837,89.87122308006305,local,0.04265341905832521,3.2364363878132036e-05,2.0212051045385005e-06,0.0775,-9.379832878408934e-05,0.0,112087559113.97363,8.34433306806659e-05,-0.007221762751185731,0.006469457376455656,0.0,-0.012415051255629223,-0.00839379466157697,False,False,False,0.11041666666666668,50.0,11.7,6476026636903.879,10.0,0.0775,0.8660254037844386,525.0,0.11041666666666668,0.8154753215150046,7.163069584327903e-11
2.895159703086847e-05,0.0,29460168201.32715,8.49423381765746e-06,0.0002945371461509222,0.0006914152803709772,0.0,0.00014302878940412878,0.004806547002991546,452,0.6416520403732066,1.1042527836906034e-09,7.980909173015196e-11,50.00002895159703,11.7,1.315587113872903,0.19632548840640818,0.04558268625216528,-0.06610650721595959,5888288310348.769,9.999991505766182,0.042728684454963056,0.05526064189300412,3.338662286825765e-05,0.07720546285384908,0.8653339885040676,525.0,0.12097636212273746,0.810668774512013,1.691776581530773e-08,0.0316227766016838,0.18708286933869706,0.0021674360787649408,0.9340732907967283,6.851527070634092e-06,0.38910962048856146,0.0,transmission,s,110.0,2.0729259992051726e-06,1452.0,2.0290819128736503e-06,0.9952825276929925,89.57926143124526,local,0.0012244557164189844,3.323029918147899e-05,2.0752977597065007e-06,0.0775,-2.895159703086847e-05,0.0,29460168201.32715,8.49423381765746e-06,0.0002945371461509222,0.0006914152803709772,0.0,-0.00014302878940412878,0.004806547002991546,False,False,False,0.12083333333333333,50.0,11.7,5917748478550.096,10.0,0.0775,0.8660254037844386,525.0,0.12083333333333333,0.8154753215150046,7.980909173015196e-11
5.2919509890614336e-05,0.0,152087507771.48145,3.6503030452550433e-05,0.001027098253873232,0.0006167663540886936,0.0,0.0052566420729114605,0.0007511433743575546,453,0.6416563062182941,9.926115975148139e-10,6.421521414869694e-11,49.99994708049011,11.7,1.2632010584557731,0.19498870710283633,0.04485012514444297,-0.06108951141160851,5600173408658.873,10.000036503030453,0.04167021355586699,0.05511379792156167,3.164399575352015e-05,0.07647290174612677,0.8666421701385273,525.0,0.12599335792708855,0.8162264648893621,1.5533949195402026e-08,0.0316227766016838,0.18708286933869706,-0.011957528535018604,0.9358929116942756,6.789032866892034e-06,0.37664570242841655,0.0,transmission,s,110.0,1.973962085069869e-06,1453.0,2.029095402660272e-06,0.9958661372365177,90.00423004877796,local,0.013204042093716416,3.15057391202748e-05,1.9676117055295028e-06,0.0775,5.2919509890614336e-05,0.0,-152087507771.48145,-3.6503030452550433e-05,0.001027098253873232,-0.0006167663540886936,0.0,0.0052566420729114605,-0.0007511433743575546,False,False,False,0.13125,50.0,11.7,5448085900887.392,10.0,0.0775,0.8660254037844386,525.0,0.13125,0.8154753215150046,6.421521414869694e-11
2.9346058227019967e-05,0.0,44080723015.31445,2.9249634726724594e-05,0.0010073449859049344,0.001988590326709505,0.0,0.0005989500253772706,0.0008928085233232963,454,0.6416603462811536,1.1240260302284753e-09,7.117223190709633e-11,50.00002934605823,11.7,1.1187168536752699,0.19538222408847694,0.046884568384221136,-0.04481725264665312,5091572072366.867,9.999970750365273,0.039732961503439704,0.055086394586631386,3.3693077058069206e-05,0.07850734498590493,0.8640368134577291,525.0,0.14226561669204393,0.8145825129916813,1.4520914266107365e-08,0.0316227766016838,0.18708286933869706,-0.0037763123845543016,0.9430964082460749,6.517384629661609e-06,0.39957707491415156,0.0,transmission,s,110.0,2.0933996192273607e-06,1454.0,2.0291081784607986e-06,0.9950986397548524,89.49402916397149,local,0.004172139193052637,3.352649743454385e-05,2.0938292504229907e-06,0.0775,-2.9346058227019967e-05,0.0,-44080723015.31445,2.9249634726724594e-05,-0.0010073449859049344,0.001988590326709505,0.0,-0.0005989500253772706,0.0008928085233232963,False,False,False,0.14166666666666666,50.0,11.7,5047491349351.553,10.0,0.0775,0.8660254037844386,525.0,0.14166666666666666,0.8154753215150046,7.117223190709633e-11
5.379266504235147e-06,0.0,16323569000.708984,2.657444827214306e-05,0.0018942165949995537,0.001948127253209031,0.0,0.0032002546425729805,0.00010492156111940876,455,0.6416641627342947,1.0599257269408721e-09,7.167165713112197e-11,50.000005379266504,11.7,1.0689928263941282,0.19514320564167992,0.04398300680331665,-0.03819979064793669,4685449194778.819,9.999973425551728,0.038115410828160286,0.05517796242418002,3.2692882797061375e-05,0.07560578340500045,0.8679735310376476,525.0,0.14888307869076037,0.815580243076124,1.295431037301537e-08,0.0316227766016838,0.18708286933869706,0.0015104027834456862,0.9455536043626934,7.75848212923938e-06,0.4191364241008765,0.0,transmission,s,110.0,2.0354050484364872e-06,1455.0,2.0291202471453077e-06,0.9944673506294539,89.73811770144127,local,0.01001998344441292,3.255650053277951e-05,2.0332698722469784e-06,0.0775,-5.379266504235147e-06,0.0,16323569000.708984,2.657444827214306e-05,0.0018942165949995537,-0.001948127253209031,0.0,0.0032002546425729805,-0.00010492156111940876,False,False,False,0.15208333333333335,50.0,11.7,4701772763779.528,10.0,0.0775,0.8660254037844386,525.0,0.15208333333333335,0.8154753215150046,7.167165713112197e-11
9.54495569871483e-05,0.0,63187218541.95117,0.0001314865861594683,0.004439357278308062,0.003434893971645314,0.0,0.006876172476351611,0.00489082770776772,456,0.641667761833011,1.0344430050348926e-09,7.503756822542363e-11,50.00009544955699,11.7,0.9396536759863118,0.19400476633839808,0.05031658067662426,-0.01770669686234544,4463564292335.612,9.99986851341384,0.037201965525160315,0.05484590899239863,3.230943648899188e-05,0.08193935727830806,0.8625905098127933,525.0,0.16937617247635162,0.8203661492227723,1.2475298069531297e-08,0.0316227766016838,0.18708286933869706,-0.00619190133447739,0.9520758376281613,6.179725140855602e-06,0.4840415773052805,0.0,transmission,s,110.0,2.0021529127496813e-06,1456.0,2.029131628494775e-06,0.9939851081868185,89.88124927201325,local,0.0213208750438328,3.216275804459083e-05,2.0086900816226957e-06,0.0775,-9.54495569871483e-05,0.0,-63187218541.95117,0.0001314865861594683,-0.004439357278308062,0.003434893971645314,0.0,-0.006876172476351611,-0.00489082770776772,False,False,False,0.1625,50.0,11.7,4400377073793.661,10.0,0.0775,0.8660254037844386,525.0,0.1625,0.8154753215150046,7.503756822542363e-11
8.259912594610341e-05,0.0,55229733196.95215,0.00010096357757483077,0.006643879124448859,0.006623120545183769,0.0,0.012683685735605521,0.006917590405145502,457,0.6416711523859492,1.009822153047159e-09,6.635221381494293e-11,49.999917400874054,11.7,0.9932720602656103,0.19683806977324034,0.03923334427386734,-0.026849888407635913,4080064384344.0786,10.000100963577575,0.03556792231841403,0.05556610164149825,3.193748485661244e-05,0.07085612087555114,0.8726485243296224,525.0,0.16023298093106114,0.8085577311098591,1.1758705449964166e-08,0.0316227766016838,0.18708286933869706,0.00583938722074766,0.9502392305841013,6.660631306669722e-06,0.4657411918115045,0.0,transmission,s,110.0,1.976703771032103e-06,1457.0,2.029142350364587e-06,0.9943571837820679,89.9924186551925,local,0.03612282449445893,3.1777698989183575e-05,1.984652307165895e-06,0.0775,8.259912594610341e-05,0.0,55229733196.95215,-0.00010096357757483077,0.006643879124448859,-0.006623120545183769,0.0,0.012683685735605521,0.006917590405145502,False,False,False,0.17291666666666666,50.0,11.7,4135294117541.031,10.0,0.0775,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,6.635221381494293e-11
5.014974043149323e-06,0.0,74831079324.47021,1.6524755572788763e-05,5.575999354119621e-05,3.091901967777755e-05,0.0,0.0037206886685214324,0.0033605906478398895,458,0.6416743446831867,1.1546626518236185e-09,8.693948779713911e-11,49.99999498502596,11.7,0.8508501522106656,0.19597593424016818,0.0459329833918574,-2.8847336842274807e-05,3825503145174.457,10.000016524755573,0.0344404859232635,0.05523249166361851,3.414401237837049e-05,0.0775557599935412,0.8659944847647608,525.0,0.18705402200185478,0.8121147308671647,1.113094817918326e-08,0.0316227766016838,0.18708286933869706,0.00841326049678092,0.9578594652972676,7.402563253703872e-06,0.5142715678834797,0.0,transmission,s,110.0,2.1194295047837772e-06,1458.0,2.029152445294826e-06,0.9921893906612799,89.38692420478277,local,0.006173894241430758,3.398032742372589e-05,2.1222319326317527e-06,0.0775,5.014974043149323e-06,0.0,74831079324.47021,-1.6524755572788763e-05,-5.575999354119621e-05,3.091901967777755e-05,0.0,-0.0037206886685214324,0.0033605906478398895,False,False,True,0.18333333333333335,50.0,11.7,3900334224498.9272,10.0,0.0775,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,8.693948779713911e-11
2.726885684012359e-05,0.0,22324011071.291016,7.350911924319803e-05,0.0031289891068969344,0.0037589610711113997,0.0,0.006690986410591793,0.0012756677397600669,459,0.6416773497533007,9.884604715719818e-10,6.485412981173517e-11,50.00002726885684,11.7,0.850827447648356,0.1954740982189477,0.04274823429141927,-2.3855749288842487e-05,3668314825013.7153,9.999926490880757,0.03372549161780278,0.055282300623122976,3.1597934245813146e-05,0.07437101089310307,0.86978436485555,525.0,0.1870590135894082,0.8141996537752445,1.0106516622887289e-08,0.0316227766016838,0.18708286933869706,0.00263494649085216,0.9576791565407656,7.469413245928138e-06,0.5134769534104756,0.0,transmission,s,110.0,1.961213819807409e-06,1459.0,2.0291619481609147e-06,0.9935829393814218,90.06085510447468,local,0.016632804739744548,3.143979121387389e-05,1.963575359105092e-06,0.0775,-2.726885684012359e-05,0.0,22324011071.291016,7.350911924319803e-05,0.0031289891068969344,-0.0037589610711113997,0.0,0.006690986410591793,0.0012756677397600669,False,False,True,0.19375,50.0,11.7,3690638836085.0063,10.0,0.0775,0.8660254037844386,525.0,0.19375,0.8154753215150046,6.485412981173517e-11
3.9476892034429056e-05,0.0,60023267902.80664,4.8302022737090056e-05,0.003623136433913099,0.00103167353465905,0.0,0.006151224723656062,0.005638220930705429,460,0.6416801788556611,1.0444379699306697e-09,9.994102306050814e-11,49.999960523107966,11.7,0.8037501597360299,0.19652710770729662,0.0422540869644031,0.010932572604313545,3442317668381.9443,10.000048302022737,0.03267009983505103,0.0552781387960784,3.244695152118342e-05,0.0738768635660869,0.8649937302497795,525.0,0.1980154419430106,0.8098371005842991,9.167588051664714e-09,0.0316227766016838,0.18708286933869706,0.007507474351684998,0.9608020778488592,6.918385204705228e-06,0.5225442110774974,0.0,transmission,s,110.0,2.0232384827539186e-06,1460.0,2.029170894568107e-06,0.9890984387063115,89.79045990164192,local,0.0174480844652936,3.231776554668762e-05,2.0184202581436725e-06,0.0775,3.9476892034429056e-05,0.0,60023267902.80664,-4.8302022737090056e-05,0.003623136433913099,0.00103167353465905,0.0,0.006151224723656062,0.005638220930705429,False,False,False,0.20416666666666666,50.0,11.7,3502340936284.751,10.0,0.0775,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,9.994102306050814e-11
3.859972259334654e-05,0.0,66559844316.78174,0.00011150022776895696,0.0015556569731874775,0.0003637058406396054,0.0,2.1675427494732835e-05,0.0009132307311334742,461,0.6416828431401268,1.034747760938994e-09,7.160816656520387e-11,50.00003859972259,11.7,0.7417678659145207,0.19538712259336427,0.044321566425128724,0.02747878856714156,3265764541662.8843,9.999888499772231,0.03182126375551615,0.05516202005190083,3.2326906398209576e-05,0.07594434302681252,0.8663891096250782,525.0,0.21456165790583862,0.8145620907838711,8.674152606986387e-09,0.0316227766016838,0.18708286933869706,0.008762401967047322,0.9641269778652573,6.1553504930554614e-06,0.5248687054880022,0.0,transmission,s,110.0,2.0114161299725233e-06,1461.0,2.0291793197753537e-06,0.9917446499030316,89.84140760693461,local,0.006227052631251436,3.216749540979207e-05,2.009048332006056e-06,0.0775,-3.859972259334654e-05,0.0,66559844316.78174,0.00011150022776895696,0.0015556569731874775,-0.0003637058406396054,0.0,2.1675427494732835e-05,0.0009132307311334742,False,False,False,0.21458333333333335,50.0,11.7,3332324385979.666,10.0,0.0775,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,7.160816656520387e-11
2.912660000475853e-05,0.0,245575526522.84766,4.642610467087138e-05,0.0162647963564862,0.014172154447123386,0.0,0.027694099579220338,0.015744723467709276,462,0.6416853534253041,1.0521268515932396e-09,6.749728785603747e-11,49.999970873399995,11.7,0.6298324470453248,0.19147149308123956,0.0621420197548024,0.06561123024052329,3423625635373.8247,10.00004642610467,0.03258127859625964,0.05414647078563507,3.2599825458985905e-05,0.0937647963564862,0.8518532493373152,525.0,0.25269409957922034,0.8312200449827138,8.237949068962899e-09,0.0316227766016838,0.18708286933869706,-0.03232552910118968,0.9699653937749219,6.84078555207438e-06,0.5128087405267137,0.0,transmission,s,110.0,2.037020910187846e-06,1462.0,2.0291872579940904e-06,0.9918065422241638,89.73157862382939,local,0.06850921015729716,3.2436504922590534e-05,2.0258589238427297e-06,0.0775,2.912660000475853e-05,0.0,-245575526522.84766,-4.642610467087138e-05,-0.0162647963564862,0.014172154447123386,0.0,-0.027694099579220338,-0.015744723467709276,False,False,False,0.225,50.0,11.7,3178050108850.977,10.0,0.0775,0.8660254037844386,525.0,0.225,0.8154753215150046,6.749728785603747e-11
0.00011399418229274261,0.0,55641682034.67529,0.00015469491132513724,0.002310729907119169,0.00518322540469518,0.0,0.0026579399259638037,0.0011879108759973445,463,0.6416877200603278,1.0200463351819598e-09,7.691221355350218e-11,50.00011399418229,11.7,0.6685086888087373,0.19545303170903677,0.04818795330543537,0.05099173725393341,3093070104653.3086,9.999845305088675,0.030968478615539738,0.05499442624270795,3.206949950273848e-05,0.07981072990711917,0.8608421783797434,525.0,0.23807460659263047,0.8142874106390072,7.726619052930096e-09,0.0316227766016838,0.18708286933869706,-0.007883710906897563,0.9686998285187451,7.080916801596032e-06,0.5217172769711033,0.0,transmission,s,110.0,1.985419822279424e-06,1463.0,2.0291947419511556e-06,0.9900458126605406,89.9544810842794,local,0.009658700390936087,3.193816424251651e-05,1.994739717343367e-06,0.0775,-0.00011399418229274261,0.0,-55641682034.67529,0.00015469491132513724,-0.002310729907119169,0.00518322540469518,0.0,-0.0026579399259638037,0.0011879108759973445,False,False,False,0.23541666666666666,50.0,11.7,3037428422618.6333,10.0,0.0775,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,7.691221355350218e-11
3.4551288401019065e-05,0.0,74747794236.63965,6.0620837274427686e-05,0.005569001219566189,0.004912014415120569,0.0,0.011647039577246138,0.006237849075265034,464,0.6416899528450559,1.0309354344056217e-09,8.104996434005082e-11,50.0000345512884,11.7,0.6796082748448997,0.19667273020868042,0.04030822217875001,0.04710342441739013,2833976034203.2383,9.999939379162726,0.029643062881089706,0.055488278219514915,3.224878783013924e-05,0.07193099878043381,0.8709374181995592,525.0,0.23418629375608718,0.8092374724397395,7.633610139428196e-09,0.0316227766016838,0.18708286933869706,0.011306315427346943,0.968379658911638,7.394963068907731e-06,0.524040793738181,0.0,transmission,s,110.0,2.004254529626666e-06,1464.0,2.029201802636421e-06,0.9893824857623497,89.8725082168286,local,0.027323658201553896,3.2108183293447516e-05,2.0053659370515562e-06,0.0775,-3.4551288401019065e-05,0.0,74747794236.63965,6.0620837274427686e-05,0.005569001219566189,-0.004912014415120569,0.0,0.011647039577246138,0.006237849075265034,False,False,False,0.24583333333333332,50.0,11.7,2908723828439.878,10.0,0.0775,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,8.104996434005082e-11
4.2745829141210834e-05,0.0,9345809265.026855,7.135040429417927e-05,0.0008963583745098674,0.001226633016654488,0.0,0.0038348345934933192,0.0032903428882845587,465,0.6416920609907303,1.0457974278098964e-09,7.915827869924506e-11,49.99995725417086,11.7,0.6119347302223558,0.19438399778022739,0.04677358177282607,0.07300196525479624,2781137213140.71,10.000071350404294,0.029365418647940768,0.05504762927008134,3.250118926496006e-05,0.07839635837450987,0.8672520368010931,525.0,0.2600848345934933,0.8187656644032891,6.840111245589495e-09,0.0316227766016838,0.18708286933869706,0.0014569683603169756,0.9720285207444408,6.765329554396515e-06,0.5129140094366277,0.0,transmission,s,110.0,2.021165315532701e-06,1465.0,2.0292084691783916e-06,0.9884273404543988,89.79956438424196,local,0.0057688521400101715,3.23387913783106e-05,2.0197808610139088e-06,0.0775,4.2745829141210834e-05,0.0,9345809265.026855,-7.135040429417927e-05,-0.0008963583745098674,-0.001226633016654488,0.0,-0.0038348345934933192,-0.0032903428882845587,False,False,False,0.25625,50.0,11.7,2790483022405.737,10.0,0.0775,0.8660254037844386,525.0,0.25625,0.8154753215150046,7.915827869924506e-11
