abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
2.369660023759934e-11,0.0,1260345151612.915,5.650591106132197e-12,0.021622908638680452,2.8303423823428098e-05,0.0,0.12125047227152952,1.1959147883100485e-07,20,0.8975414274704703,4.053274507725003e-09,1.8008293549014776e-09,49.9999999999763,11.7,0.8507189925822101,0.19516828474435094,1.3203699665564894e-07,-8.276893226355497e-09,1559586138322.51,9.99999999999435,0.02199022494339455,0.05512044766389698,6.38358650833914e-05,0.031622908638680454,0.866053707208262,525.0,0.18708286106180383,0.8154754411064834,0.017105398936313746,0.0316227766016838,0.18708286933869706,-0.7169882883973923,0.8895668541732134,3.854095202446284e-05,0.3618673743635019,45.0,reflection,s,110.0,2.8033133519908953e-06,1020.0,2.838275205165506e-06,0.9999998947215811,95.623287594099,local,0.3854120805713336,6.366533207111231e-05,1.0782980519244456e-05,0.01,2.369660023759934e-11,0.0,-1260345151612.915,5.650591106132197e-12,-0.021622908638680452,-2.8303423823428098e-05,0.0,0.12125047227152952,-1.1959147883100485e-07,True,True,True,0.30833333333333335,50.0,11.7,299240986709.5951,10.0,0.01,0.8660254037844386,525.0,0.30833333333333335,0.8154753215150046,1.8008293549014776e-09
2.7000623958883807e-13,0.0,1270117278614.5393,5.5067062021407764e-14,0.021622763524961,2.887674169049781e-05,0.0,0.1316671589161038,2.6097016325721256e-08,21,0.916290544450434,4.274253517915701e-09,1.870281595273774e-09,49.99999999999973,11.7,0.8507190834274494,0.19516830712044597,-1.3076722794880258e-08,-2.8254800887861364e-08,1559579148111.4026,9.999999999999945,0.021990175662215675,0.055120469068241716,6.542250892633196e-05,0.031622763524961,0.8660542805261291,525.0,0.18708284108389617,0.8154753476120209,0.0027229096278891776,0.0316227766016838,0.18708286933869706,-0.7314160572671372,0.9981919405361285,4.313389141097357e-05,0.45372440176306333,45.0,reflection,s,110.0,2.9419578277824534e-06,1021.0,2.897565118939129e-06,0.9999993131312269,95.1862169231247,local,0.38958522500917014,6.537777541271729e-05,1.1050386883340362e-05,0.01,2.7000623958883807e-13,0.0,-1270117278614.5393,5.5067062021407764e-14,-0.021622763524961,-2.887674169049781e-05,0.0,0.1316671589161038,-2.6097016325721256e-08,True,True,True,0.31875,50.0,11.7,289461869496.8633,10.0,0.01,0.8660254037844386,525.0,0.31875,0.8154753215150046,1.870281595273774e-09
1.1622347528827959e-10,0.0,1279273992382.4858,2.1538326677728037e-11,0.021622740171055192,0.0002738013939519446,0.0,0.14208354725707498,2.474273371744218e-07,22,0.9225402467564292,4.29126292688891e-09,1.886566448707131e-09,49.99999999988378,11.7,0.8507178178029435,0.19516825414931396,-3.643062860408941e-08,2.50070894630694e-07,1559575676135.7773,9.999999999978462,0.021990151184651818,0.05512825521359253,6.568677712867542e-05,0.031622740171055194,0.8662992051783905,525.0,0.18708311940959169,0.8154755689423417,0.0006777365113441565,0.0316227766016838,0.18708286933869706,-0.7453807465652241,0.8916449039497119,4.251944658051343e-05,0.37651369321276934,45.0,reflection,s,110.0,2.893230501348582e-06,1022.0,2.9173284129240805e-06,0.9999972163718243,95.34906285949445,local,0.39383464550571534,6.550773180998492e-05,1.109504110157738e-05,0.01,1.1622347528827959e-10,0.0,-1279273992382.4858,2.1538326677728037e-11,-0.021622740171055192,-0.0002738013939519446,0.0,0.14208354725707498,-2.474273371744218e-07,True,True,True,0.32916666666666666,50.0,11.7,280301683753.2916,10.0,0.01,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,1.886566448707131e-09
0.0,0.0,1287876084489.8704,0.0,0.021622776597866607,2.8686417685719334e-08,0.0,0.1525004639684341,2.5925150914929418e-11,23,0.9225402412231425,4.367270799806607e-09,1.891901439028161e-09,50.0,11.7,0.8507189548256748,0.19516831336005935,-3.817189619947925e-12,2.620217931514901e-11,1559579557085.0857,10.0,0.02199017854549434,0.055119551917054393,6.626043602079745e-05,0.03162277659786661,0.8660254324708563,525.0,0.18708286936489923,0.8154753215409297,0.0006777042121251782,0.0316227766016838,0.18708286933869706,-0.7589123447399833,0.99862638166644,4.3015923405997913e-05,0.4444624948851671,45.0,reflection,s,110.0,2.8613217508081994e-06,1023.0,2.9173283954262916e-06,0.9999972083670056,95.44539104392632,local,0.3981429405587135,6.608532968675125e-05,1.1192859828531195e-05,0.01,0.0,0.0,-1287876084489.8704,0.0,-0.021622776597866607,-2.8686417685719334e-08,0.0,0.1525004639684341,-2.5925150914929418e-11,True,True,True,0.33958333333333335,50.0,11.7,271703472595.21524,10.0,0.01,0.8660254037844386,525.0,0.33958333333333335,0.8154753215150046,1.891901439028161e-09
0.0,0.0,1295956544882.2173,0.0,0.02162263744015446,0.00011080938469421042,0.0,0.1629172398602335,8.180465493889955e-08,24,0.9100408214489398,4.430644421533708e-09,1.954247112450944e-09,50.0,11.7,0.8507194515036729,0.1951682937878973,-1.3916152933474146e-07,-1.0919893056460239e-07,1559573604602.575,10.0,0.021990136580248794,0.0551230744463172,6.656013629737543e-05,0.031622637440154464,0.8661362131691328,525.0,0.1870827601397665,0.8154754033196595,0.006146902873832529,0.0316227766016838,0.18708286933869706,-0.7720323644771696,0.9990490961862526,4.463118419839596e-05,0.34294481282280365,45.0,reflection,s,110.0,2.812246908709902e-06,1024.0,2.8778017595092637e-06,0.9999996820761362,95.5719394452919,local,0.402492693070458,6.656308602772042e-05,1.1243046932107366e-05,0.01,0.0,0.0,-1295956544882.2173,0.0,-0.02162263744015446,-0.00011080938469421042,0.0,0.1629172398602335,-8.180465493889955e-08,True,True,True,0.35,50.0,11.7,263617059720.35764,10.0,0.01,0.8660254037844386,525.0,0.35,0.8154753215150046,1.954247112450944e-09
0.0,0.0,290918529393.7551,0.0,0.017872655670196504,0.00025079192521737514,0.0,0.08708262511306605,2.5862896557704573e-07,25,0.9037897422233271,2.1111006598448787e-09,9.757491268878214e-10,50.0,11.7,0.8507200655095992,0.1951682514684216,-1.209314872963052e-07,-2.442256309964641e-07,1559575629297.976,10.0,0.021990150854443304,0.055127522709000426,4.59780894686829e-05,0.0316226556701965,0.866276195709656,525.0,0.18708262511306606,0.8154755801439701,0.01094332343279382,0.0316227766016838,0.18708286933869706,-0.08966218577720121,0.9994297227366508,3.121312034237711e-05,0.45204470540702146,45.0,reflection,s,110.0,2.854526669824086e-06,1025.0,2.8580341113221658e-06,0.9999999108361246,95.44815565376906,local,0.320020263019934,4.594671544131179e-05,7.765977199198465e-06,0.01375,0.0,0.0,-290918529393.7551,0.0,-0.017872655670196504,-0.00025079192521737514,0.0,-0.08708262511306605,-2.5862896557704573e-07,True,True,True,0.1,50.0,11.7,1268657099904.221,10.0,0.01375,0.8660254037844386,525.0,0.1,0.8154753215150046,9.757491268878214e-10
0.0,0.0,410589383938.6079,0.0,0.01787238424011476,0.00020932134111528722,0.0,0.0766660053563074,6.371642791158649e-08,26,0.9037900043200313,0.0013672592691465774,0.0006840467243233535,50.0,11.7,0.8507198521964174,0.19516832861556518,-3.923615690404336e-07,-1.9731572298287148e-07,1559561851776.3928,10.0,0.021990053722107602,0.05512621404942849,4.567193263869405e-05,0.03162238424011476,0.8662347251255539,525.0,0.18708267202297407,0.8154752577985767,0.010943348365586194,0.0316227766016838,0.18708286933869706,-0.1326929813638232,0.9892221503014025,0.006277331417347931,0.45778461286686284,45.0,reflection,s,110.0,2.856779746941255e-06,1026.0,2.8580349401447182e-06,0.9374920087096477,95.44131000535906,local,0.302705757240057,0.03697646912763004,0.006249824475985332,0.01375,0.0,0.0,-410589383938.6079,0.0,-0.01787238424011476,-0.00020932134111528722,0.0,-0.0766660053563074,6.371642791158649e-08,True,True,True,0.11041666666666668,50.0,11.7,1148972467837.785,10.0,0.01375,0.8660254037844386,525.0,0.11041666666666668,0.8154753215150046,0.0006840467243233535
0.0,0.0,509656440329.65845,0.0,0.0178727766016838,0.0,0.0,0.06624953600536372,0.0,27,0.9287890612021533,2.108189091174832e-09,9.509511372818781e-10,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,4.6196687937658854e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,9.509511372818781e-10,0.0316227766016838,0.18708286933869706,-0.171850035845931,0.9987970750649001,2.751881825299729e-05,0.4722019295987211,45.0,reflection,s,110.0,2.998457966418449e-06,1027.0,2.9370888992483313e-06,0.0,95.06813664010188,initial,0.28884850921965133,4.591502032205618e-05,7.802958016844382e-06,0.01375,0.0,0.0,-509656440329.65845,0.0,-0.0178727766016838,0.0,0.0,-0.06624953600536372,0.0,True,True,True,0.12083333333333333,50.0,11.7,1049923117162.1138,10.0,0.01375,0.8660254037844386,525.0,0.12083333333333333,0.8154753215150046,9.509511372818781e-10
1.8751222796709044e-11,0.0,592963069716.3696,4.11404244005098e-12,0.017872320361407255,6.452870858020265e-05,0.0,0.055832641557088336,6.523101580335755e-06,28,0.9100401424402884,2.1399799512306436e-09,9.892925125291449e-10,49.99999999998125,11.7,0.8507199907337697,0.19516675220001398,-4.562402765445617e-07,-2.2778160871372855e-07,1559558955357.681,9.999999999995886,0.02199003330213113,0.05512138402103186,4.6252645560141636e-05,0.031622320361407254,0.8660899324930188,525.0,0.18708264155708834,0.8154818446165849,0.006146477427743098,0.0316227766016838,0.18708286933869706,-0.2077568546440323,0.9801206479511767,2.70895808337987e-05,0.4324504137762569,45.0,reflection,s,110.0,2.920022464449071e-06,1028.0,2.877799612295374e-06,0.999999839047239,95.24519330032248,local,0.27795335730994875,4.62599173284026e-05,7.813586991746452e-06,0.01375,1.8751222796709044e-11,0.0,-592963069716.3696,4.11404244005098e-12,-0.017872320361407255,-6.452870858020265e-05,0.0,-0.055832641557088336,-6.523101580335755e-06,True,True,True,0.13125,50.0,11.7,966595885641.3113,10.0,0.01375,0.8660254037844386,525.0,0.13125,0.8154753215150046,9.892925125291449e-10
0.0,0.0,664056898735.8516,0.0,0.0178727766016838,0.0,0.0,0.04541620267203039,0.0,29,0.9412888495005561,0.005295075664510231,0.0026493741004651574,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,4.65794063756435e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0026493741004651574,0.0316227766016838,0.18708286933869706,-0.24093095498923,0.9988096558805264,0.012523191886297191,0.4722025894647516,45.0,reflection,s,110.0,2.909394190006719e-06,1029.0,2.9766167005412045e-06,0.0,95.42303018277079,initial,0.269638135919194,0.0727672705583371,0.012499428984682507,0.01375,0.0,0.0,-664056898735.8516,0.0,-0.0178727766016838,0.0,0.0,-0.04541620267203039,0.0,True,True,True,0.14166666666666666,50.0,11.7,895522658755.9207,10.0,0.01375,0.8660254037844386,525.0,0.14166666666666666,0.8154753215150046,0.0026493741004651574
0.0,0.0,725394067141.7034,0.0,0.017872776601664198,1.4723533503513409e-10,0.0,0.03499953600549818,1.3300471835009375e-13,30,0.9225398793120102,0.001361653818331115,0.0006775152598044419,50.0,11.7,0.8507189549442121,0.19516831336623222,-1.960237527853792e-14,1.3447576385772209e-13,1559579557489.6843,10.0,0.02199017854834677,0.05511955100971546,4.7116938333821865e-05,0.031622776601664196,0.8660254039316739,525.0,0.18708286933883153,0.8154753215151376,0.0006776476146605326,0.0316227766016838,0.18708286933869706,-0.27174490240286814,0.9886735783655464,0.006271487904722414,0.4581643431854353,45.0,reflection,s,110.0,2.969307251030889e-06,1030.0,2.917327250962803e-06,0.00019531516562190502,95.12354490673462,local,0.26354921012679605,0.036900593739547266,0.006249800927330433,0.01375,0.0,0.0,-725394067141.7034,0.0,-0.017872776601664198,-1.4723533503513409e-10,0.0,-0.03499953600549818,-1.3300471835009375e-13,True,True,True,0.15208333333333335,50.0,11.7,834185490347.981,10.0,0.01375,0.8660254037844386,525.0,0.15208333333333335,0.8154753215150046,0.0006775152598044419
0.0,0.0,778867496012.2517,0.0,0.0178727766016838,0.0,0.0,0.02458286933869705,0.0,31,0.9350394202059349,0.001339700975281662,0.000668245866971849,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,4.808700117456333e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.000668245866971849,0.0316227766016838,0.18708286933869706,-0.30051664497347413,0.9987994720759323,0.006271848355396785,0.472201544869116,45.0,reflection,s,110.0,2.8903749753501124e-06,1031.0,2.956854269894022e-06,0.0,95.42795688465165,initial,0.2593916063866014,0.036601925841158435,0.006249651798137333,0.01375,0.0,0.0,-778867496012.2517,0.0,-0.0178727766016838,0.0,0.0,-0.02458286933869705,0.0,True,True,True,0.1625,50.0,11.7,780712061479.5205,10.0,0.01375,0.8660254037844386,525.0,0.1625,0.8154753215150046,0.000668245866971849
4.263256414560601e-14,0.0,825898338571.5247,8.881784197001252e-15,0.017872776559279442,3.186729545801015e-07,0.0,0.014166202963106445,2.8799918005972813e-10,32,0.9225401151915253,2.3339781957219332e-09,1.06372086737735e-09,49.99999999999996,11.7,0.8507189536212182,0.19516831329733697,-4.240435780289431e-11,2.910760521501743e-10,1559579552973.9656,9.999999999999991,0.021990178516510795,0.05511956113652138,4.8441423844375943e-05,0.03162277655927944,0.8660257224573932,525.0,0.1870828696297731,0.8154753218030037,0.0006776667239063777,0.0316227766016838,0.18708286933869706,-0.32750013340099876,0.9987803543262126,3.0571830454573234e-05,0.45260057907230883,45.0,reflection,s,110.0,2.9894820929310092e-06,1032.0,2.9173279968793243e-06,0.9999984303185772,95.06473919714827,local,0.2568991864735059,4.831126365271284e-05,8.182410549786295e-06,0.01375,4.263256414560601e-14,0.0,-825898338571.5247,8.881784197001252e-15,-0.017872776559279442,-3.186729545801015e-07,0.0,-0.014166202963106445,-2.8799918005972813e-10,True,True,True,0.17291666666666666,50.0,11.7,733681214402.4409,10.0,0.01375,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,1.06372086737735e-09
5.542233338928781e-13,0.0,867584650815.288,1.0480505352461478e-13,0.01787277542926699,8.810848616480627e-06,0.0,0.0037495440531780944,7.962747017309368e-09,33,0.9225402061442398,2.2849385046487916e-09,1.010163360842737e-09,49.999999999999446,11.7,0.8507189183491268,0.19516831146053393,-1.1724168094695564e-09,8.047814387124319e-09,1559579432581.2266,9.999999999999895,0.021990177667737847,0.055119831125380804,4.792583207127235e-05,0.03162277542926699,0.8660342146330551,525.0,0.18708287738651144,0.8154753294777516,0.0006777256455642987,0.0316227766016838,0.18708286933869706,-0.3529046796494525,0.9673756329266046,3.2521593672174554e-05,0.46206964541247975,45.0,reflection,s,110.0,2.884900833257617e-06,1033.0,2.917328284497061e-06,0.999998509480396,95.37404534676648,local,0.2558341615458932,4.780103037225025e-05,8.095994215381756e-06,0.01375,5.542233338928781e-13,0.0,-867584650815.288,1.0480505352461478e-13,-0.01787277542926699,-8.810848616480627e-06,0.0,-0.0037495440531780944,-7.962747017309368e-09,True,True,True,0.18333333333333335,50.0,11.7,691994781765.9386,10.0,0.01375,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,1.010163360842737e-09
0.0,0.0,904788796250.884,0.0,0.0178727766016838,0.0,0.0,0.00666713066130295,0.0,34,0.9287899885585629,2.4368325625423193e-09,1.0996238508027233e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,4.966538255804737e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,1.0996238508027233e-09,0.0316227766016838,0.18708286933869706,-0.3769049908369288,0.998810133383101,3.3114769995040705e-05,0.4722025885439648,45.0,reflection,s,110.0,3.038235400104838e-06,1034.0,2.937091831806788e-06,0.0,94.95370600554511,initial,0.2559845815265155,4.936428428066509e-05,8.389182562261468e-06,0.01375,0.0,0.0,-904788796250.884,0.0,-0.0178727766016838,0.0,0.0,0.00666713066130295,0.0,True,True,True,0.19375,50.0,11.7,654790761240.8882,10.0,0.01375,0.8660254037844386,525.0,0.19375,0.8154753215150046,1.0996238508027233e-09
0.0,0.0,938196488150.9293,0.0,0.0178727766016838,0.0,0.0,0.017083797327969608,0.0,35,0.9350397577426841,0.0013397380806919506,0.0006682642085964782,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,5.052480500913988e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0006682642085964782,0.0316227766016838,0.18708286933869706,-0.3996481179754885,0.9988077041180685,0.00627752720508265,0.4722022403838559,45.0,reflection,s,110.0,3.022164988063748e-06,1035.0,2.9568553372789437e-06,0.0,95.04069559393294,initial,0.25716259700782557,0.0366024327154897,0.0062497548912345295,0.01375,0.0,0.0,-938196488150.9293,0.0,-0.0178727766016838,0.0,0.0,0.017083797327969608,0.0,True,True,True,0.20416666666666666,50.0,11.7,621383069340.8429,10.0,0.01375,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,0.0006682642085964782
0.0,0.0,968360714817.9607,0.0,0.0178727766016838,0.0,0.0,0.027500463994636293,0.0,36,0.9287901022156009,2.689538272412869e-09,1.2094615349041628e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,5.217894124145106e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,1.2094615349041628e-09,0.0316227766016838,0.18708286933869706,-0.421259266988166,0.9988154251157768,3.58416747059942e-05,0.4722023098753482,45.0,reflection,s,110.0,2.86197811884919e-06,1036.0,2.9370921912219006e-06,0.0,95.4728162897748,initial,0.2592031692001968,5.186075850209741e-05,8.813456147991968e-06,0.01375,0.0,0.0,-968360714817.9607,0.0,-0.0178727766016838,0.0,0.0,0.027500463994636293,0.0,True,True,True,0.21458333333333335,50.0,11.7,591218842673.8115,10.0,0.01375,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,1.2094615349041628e-09
3.724665020854445e-11,0.0,995729951976.946,8.887113267519453e-12,0.017872712538755893,0.00014147200958569695,0.0,0.0379172690817309,1.2784952063693567e-07,37,0.8975416103129369,2.666584157510766e-09,1.227697752868973e-09,49.99999999996275,11.7,0.8507195843822989,0.19516828276794826,-6.406292790694934e-08,-1.3842042795308984e-07,1559577551934.3774,9.999999999991113,0.021990164409108646,0.05512404860448551,5.177825952053336e-05,0.03162271253875589,0.8661668757940243,525.0,0.1870827309182691,0.8154754493645252,0.0171053333544862,0.0316227766016838,0.18708286933869706,-0.44184523928412234,0.9966361059531993,3.3744033828636555e-05,0.44344202543321803,45.0,reflection,s,110.0,2.8494029683577134e-06,1037.0,2.8382757833641538e-06,0.9999999282271952,95.48160197959203,local,0.2619619577438573,5.1638979051785745e-05,8.746042298515326e-06,0.01375,3.724665020854445e-11,0.0,-995729951976.946,8.887113267519453e-12,-0.017872712538755893,-0.00014147200958569695,0.0,0.0379172690817309,-1.2784952063693567e-07,True,True,True,0.225,50.0,11.7,563847599957.4314,10.0,0.01375,0.8660254037844386,525.0,0.225,0.8154753215150046,1.227697752868973e-09
0.0,0.0,1020694148673.8167,0.0,0.01787304434061241,1.35392971611914e-07,0.0,0.04833379467455584,1.0179585652192458e-07,38,0.9350398824124141,2.6938532459700157e-09,1.2097524825063074e-09,50.0,11.7,0.8507189428789976,0.1951683377291449,2.6773892861098325e-07,2.653413766484647e-09,1559592739783.5742,10.0,0.02199027148377362,0.05511955013667406,5.246769630688902e-05,0.03162304434061241,0.866025268391467,525.0,0.18708287199211082,0.815475219719148,0.0006682207607394248,0.0316227766016838,0.18708286933869706,-0.461504156609857,0.9990182993213492,3.3874951887225e-05,0.44637455406502574,45.0,reflection,s,110.0,3.018163113203057e-06,1038.0,2.9568557315192456e-06,0.9999981895915937,95.05221573084702,local,0.2653189329703973,5.1902343357212846e-05,8.862171537017002e-06,0.01375,0.0,0.0,-1020694148673.8167,0.0,-0.01787304434061241,1.35392971611914e-07,0.0,0.04833379467455584,1.0179585652192458e-07,True,True,True,0.23541666666666666,50.0,11.7,538898591109.7575,10.0,0.01375,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,1.2097524825063074e-09
0.0,0.0,1043515652445.9873,0.0,0.0178727766016838,0.0,0.0,0.058750463994636265,0.0,39,0.9287902008984009,2.852109306480205e-09,1.2428165595955799e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,5.372695362147752e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,1.2428165595955799e-09,0.0316227766016838,0.18708286933869706,-0.480304049589119,0.9988101819911361,3.313450035807852e-05,0.4722026496719086,45.0,reflection,s,110.0,3.0145154159882323e-06,1039.0,2.9370925032843145e-06,0.0,95.0218025823382,initial,0.26915840946077213,5.340514307143279e-05,9.075918898216897e-06,0.01375,0.0,0.0,-1043515652445.9873,0.0,-0.0178727766016838,0.0,0.0,0.058750463994636265,0.0,True,True,True,0.24583333333333332,50.0,11.7,516063905045.78485,10.0,0.01375,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,1.2428165595955799e-09
2.822275746439118e-11,0.0,1064478519565.9878,6.190603585309873e-12,0.01787244870314158,7.192791365340234e-05,0.0,0.06916723034381428,4.1661519134539304e-07,40,0.910041099828566,2.9125779166329697e-09,1.2832716253106973e-09,49.99999999997178,11.7,0.850719408229763,0.19516821365749232,-3.2789854222115e-07,-9.96825113563915e-08,1559564217089.5862,9.99999999999381,0.02199007039773493,0.05512182585970008,5.396331865026668e-05,0.03162244870314158,0.866097331698092,525.0,0.1870827696561857,0.8154757381301959,0.006146761453544241,0.0316227766016838,0.18708286933869706,-0.49832288187569196,0.9968335668862087,3.4237702533190806e-05,0.4442939400334333,45.0,reflection,s,110.0,2.9576333011967584e-06,1040.0,2.8778026398229363e-06,0.9999997912280093,95.13408449913555,local,0.27339482457403563,5.396830474114386e-05,9.115647909594231e-06,0.01375,2.822275746439118e-11,0.0,-1064478519565.9878,6.190603585309873e-12,-0.01787244870314158,-7.192791365340234e-05,0.0,0.06916723034381428,-4.1661519134539304e-07,True,True,True,0.25625,50.0,11.7,495085697523.5984,10.0,0.01375,0.8660254037844386,525.0,0.25625,0.8154753215150046,1.2832716253106973e-09
