abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
7.232906175147491e-05,0.0,234265774562.4375,0.00010991744955468619,0.008549420393904938,0.0004359259609145738,0.0,6.867820021727589e-05,2.4473108608313865e-05,10,0.3438702439003989,7.523309609501051e-10,5.2517852980745586e-11,70.00007232906175,11.7,0.7792722811794844,0.1951624563748075,-21.61422718128989,0.017152475528186883,452149225295175.5,9.999890082550445,0.37442590155254263,1.5749842164646466,2.7775127395899816e-05,10.008549420393905,707.1063452605866,725.0,0.20423534486688394,0.8154997946236129,0.004376959419240037,31.622776601683796,0.18708286933869706,-0.00022507325735756552,0.9858952732915625,3.861824319335849e-06,0.4961656490541973,45.0,transmission,s,110.0,1.0850662885724694e-06,1010.0,1.0874131902828833e-06,0.9999999880012932,91.2644798616631,local,0.0002820268651959126,2.742865218981977e-05,1.088641333899928e-06,10.0,-7.232906175147491e-05,0.0,-234265774562.4375,0.00010991744955468619,-0.008549420393904938,0.0004359259609145738,0.0,-6.867820021727589e-05,-2.4473108608313865e-05,False,False,False,0.20416666666666666,70.0,11.7,451914959520613.06,10.0,10.0,707.1067811865476,725.0,0.20416666666666666,0.8154753215150046,5.2517852980745586e-11
1.3739936832735111e-06,0.0,195666922328.625,1.819007768233405e-05,0.00873515537908709,0.0025152978150799754,0.0,8.983374860788151e-05,1.93087950342008e-05,11,0.3441240197891916,8.237182334871474e-10,6.151995071053034e-11,69.99999862600632,11.7,0.7420035730687901,0.19517293466391983,-21.63151175706288,0.02741063024602841,429781673204079.9,9.999981809922318,0.36504712699794395,1.5750297832280336,2.9060360166909124e-05,9.991264844620913,707.1092964843626,725.0,0.21449349958472547,0.8154560127199704,0.004487043796797341,31.622776601683796,0.18708286933869706,0.0001976764763331647,0.9893293225794616,4.580399873359807e-06,0.4966897234579111,45.0,transmission,s,110.0,1.1416741325278392e-06,1011.0,1.088215700106702e-06,0.999999986289425,90.83227131867142,local,0.0002975838852439177,2.8700491868383496e-05,1.1403680597612387e-06,10.0,1.3739936832735111e-06,0.0,195666922328.625,1.819007768233405e-05,0.00873515537908709,-0.0025152978150799754,0.0,8.983374860788151e-05,1.93087950342008e-05,False,False,False,0.21458333333333335,70.0,11.7,429977340126408.5,10.0,10.0,707.1067811865476,725.0,0.21458333333333335,0.8154753215150046,6.151995071053034e-11
7.143194950742782e-05,0.0,38135362907.125,0.00013511291215451138,0.0017461029754333168,0.003183689452384897,0.0,1.836470430091608e-05,1.8804563171048727e-06,12,0.3443637170440305,7.134717765906854e-10,5.2616330900506596e-11,69.99992856805049,11.7,0.7074130423254945,0.19516876341830658,-21.624522704659228,0.037898765957002034,410032846424315.8,10.000135112912155,0.35656138881341953,1.5750136967173956,2.704644563384185e-05,9.998253897024567,707.1099648759999,725.0,0.2249816352956991,0.8154734410586875,0.004595573494655416,31.622776601683796,0.18708286933869706,4.038995336476819e-05,0.9918898990693412,4.419436769587809e-06,0.49679624878832657,45.0,transmission,s,110.0,1.0614061043412984e-06,1012.0,1.0889736893808828e-06,0.9999999885506498,91.47437601367182,local,5.919530725669131e-05,2.6710892470875726e-05,1.0624007384765813e-06,10.0,7.143194950742782e-05,0.0,38135362907.125,-0.00013511291215451138,0.0017461029754333168,-0.003183689452384897,0.0,1.836470430091608e-05,1.8804563171048727e-06,False,False,False,0.225,70.0,11.7,410070981787222.94,10.0,10.0,707.1067811865476,725.0,0.225,0.8154753215150046,5.2616330900506596e-11
4.18615731234695e-06,0.0,184616174733.6875,4.596427423209093e-05,0.009253722989834401,0.012171457374961392,0.0,0.00010690509487101818,9.674551723182212e-06,13,0.3445902453898257,7.660963251071351e-10,5.550868105879711e-11,69.99999581384269,11.7,0.6757495307222843,0.19516599797609563,-21.613522878693963,0.048440702422840626,392110864254557.4,9.999954035725768,0.34868191811224647,1.5749854371402576,2.802591470408544e-05,10.009253722989834,707.0946097291726,725.0,0.23552357176153768,0.8154849960667278,0.004702007636515428,31.622776601683796,0.18708286933869706,-0.00020452549038152008,0.9937912899081828,3.5174625282923325e-06,0.49657894107804024,45.0,transmission,s,110.0,1.1042577499552087e-06,1013.0,1.0896900349081857e-06,0.999999988194685,91.13891484974363,local,0.000316416326294936,2.767844513528777e-05,1.1019402425455475e-06,10.0,4.18615731234695e-06,0.0,-184616174733.6875,4.596427423209093e-05,-0.009253722989834401,0.012171457374961392,0.0,-0.00010690509487101818,-9.674551723182212e-06,False,False,False,0.23541666666666666,70.0,11.7,391926248079823.7,10.0,10.0,707.1067811865476,725.0,0.23541666666666666,0.8154753215150046,5.550868105879711e-11
2.2783594872066715e-05,0.0,443523621102.0625,1.3510408276573571e-06,0.02053019809985024,0.0078442317351346,0.0,0.000213940793014733,3.757894560008079e-05,14,0.3448044700467787,7.255181993690926e-10,5.76500759206664e-11,70.00002278359487,11.7,0.6468470079866339,0.19515931998378452,-21.602246403583948,0.058964404787651,375762727290763.75,9.999998648959172,0.34133579836723704,1.5749633104323173,2.7254475358076625e-05,10.02053019809985,707.0989369548124,725.0,0.24604727412634805,0.8155129004606047,0.004805861350025741,31.622776601683796,0.18708286933869706,-0.0005129131075787397,0.9952111372893556,4.085292163573742e-06,0.4961589916429729,45.0,transmission,s,110.0,1.0746742660968841e-06,1014.0,1.0903674727551256e-06,0.9999999880042157,91.38256499419427,local,0.0006841317137990502,2.6935445037516878e-05,1.0733198410196144e-06,10.0,-2.2783594872066715e-05,0.0,-443523621102.0625,1.3510408276573571e-06,-0.02053019809985024,0.0078442317351346,0.0,-0.000213940793014733,-3.757894560008079e-05,False,False,False,0.24583333333333332,70.0,11.7,375319203669661.7,10.0,10.0,707.1067811865476,725.0,0.24583333333333332,0.8154753215150046,5.76500759206664e-11
7.161906763997195e-05,0.0,280419317754.0625,0.0001666902566892503,0.012677756203959945,0.011252703307832235,0.0,0.00012539568431801928,1.7900410894444718e-05,15,0.3450072074051862,7.439616414047936e-10,6.298381486092597e-11,69.99992838093236,11.7,0.6213965406296212,0.1951725975789187,-21.635454357887756,0.0690417349769849,359781906153953.94,10.00016669025669,0.33399860109192614,1.575038154002953,2.7614316372971762e-05,9.98732224379604,707.1180338898554,725.0,0.25612460431568196,0.8154574211041101,0.004907220281281978,31.622776601683796,0.18708286933869706,0.0003383636712765716,0.9962474189818771,4.068000358103821e-06,0.4959633977966344,45.0,transmission,s,110.0,1.084374743443198e-06,1015.0,1.091008584574499e-06,0.9999999871650728,91.31179075705668,local,0.00041756400639300986,2.7275660237742983e-05,1.0877870319148643e-06,10.0,7.161906763997195e-05,0.0,280419317754.0625,-0.0001666902566892503,0.012677756203959945,-0.011252703307832235,0.0,0.00012539568431801928,1.7900410894444718e-05,False,False,False,0.25625,70.0,11.7,360062325471708.0,10.0,10.0,707.1067811865476,725.0,0.25625,0.8154753215150046,6.298381486092597e-11
6.0325946037664835e-05,0.0,22531185229.1875,6.550922187287256e-05,0.0031752128511097766,0.0063647842838463475,0.0,6.731151972161342e-05,1.555329129820926e-06,16,0.3451992233231302,7.870125815613068e-10,6.268884054854473e-11,70.00006032594604,11.7,0.5969817256466049,0.1951679411289001,-21.625951814534908,0.079516485808248,345974859697740.2,9.999934490778127,0.32752711485470887,1.575013921539435,2.8403778434894237e-05,9.99682478714889,707.1131459708314,725.0,0.26659935514694505,0.8154768768441344,0.005005413253489802,31.622776601683796,0.18708286933869706,2.8281970587735192e-05,0.9970734232351277,3.6322996302771277e-06,0.49553881691573465,45.0,transmission,s,110.0,1.1224088391272678e-06,1016.0,1.0916157922222102e-06,0.9999999874757913,91.01916749101612,local,0.00012458379779271188,2.8053744519427463e-05,1.1196953013807725e-06,10.0,-6.0325946037664835e-05,0.0,22531185229.1875,6.550922187287256e-05,0.0031752128511097766,-0.0063647842838463475,0.0,6.731151972161342e-05,-1.555329129820926e-06,False,False,False,0.26666666666666666,70.0,11.7,345997390882969.4,10.0,10.0,707.1067811865476,725.0,0.26666666666666666,0.8154753215150046,6.268884054854473e-11
8.321252602172535e-05,0.0,247675785670.875,0.00013477901971192807,0.012327203092183936,0.007771277076017213,0.0,0.0001353727720989628,1.6479851553952152e-05,17,0.3453812331992785,7.743763083065031e-10,6.613088439640405e-11,69.99991678747398,11.7,0.5741132888462629,0.19516436931087697,-21.610449398591612,0.09013583676673526,333237645958754.1,10.000134779019712,0.3214415529538878,1.5749837659415367,2.817123739126703e-05,10.012327203092184,707.0990099094715,725.0,0.2772187061054323,0.8154918013665585,0.005100705781656008,31.622776601683796,0.18708286933869706,-0.0003229053535718805,0.9977171369713509,3.781527752875699e-06,0.4949391975345544,45.0,transmission,s,110.0,1.111017724431218e-06,1017.0,1.092191357987484e-06,0.9999999870349541,91.11414666115812,local,0.0004069765518118204,2.782761772603798e-05,1.111486661715688e-06,10.0,8.321252602172535e-05,0.0,-247675785670.875,-0.00013477901971192807,-0.012327203092183936,0.007771277076017213,0.0,-0.0001353727720989628,-1.6479851553952152e-05,False,False,False,0.27708333333333335,70.0,11.7,332989970173083.25,10.0,10.0,707.1067811865476,725.0,0.27708333333333335,0.8154753215150046,6.613088439640405e-11
2.817237508168091e-05,0.0,324018566638.875,0.00010329450705626186,0.016357749009781486,0.012233573020239419,0.0,0.00017983245792319025,1.8628548706489667e-05,18,0.3455539032178501,7.369214666614115e-10,5.611695723027932e-11,69.99997182762492,11.7,0.5532363590874023,0.19516385508373332,-21.606418852674015,0.10059696311922611,321249134747943.75,10.000103294507056,0.3156065239109651,1.5749767213907715,2.7484328106801077e-05,10.016357749009781,707.0945476135273,725.0,0.28767983245792317,0.8154939500637111,0.005193165815388862,31.622776601683796,0.18708286933869706,-0.0004382595137178685,0.9982077307855993,4.0554046344884465e-06,0.49421755666086054,45.0,transmission,s,110.0,1.0842910017835303e-06,1018.0,1.0927373885297937e-06,0.9999999891940755,91.33162471803844,local,0.0005374032336712997,2.7146297476109176e-05,1.0850189583541023e-06,10.0,2.817237508168091e-05,0.0,-324018566638.875,-0.00010329450705626186,-0.016357749009781486,0.012233573020239419,0.0,-0.00017983245792319025,-1.8628548706489667e-05,False,False,False,0.2875,70.0,11.7,320925116181304.9,10.0,10.0,707.1067811865476,725.0,0.2875,0.8154753215150046,5.611695723027932e-11
5.167020910334941e-05,0.0,454567527402.6875,0.0001072406669138104,0.019836660523930405,0.00915262085948143,0.0,0.00015347516760361168,3.558995102925788e-05,19,0.3457178523387288,7.837869165427069e-10,6.356111358222656e-11,70.0000516702091,11.7,0.5339513113003682,0.19515979596862104,-21.602939941159867,0.11098727249557322,310158525800270.4,9.999892759333086,0.31011077084681543,1.5749637739349007,2.8341649691099217e-05,10.01983666052393,707.0976285656881,725.0,0.2980701418342703,0.8155109114660338,0.005282480799757309,31.622776601683796,0.18708286933869706,-0.0006369677445072014,0.9985874310609906,4.1728587807645864e-06,0.4934015451327863,45.0,transmission,s,110.0,1.1189397301816777e-06,1019.0,1.0932558411721527e-06,0.9999999879675637,91.0640103315494,local,0.0006287823887623554,2.799619467968293e-05,1.1197121766089747e-06,10.0,-5.167020910334941e-05,0.0,-454567527402.6875,0.0001072406669138104,-0.019836660523930405,0.00915262085948143,0.0,-0.00015347516760361168,-3.558995102925788e-05,False,False,False,0.29791666666666666,70.0,11.7,309703958272867.7,10.0,10.0,707.1067811865476,725.0,0.29791666666666666,0.8154753215150046,6.356111358222656e-11
0.00011793206193999595,0.0,278351854403.875,0.00013446630613778154,0.018514913529489974,0.022744444620229842,0.0,0.00028380301784997064,7.764086900508005e-06,20,0.3458736547321205,7.366044927929591e-10,5.886228007277826e-11,69.99988206793806,11.7,0.5157035185200761,0.19516645519928064,-21.604261688154306,0.12153426701248626,299519338563998.94,10.000134466306138,0.30474558509656163,1.5749755068144347,2.74552359260734e-05,10.01851491352949,707.0840367419273,725.0,0.3086171363511833,0.8154830856019051,0.005368866726589405,31.622776601683796,0.18708286933869706,-0.00040378989054869863,0.9988892117205344,3.5882051848288785e-06,0.4925063629292493,45.0,transmission,s,110.0,1.0802757452042271e-06,1020.0,1.093748531600176e-06,0.9999999890363678,91.37470819360851,local,0.0006344356241916786,2.714045859584836e-05,1.086144565807351e-06,10.0,0.00011793206193999595,0.0,-278351854403.875,-0.00013446630613778154,-0.018514913529489974,0.022744444620229842,0.0,-0.00028380301784997064,-7.764086900508005e-06,False,False,False,0.30833333333333335,70.0,11.7,299240986709595.06,10.0,10.0,707.1067811865476,725.0,0.30833333333333335,0.8154753215150046,5.886228007277826e-11
1.3100114685471453e-05,0.0,449684924658.375,7.229924538165733e-06,0.02376541329662807,0.017874561023177193,0.0,0.00026193100025639904,2.5600779747669833e-05,21,0.3460218424479148,7.666549036702704e-10,7.251600672063362e-11,70.00001310011469,11.7,0.49889965742932496,0.19516218650500908,-21.599011188387166,0.13192906166155932,289911554421521.6,10.000007229924538,0.2998180332100332,1.5749637063109927,2.8032052325281178e-05,10.023765413296628,707.0889066255244,725.0,0.3190119310002564,0.8155009222947522,0.005452242694386665,31.622776601683796,0.18708286933869706,-0.0006741618187113255,0.9991222599336026,3.868081541652524e-06,0.49156591501605607,45.0,transmission,s,110.0,1.1109813084275367e-06,1021.0,1.0942171423033436e-06,0.9999999866997837,91.1362012086073,local,0.0007713627841503676,2.768853379415874e-05,1.1087074951054067e-06,10.0,-1.3100114685471453e-05,0.0,-449684924658.375,-7.229924538165733e-06,-0.02376541329662807,0.017874561023177193,0.0,-0.00026193100025639904,-2.5600779747669833e-05,False,False,False,0.31875,70.0,11.7,289461869496863.25,10.0,10.0,707.1067811865476,725.0,0.31875,0.8154753215150046,7.251600672063362e-11
3.0295384419787297e-05,0.0,1419222759628.0938,2.0444261396690422e-05,0.07351076401901047,0.059553873632467,0.0,0.0007492996489529835,7.969861548451362e-05,22,0.3461629081750379,7.304635146061973e-10,5.049014222253353e-11,69.99996970461558,11.7,0.48241055099357366,0.19514924090152802,-21.549265837664784,0.1428330969769226,281720906512919.75,10.000020444261397,0.2955524251043233,1.5748650525590189,2.7361588059984298e-05,10.07351076401901,707.0472273129151,725.0,0.32991596631561965,0.8155550201304891,0.005532779067505686,31.622776601683796,0.18708286933869706,-0.002193370636292023,0.9993136888733729,4.266888466629426e-06,0.49053937736347414,45.0,transmission,s,110.0,1.0856210207509223e-06,1022.0,1.0946632313008405e-06,0.9999999908743613,91.34140918791324,local,0.0023550968693993586,2.7027088533658178e-05,1.082800015149393e-06,10.0,3.0295384419787297e-05,0.0,-1419222759628.0938,-2.0444261396690422e-05,-0.07351076401901047,0.059553873632467,0.0,-0.0007492996489529835,-7.969861548451362e-05,False,False,False,0.32916666666666666,70.0,11.7,280301683753291.66,10.0,10.0,707.1067811865476,725.0,0.32916666666666666,0.8154753215150046,5.049014222253353e-11
3.647676589935145e-05,0.0,661932204660.4375,5.317432796481114e-05,0.03374661718940253,0.025922610986981454,0.0,0.0003194539676104058,3.849085119755902e-05,23,0.3462973079927112,7.164012819299545e-10,5.698672536061647e-11,69.9999635232341,11.7,0.46911844370065686,0.19517752584505552,-21.656523218873197,0.1521810100270259,271041540390554.78,10.000053174327965,0.28989646330852925,1.5750743774052944,2.7061937395339317e-05,9.966253382810597,707.1327037975345,725.0,0.33926387936572294,0.815436830663807,0.005610275399574917,31.622776601683796,0.18708286933869706,0.0010593322445418014,0.9994447555568489,3.477251830263234e-06,0.4896477107697809,45.0,transmission,s,110.0,1.0740648215973768e-06,1023.0,1.0950882408417994e-06,0.9999999898424371,91.43872570512109,local,0.0010775705720896989,2.676567357512145e-05,1.0728652414924884e-06,10.0,3.647676589935145e-05,0.0,661932204660.4375,-5.317432796481114e-05,0.03374661718940253,-0.025922610986981454,0.0,0.0003194539676104058,3.849085119755902e-05,False,False,False,0.33958333333333335,70.0,11.7,271703472595215.22,10.0,10.0,707.1067811865476,725.0,0.33958333333333335,0.8154753215150046,5.698672536061647e-11
2.6150883712716677e-05,0.0,1527154744565.2812,4.294633481016774e-05,0.08190719968597016,0.06237429360214719,0.0,0.0008343405498725254,8.694553812260697e-05,24,0.346425464048822,7.111127136571353e-10,5.5333349649979525e-11,69.99997384911629,11.7,0.45364699146168913,0.19514750684453588,-21.540869401997824,0.16375147121117545,265144214464922.9,10.00004294633481,0.2867253332602894,1.574854914508989,2.6977371746674902e-05,10.08190719968597,707.0444068929454,725.0,0.3508343405498725,0.8155622670531272,0.0056854581986497165,31.622776601683796,0.18708286933869706,-0.0025086433333987293,0.9995720163662569,3.0795002282767853e-06,0.4885136272974463,45.0,transmission,s,110.0,1.0705387246459694e-06,1024.0,1.095493505875054e-06,0.9999999902675655,91.47139286503206,local,0.0026095934716057296,2.666669671438769e-05,1.0694041562493474e-06,10.0,2.6150883712716677e-05,0.0,-1527154744565.2812,-4.294633481016774e-05,-0.08190719968597016,0.06237429360214719,0.0,-0.0008343405498725254,-8.694553812260697e-05,False,False,False,0.35,70.0,11.7,263617059720357.62,10.0,10.0,707.1067811865476,725.0,0.35,0.8154753215150046,5.5333349649979525e-11
4.0414717972225844e-06,0.0,15595594510.0,8.027284138734103e-06,0.00016902867175438985,0.004053361355317975,0.0,0.0,6.4652707992829406e-06,25,0.3363377620420727,7.571051207336963e-10,6.218367140378835e-11,69.9999959585282,11.7,1.5915494309189535,0.19516986071658612,-17.872945630355552,-0.08708286933869705,1268641504309711.2,10.000008027284139,0.6271832429536315,1.5750100643835099,2.788420531279581e-05,13.749830971328246,707.1027278251922,725.0,0.1,0.8154688562442053,0.002150702986570724,31.622776601683796,0.18708286933869706,5.338812409789204e-06,0.9223207450693045,3.778406837392622e-06,0.35452756674766633,45.0,transmission,s,110.0,1.0622881262805552e-06,1025.0,1.063593391176675e-06,0.9999999710868159,91.19462644697282,local,3.775110458378339e-06,2.7515543257106455e-05,1.0605992178337333e-06,13.75,4.0414717972225844e-06,0.0,15595594510.0,-8.027284138734103e-06,0.00016902867175438985,0.004053361355317975,0.0,0.0,6.4652707992829406e-06,False,False,False,0.1,70.0,11.7,1268657099904221.2,10.0,13.75,707.1067811865476,725.0,0.1,0.8154753215150046,6.218367140378835e-11
3.956935429982877e-06,0.0,40383490137.25,5.241291594515474e-06,0.0008650929908888827,0.0012795278735211468,0.0,1.0828207351223917e-05,2.0086319615364445e-06,26,0.3369282862955289,7.599851088646593e-10,5.167483390637877e-11,70.00000395693543,11.7,1.4412619182701603,0.1951678326400714,-17.871911508692907,-0.07665537446467915,1148932084347647.8,10.000005241291595,0.5968595777713143,1.5750049703469686,2.791361626128827e-05,13.750865092990889,707.105501658674,725.0,0.1104274948740179,0.8154773301469661,0.0021681473496538706,31.622776601683796,0.18708286933869706,1.526462612354822e-05,0.9292409099255148,3.705133054505679e-06,0.38275556797650284,45.0,transmission,s,110.0,1.0649928632313025e-06,1026.0,1.065460792831167e-06,0.9999999761663643,91.19546093011752,local,3.577899531565483e-05,2.7567827423731804e-05,1.0654241571866766e-06,13.75,-3.956935429982877e-06,0.0,40383490137.25,-5.241291594515474e-06,-0.0008650929908888827,0.0012795278735211468,0.0,-1.0828207351223917e-05,-2.0086319615364445e-06,False,False,False,0.11041666666666668,70.0,11.7,1148972467837785.0,10.0,13.75,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,5.167483390637877e-11
4.083205097060727e-05,0.0,201533609695.75,5.7338671913598205e-05,0.006218795719783898,0.013499277416713085,0.0,3.144992799691826e-05,3.700718446886242e-05,27,0.3374948944165699,7.88972925883575e-10,5.064987239144513e-11,70.00004083205097,11.7,1.3168016257289374,0.19515945681128502,-17.866557805964014,-0.0662180860773668,1050124650771809.6,9.999942661328086,0.570617931722823,1.5749876322003764,2.8459916317743694e-05,13.756218795719784,707.1202804639643,725.0,0.12086478326133025,0.8155123286994734,0.002214871654344882,31.622776601683796,0.18708286933869706,-8.335518478582376e-05,0.9351438794939495,3.492091162972692e-06,0.43021507587989544,45.0,transmission,s,110.0,1.0895522967067737e-06,1027.0,1.067252565034405e-06,0.9999999771319155,91.01956465051816,local,0.0001602148596349125,2.80886618742078e-05,1.0883204909147058e-06,13.75,-4.083205097060727e-05,0.0,-201533609695.75,5.7338671913598205e-05,-0.006218795719783898,-0.013499277416713085,0.0,-3.144992799691826e-05,-3.700718446886242e-05,False,False,False,0.12083333333333333,70.0,11.7,1049923117162113.9,10.0,13.75,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,5.064987239144513e-11
4.4386409527419346e-05,0.0,32604598538.875,7.736385045831184e-05,0.0014898651305728094,0.007051604706020953,0.0,1.8649310593837898e-05,5.282755171753806e-06,28,0.3380355728458027,7.768202926987813e-10,6.450881948076037e-11,69.99995561359047,11.7,1.212436815094516,0.19516957770016694,-17.871286736553223,-0.05581422002810321,966563281042772.6,10.000077363850458,0.5474445479487912,1.5750055832548413,2.8207549161611462e-05,13.751489865130573,707.0997295818415,725.0,0.13126864931059384,0.8154700387598328,0.0022853960982508596,31.622776601683796,0.18708286933869706,1.4649592724120177e-05,0.9401796584857243,3.4833952236735383e-06,0.4600506221625478,45.0,transmission,s,110.0,1.0846460726948739e-06,1028.0,1.0689623403525027e-06,0.9999999717734622,91.07995376485599,local,5.487081388254638e-05,2.787149606136673e-05,1.0825447196611125e-06,13.75,4.4386409527419346e-05,0.0,32604598538.875,-7.736385045831184e-05,-0.0014898651305728094,0.007051604706020953,0.0,-1.8649310593837898e-05,5.282755171753806e-06,False,False,False,0.13125,70.0,11.7,966595885641311.5,10.0,13.75,707.1067811865476,725.0,0.13125,0.8154753215150046,6.450881948076037e-11
6.228709750644157e-06,0.0,130832100601.25,2.0595753335683753e-05,0.003866362495756448,0.006848140275224068,0.0,1.9141141182760224e-05,2.0107082860598702e-05,29,0.3385495077163375,7.198342855432364e-10,5.650899780066782e-11,69.99999377129025,11.7,1.1235984709331308,0.19517312572797219,-17.876642964179553,-0.04543534381321315,895391826655319.6,9.999979404246664,0.5269040678934411,1.5750201259666914,2.718198659007747e-05,13.746133637504244,707.0999330462723,725.0,0.1416475255254839,0.815455214432144,0.0023743681324304624,31.622776601683796,0.18708286933869706,6.345323566354044e-05,0.9487862131607471,3.1032141066750576e-06,0.4752804681941939,45.0,transmission,s,110.0,1.0464098998963708e-06,1029.0,1.0705875451123765e-06,0.9999999762004058,91.41183316065573,local,9.581499792561401e-05,2.6829727645714868e-05,1.0445037547558109e-06,13.75,6.228709750644157e-06,0.0,130832100601.25,2.0595753335683753e-05,0.003866362495756448,0.006848140275224068,0.0,1.9141141182760224e-05,2.0107082860598702e-05,False,False,False,0.14166666666666666,70.0,11.7,895522658755920.9,10.0,13.75,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,5.650899780066782e-11
8.635951317614854e-06,0.0,2893925459.25,3.1646487119729727e-06,4.557717840469877e-05,0.0002972768048721264,0.0,1.0317166715956283e-06,2.0182001880808542e-07,30,0.3390367046806833,7.824509164803006e-10,6.834597138080703e-11,70.00000863595132,11.7,1.0464911566653523,0.19516836166801077,-17.87273102450539,-0.03499850428869211,834182596422521.8,10.000003164648712,0.5085756362490285,1.575008198906869,2.832543990705614e-05,13.750045577178405,707.1064839097427,725.0,0.15208436505000494,0.8154751196949858,0.0024772752042878875,31.622776601683796,0.18708286933869706,1.5066409720599948e-06,0.9658045986917814,4.137023224527747e-06,0.48314204072823386,45.0,transmission,s,110.0,1.0912310330960174e-06,1030.0,1.072128197188829e-06,0.9999999724108282,91.06661405942444,local,2.318662462932923e-06,2.797232411653169e-05,1.0913798533554442e-06,13.75,-8.635951317614854e-06,0.0,2893925459.25,-3.1646487119729727e-06,-4.557717840469877e-05,0.0002972768048721264,0.0,-1.0317166715956283e-06,2.0182001880808542e-07,False,False,False,0.15208333333333335,70.0,11.7,834185490347981.0,10.0,13.75,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,6.834597138080703e-11
3.285432872246474e-05,0.0,159949303497.75,2.603657896038669e-05,0.006836444190584601,0.0007270573016739945,0.0,4.7492231435852794e-05,1.9364721289605313e-05,31,0.3394977155073098,7.158967514746181e-10,5.951375875559111e-11,69.99996714567128,11.7,0.9791288743187119,0.1951636789032115,-17.865940157493213,-0.024535377107261197,780872010783018.4,10.00002603657896,0.49205643622626866,1.5749888252026873,2.709888265900364e-05,13.756836444190585,707.1060541292459,725.0,0.16254749223143586,0.8154946862362942,0.00259035560289816,31.622776601683796,0.18708286933869706,-8.896748035554403e-05,0.9731076395490263,3.2802730480976233e-06,0.48876717822577226,45.0,transmission,s,110.0,1.0494484830112828e-06,1031.0,1.0735860414269659e-06,0.9999999770248691,91.42371739629345,local,0.00017707071611863706,2.6756246961683884e-05,1.046097110171108e-06,13.75,3.285432872246474e-05,0.0,-159949303497.75,-2.603657896038669e-05,-0.006836444190584601,0.0007270573016739945,0.0,-4.7492231435852794e-05,-1.9364721289605313e-05,False,False,False,0.1625,70.0,11.7,780712061479520.6,10.0,13.75,707.1067811865476,725.0,0.1625,0.8154753215150046,5.951375875559111e-11
4.502399961836545e-05,0.0,45839466367.875,7.301341288723506e-05,0.005194935850340698,0.0030619911356097873,0.0,5.4530048088224925e-05,1.1461696925008091e-05,32,0.3399334431656406,7.843838728060456e-10,5.7009748913103516e-11,70.00004502399962,11.7,0.9207044770195795,0.19517105654124384,-17.877971537534137,-0.014220732720118617,733635374936073.2,9.999926986587113,0.47694150827225545,1.575022813915746,2.8361637593709446e-05,13.74480506414966,707.1098431776832,725.0,0.17286213661857844,0.8154638598180796,0.0027109376666459824,31.622776601683796,0.18708286933869706,2.7135012918243915e-05,0.976061640304454,3.9809356776679405e-06,0.49214750599027746,45.0,transmission,s,110.0,1.1015509508993782e-06,1032.0,1.0749639332668228e-06,0.9999999789704686,91.01976771164757,local,0.00015115595272482892,2.8006854032647894e-05,1.097125417839402e-06,13.75,-4.502399961836545e-05,0.0,45839466367.875,7.301341288723506e-05,0.005194935850340698,-0.0030619911356097873,0.0,5.4530048088224925e-05,1.1461696925008091e-05,False,False,False,0.17291666666666666,70.0,11.7,733681214402441.1,10.0,13.75,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,5.7009748913103516e-11
