abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
1.7479351299698465e-12,0.0,1033211339926470.5,7.744915819785092e-13,60.87722755606622,0.00016268753006443148,0.0,0.14208378321530862,2.375372276652854e-08,572,1.03086604524454,0.004052059227000429,0.0008559501965265584,69.99999999999825,11.7,0.8507188907705497,0.1951683190512603,-4.157750009170513e-06,1.411266098427788e-08,1559579234791477.0,9.999999999999226,0.695390431722632,1.5750081768403008,0.07108896144620955,31.622772443933787,707.1066184990175,725.0,0.18708288345135804,0.8154752977612818,0.0046343556976717205,31.622776601683796,0.18708286933869706,0.22075999519735653,0.967527377708731,0.028614305002398782,0.4708006977008206,60.0,reflection,s,110.0,3.2355342973306274e-06,1572.0,3.2598846655029348e-06,0.8153033016096317,91.832310360629,local,0.37249187466114086,0.06365578706606674,0.008042652553336145,92.5,1.7479351299698465e-12,0.0,1033211339926470.5,7.744915819785092e-13,60.87722755606622,0.00016268753006443148,0.0,0.14208378321530862,2.375372276652854e-08,True,True,True,0.32916666666666666,70.0,11.7,2592790574717947.5,10.0,92.5,707.1067811865476,725.0,0.32916666666666666,0.8154753215150046,0.0008559501965265584
0.0,0.0,953677564013971.2,0.0,60.87722339831623,9.094947017729282e-13,0.0,0.15250046399463618,1.1102230246251565e-16,573,1.043337394869156,0.003454538290957348,0.0008335528078537638,70.0,11.7,0.8507189549448231,0.19516831336626403,-2.4868995751603507e-14,1.1102230246251565e-16,1559579557491769.8,10.0,0.695390503665974,1.575008335086304,0.06877048090333229,31.62277660168377,707.1067811865466,725.0,0.18708286933869717,0.8154753215150047,0.0011873800947538966,31.622776601683796,0.18708286933869706,0.20722938788580048,0.9955637246988103,0.027475842966270425,0.5146947550237975,60.0,reflection,s,110.0,3.3466921348337868e-06,1573.0,3.2993225358130072e-06,0.29798990943457676,91.94620755983735,local,0.37704357660511023,0.058775320424114645,0.007782537593723988,92.5,0.0,0.0,953677564013971.2,0.0,60.87722339831623,9.094947017729282e-13,0.0,0.15250046399463618,-1.1102230246251565e-16,True,True,True,0.33958333333333335,70.0,11.7,2513257121505741.0,10.0,92.5,707.1067811865476,725.0,0.33958333333333335,0.8154753215150046,0.0008335528078537638
0.0,0.0,878878470507444.8,0.0,60.877225769922426,0.00039585597357927327,0.0,0.1629171176312482,1.8680362734446732e-07,574,1.0120698790094,0.006739585561714958,0.001064967102930103,70.0,11.7,0.8507188956934671,0.19516826865842365,-2.371606221629463e-06,1.3030054729634699e-08,1559579331905863.2,10.0,0.6953904533734763,1.5750085955544724,0.06656632141540789,31.622774230077574,707.1071770425211,725.0,0.18708288236875179,0.8154755083186319,0.016367421059099316,31.622776601683796,0.18708286933869706,0.1941077733825704,0.995897490000528,0.03166482152959586,0.49580319034012615,60.0,reflection,s,110.0,3.1498604778901713e-06,1574.0,3.2004459689207407e-06,0.9349337260228883,91.56313502731494,local,0.38163506005730174,0.08209497890684277,0.009789592909251504,92.5,0.0,0.0,878878470507444.8,0.0,60.877225769922426,-0.00039585597357927327,0.0,0.1629171176312482,-1.8680362734446732e-07,True,True,True,0.35,70.0,11.7,2438457802413308.0,10.0,92.5,707.1067811865476,725.0,0.35,0.8154753215150046,0.001064967102930103
1.4766499134566402e-10,0.0,7321017112217873.0,7.194600470938894e-11,64.62716596548154,0.00024251384684248478,0.0,0.08708284569111388,8.468862735533378e-07,575,0.9203422750066945,0.10345898078858523,0.02734639127309323,69.99999999985234,11.7,0.8507190624771158,0.19516851605239435,5.743283465875493e-05,-2.3647583169417175e-08,1559582587111673.2,9.999999999928054,0.6953911790941294,1.5750088828370428,0.1597322679675387,31.622834034518455,707.1065386727007,725.0,0.18708284569111389,0.815474474628731,0.32110219272082047,31.622776601683796,0.18708286933869706,0.7554339167014225,0.9697198680949848,0.11303109618596091,0.5023684693869148,60.0,reflection,s,110.0,2.865342769686057e-06,1575.0,2.910377815962213e-06,0.914835862560212,93.09955315595764,local,0.3922231446860963,0.3216504015054003,0.0416426278754334,96.25,1.4766499134566402e-10,0.0,7321017112217873.0,7.194600470938894e-11,64.62716596548154,0.00024251384684248478,0.0,-0.08708284569111388,8.468862735533378e-07,True,True,True,0.1,70.0,11.7,8880599699329546.0,10.0,96.25,707.1067811865476,725.0,0.1,0.8154753215150046,0.02734639127309323
0.0,0.0,6483227741973997.0,0.0,64.6272236928192,2.796907347146771e-05,0.0,0.07666620388082836,1.1960206158789788e-09,576,1.019300206427156,0.021709526109236387,0.003465982790982422,70.0,11.7,0.8507189494480758,0.19516831308001953,-2.9450299976474525e-07,1.2087979783803604e-09,1559579532890496.8,10.0,0.6953904981813255,1.5750083650804396,0.15520602578517895,31.622776307180796,707.106809155621,725.0,0.18708287054749503,0.8154753227110252,0.017311662044530943,31.622776601683796,0.18708286933869706,0.7124001349811655,0.9379952516184968,0.0728759683423282,0.39402419781343173,60.0,reflection,s,110.0,3.227092480785502e-06,1576.0,3.223310271789613e-06,0.799789137399584,91.35754722645088,local,0.3782307493227094,0.14734152880039078,0.017579821935945424,96.25,0.0,0.0,6483227741973997.0,0.0,64.6272236928192,-2.796907347146771e-05,0.0,-0.07666620388082836,-1.1960206158789788e-09,True,True,True,0.11041666666666668,70.0,11.7,8042807274864494.0,10.0,96.25,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,0.003465982790982422
1.425348727934761e-11,0.0,5789882448608698.0,6.9828587356823846e-12,64.62722562451994,7.684155571041629e-05,0.0,0.06624954514289598,9.040946324923027e-09,577,1.024619301310989,0.030345087011848074,0.004573078503957777,69.99999999998575,11.7,0.8507189133938706,0.1951683112024877,-2.2262037298048654e-06,9.137532258618464e-09,1559579371526099.0,9.999999999993017,0.6953904622064779,1.575008240777096,0.15060081839124878,31.622774375480066,707.1067043449918,725.0,0.18708287847622931,0.8154753305559509,0.012803366009083479,31.622776601683796,0.18708286933869706,0.6732480559539947,0.9990888968887829,0.0826352753933462,0.5588138906482001,60.0,reflection,s,110.0,3.4279716112007147e-06,1577.0,3.2401307267130742e-06,0.642822168739583,90.97863148065208,local,0.3672317358898508,0.1741984127707485,0.02113548828768129,96.25,1.425348727934761e-11,0.0,5789882448608698.0,6.9828587356823846e-12,64.62722562451994,7.684155571041629e-05,0.0,-0.06624954514289598,-9.040946324923027e-09,True,True,True,0.12083333333333333,70.0,11.7,7349461820134797.0,10.0,96.25,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,0.004573078503957777
1.4210854715202004e-14,0.0,5206591642111895.0,3.552713678800501e-15,64.62722339968673,4.730668479169253e-08,0.0,0.05583286934432244,5.565881089353297e-12,578,1.080034070399579,0.011956042573225271,0.003985360746297305,69.99999999999999,11.7,0.8507189549192433,0.19516831336493196,-1.3705303558708692e-09,5.625389043473206e-12,1559579557377285.0,9.999999999999996,0.6953905036404506,1.5750083350282449,0.14596069608555132,31.622776600313266,707.1067811392409,725.0,0.18708286934432244,0.8154753215205705,0.013055518234282536,31.622776601683796,0.18708286933869706,0.6373354483095627,0.9560081479500192,0.06719113941697215,0.495861967431977,60.0,reflection,s,110.0,3.4284100846420046e-06,1578.0,3.4153676130453117e-06,0.6947374531765326,92.87505119888053,local,0.35872842699484986,0.10934369013905318,0.016505881037496242,96.25,1.4210854715202004e-14,0.0,5206591642111895.0,3.552713678800501e-15,64.62722339968673,4.730668479169253e-08,0.0,-0.05583286934432244,-5.565881089353297e-12,True,True,True,0.13125,70.0,11.7,6766171199489180.0,10.0,96.25,707.1067811865476,725.0,0.13125,0.8154753215150046,0.003985360746297305
0.0,0.0,4709079053799674.0,0.0,64.6272233983162,1.1368683772161603e-13,0.0,0.04541620267203039,0.0,579,1.066791722468498,0.020135331919241786,0.005854406383024755,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.14132068239243342,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.005854406383024755,31.622776601683796,0.18708286933869706,0.6041670850250269,0.986543585652137,0.07304852624527013,0.4461353701339178,60.0,reflection,s,110.0,3.3182225258488042e-06,1579.0,3.373491632014677e-06,0.0,92.68413187069427,initial,0.35232143292996854,0.14189902014898403,0.020281113963239554,96.25,0.0,0.0,4709079053799674.0,0.0,64.6272233983162,-1.1368683772161603e-13,0.0,-0.04541620267203039,0.0,True,True,True,0.14166666666666666,70.0,11.7,6268658611291446.0,10.0,96.25,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,0.005854406383024755
2.2326673843053868e-10,0.0,4279720001164079.5,1.0243361714401544e-10,64.62723807635865,0.0005599340106527961,0.0,0.0349995842671767,1.0158815788585684e-07,580,1.028632370078239,0.018187971560361553,0.003056766593899662,69.99999999977673,11.7,0.8507187354847059,0.19516833767943623,-1.4678042454363549e-05,4.826181299044663e-08,1559578431271786.5,9.999999999897566,0.6953902525845786,1.5750078095918032,0.13671181204474775,31.62276192364134,707.1062212525369,725.0,0.18708291760051005,0.8154752199268467,0.008926742698077474,31.622776601683796,0.18708286933869706,0.5733534512282175,0.9634642396950307,0.06789048461204858,0.3597924990312178,60.0,reflection,s,110.0,3.2122377270778005e-06,1580.0,3.2528211644244682e-06,0.657572006129628,91.69925454746917,local,0.34768370890982303,0.13486278790074582,0.016659531525067158,96.25,2.2326673843053868e-10,0.0,4279720001164079.5,1.0243361714401544e-10,64.62723807635865,0.0005599340106527961,0.0,-0.0349995842671767,1.0158815788585684e-07,True,True,True,0.15208333333333335,70.0,11.7,5839298432435866.0,10.0,96.25,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,0.003056766593899662
0.0,0.0,3905404872864872.0,0.0,64.6272233983162,1.1368683772161603e-13,0.0,0.02458286933869705,0.0,581,1.046794886303413,0.014977850863977769,0.003078135952043349,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.1321599661264205,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.003078135952043349,31.622776601683796,0.18708286933869706,0.5445813950407827,0.9865457768379386,0.06534836179828055,0.44614381826958277,60.0,reflection,s,110.0,3.1986301401648866e-06,1581.0,3.3102560837357823e-06,0.0,92.32516696024558,initial,0.3445427015968705,0.12238403026529959,0.01617883492663463,96.25,0.0,0.0,3905404872864872.0,0.0,64.6272233983162,-1.1368683772161603e-13,0.0,-0.02458286933869705,0.0,True,True,True,0.1625,70.0,11.7,5464984430356644.0,10.0,96.25,707.1067811865476,725.0,0.1625,0.8154753215150046,0.003078135952043349
1.1825278534161043e-09,0.0,3576164453178928.5,5.787708090565502e-10,64.62675913570821,0.0041305444867703045,0.0,0.014166011519135546,1.7837151122801487e-07,582,0.9900285919722381,0.019134915287370647,0.0030734813258973996,69.99999999881747,11.7,0.8507198241722289,0.19516827067648734,0.0004642626079878198,-1.9115289484616937e-07,1559604047638158.5,9.99999999942123,0.6953959635183727,1.5750127630093913,0.12768858765898067,31.623240864291784,707.1109117310343,725.0,0.1870826781858022,0.8154754998865158,0.04582152293121571,31.622776601683796,0.18708286933869706,0.5175910856633832,0.996116393313899,0.060194726383216865,0.481268471142017,60.0,reflection,s,110.0,3.141428944160699e-06,1582.0,3.1307452993217646e-06,0.9329249416150766,91.16304913564133,local,0.34266567185141955,0.13832901101132272,0.01571059003208002,96.25,1.1825278534161043e-09,0.0,3576164453178928.5,5.787708090565502e-10,64.62675913570821,-0.0041305444867703045,0.0,-0.014166011519135546,-1.7837151122801487e-07,True,True,True,0.17291666666666666,70.0,11.7,5135768500817087.0,10.0,96.25,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,0.0030734813258973996
0.0,0.0,3284367206557223.0,0.0,64.62686937886416,0.000560651633463749,0.0,0.0037496261285517585,2.5576833571072655e-06,583,0.9708218022262682,0.015161015238371493,0.0023387950177772335,70.0,11.7,0.850718545129282,0.19516892550043832,0.0003540194520432749,9.012318805123876e-08,1559596265804348.2,10.0,0.6953942286349005,1.5750114294438948,0.1233187118391121,31.62313062113584,707.107341838181,725.0,0.1870829594618851,0.8154727638316475,0.08225499724069231,31.622776601683796,0.18708286933869706,0.49218867285975737,0.9997863567289151,0.053878788207333723,0.48946617384111596,60.0,reflection,s,110.0,3.1581110610490937e-06,1583.0,3.0700080971845328e-06,0.9715665297400289,91.07580158988937,local,0.3418690439664034,0.12313007446749756,0.013918152628580267,96.25,0.0,0.0,3284367206557223.0,0.0,64.62686937886416,-0.000560651633463749,0.0,-0.0037496261285517585,2.5576833571072655e-06,True,True,True,0.18333333333333335,70.0,11.7,4843963472361571.0,10.0,96.25,707.1067811865476,725.0,0.18333333333333335,0.8154753215150046,0.0023387950177772335
0.0,0.0,3023955771194445.0,0.0,64.6272233983162,1.1368683772161603e-13,0.0,0.00666713066130295,0.0,584,1.039166189724086,0.02023694007828228,0.0037169024309712667,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.11906297625229961,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0037169024309712667,31.622776601683796,0.18708286933869706,0.468193049177328,0.9865430007778806,0.06407517741081788,0.44613616544314777,60.0,reflection,s,110.0,3.194984996547097e-06,1584.0,3.286132026966773e-06,0.0,92.12251673392791,initial,0.3419850489994465,0.14225659941908592,0.018351325294495593,96.25,0.0,0.0,3023955771194445.0,0.0,64.6272233983162,-1.1368683772161603e-13,0.0,0.00666713066130295,0.0,True,True,True,0.19375,70.0,11.7,4583535328686217.0,10.0,96.25,707.1067811865476,725.0,0.19375,0.8154753215150046,0.0037169024309712667
1.7053025658242404e-13,0.0,2790101929971850.0,6.927791673660977e-14,64.6272234231887,8.585203659094987e-07,0.0,0.01708379722587955,1.0101097736026077e-10,585,1.070062066619299,0.009630115763312942,0.0031224288402547247,69.99999999999983,11.7,0.8507189544805912,0.19516831334208903,-2.487248451643609e-08,1.0209005862904519e-10,1559579555414051.2,9.99999999999993,0.695390503202764,1.5750083340326255,0.11492922189904031,31.62277657681131,707.1067803280272,725.0,0.18708286944078711,0.8154753216160155,0.007577232032355904,31.622776601683796,0.18708286933869706,0.44544992261734917,0.9914933031390909,0.05470452271424747,0.49076983422643056,60.0,reflection,s,110.0,3.440717102060374e-06,1585.0,3.3838333682638178e-06,0.5879195955829924,92.596043456916,local,0.3428677138719655,0.09813315323229425,0.014396819930254713,96.25,1.7053025658242404e-13,0.0,2790101929971850.0,6.927791673660977e-14,64.6272234231887,8.585203659094987e-07,0.0,0.01708379722587955,-1.0101097736026077e-10,True,True,True,0.20416666666666666,70.0,11.7,4349681485385901.0,10.0,96.25,707.1067811865476,725.0,0.20416666666666666,0.8154753215150046,0.0031224288402547247
0.0,0.0,2578955896843438.5,1.7763568394002505e-15,64.62726595921126,0.004039949091975359,0.0,0.027500289265680516,1.7109991368169375e-07,586,1.001007239948273,0.011728054227973411,0.0018739423504799404,70.0,11.7,0.8507181604033653,0.19516827241680343,-4.25608950536116e-05,1.7472895577630432e-07,1559576001873243.0,9.999999999999998,0.6953897109700337,1.575012669135883,0.11092138265369704,31.622734040788743,707.1108211356395,725.0,0.18708304406765283,0.8154754926149183,0.028993515728864633,31.622776601683796,0.18708286933869706,0.42383976315657823,0.999216018281596,0.04729388807586172,0.5240978805339548,60.0,reflection,s,110.0,3.058386320475737e-06,1586.0,3.1654628325552325e-06,0.9353668465734106,91.54839127137254,local,0.34440123269092976,0.10829614133464503,0.012517713842325145,96.25,0.0,0.0,2578955896843438.5,1.7763568394002505e-15,64.62726595921126,-0.004039949091975359,0.0,0.027500289265680516,-1.7109991368169375e-07,True,True,True,0.21458333333333335,70.0,11.7,4138531898716681.5,10.0,96.25,707.1067811865476,725.0,0.21458333333333335,0.8154753215150046,0.0018739423504799404
0.0,0.0,2387353642210248.0,0.0,64.6272233983162,1.1368683772161603e-13,0.0,0.03791713066130295,0.0,587,1.063236156645693,0.014819601263665556,0.004412774220053706,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.10705594536112564,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.004412774220053706,31.622776601683796,0.18708286933869706,0.4032522422443135,0.9865450098275836,0.05744212712409477,0.44617640556819527,60.0,reflection,s,110.0,3.330039123787763e-06,1587.0,3.3622479456439627e-06,0.0,92.64590127470822,initial,0.3464823625196009,0.12173578464718397,0.01738451452248766,96.25,0.0,0.0,2387353642210248.0,0.0,64.6272233983162,-1.1368683772161603e-13,0.0,0.03791713066130295,0.0,True,True,True,0.225,70.0,11.7,3946933199702020.5,10.0,96.25,707.1067811865476,725.0,0.225,0.8154753215150046,0.004412774220053706
0.0,0.0,2212706098751470.2,0.0,64.62714033203372,0.0009782155849507035,0.0,0.048333843492488565,2.114087896964989e-07,588,0.9817574519595564,0.022869183990158724,0.003833949574832451,70.0,11.7,0.8507191648680579,0.1951682627696548,8.306628248888615e-05,-4.61645189575588e-08,1559584039016832.2,10.0,0.6953915027838825,1.5750092203662407,0.1033285856216505,31.622859667966285,707.1077594021325,725.0,0.1870828231741781,0.8154755329237943,0.0564306822768739,31.622776601683796,0.18708286933869706,0.38359630628405833,0.9927888206130536,0.05572767313662116,0.5159210026386138,60.0,reflection,s,110.0,3.137148923546451e-06,1588.0,3.1045896580355363e-06,0.9320591313069476,91.13470375356005,local,0.3490242596614236,0.15122560626480797,0.017096052495845615,96.25,0.0,0.0,2212706098751470.2,0.0,64.62714033203372,-0.0009782155849507035,0.0,0.048333843492488565,-2.114087896964989e-07,True,True,True,0.23541666666666666,70.0,11.7,3772290137768302.5,10.0,96.25,707.1067811865476,725.0,0.23541666666666666,0.8154753215150046,0.003833949574832451
7.548806024715304e-11,0.0,2052868970652254.2,3.467270914825349e-11,64.62723768805796,0.001394478756310491,0.0,0.05875040544601737,1.0731732624780221e-07,589,1.012805230472908,0.008959523779402222,0.001564429328030222,69.99999999992451,11.7,0.8507186887077038,0.19516828768193217,-1.4289741756101648e-05,5.854861889753593e-08,1559578364668239.8,9.999999999965327,0.6953902377358682,1.5750097844788518,0.09973945574140144,31.62276231194204,707.1081756653039,725.0,0.18708292788731595,0.8154754288323308,0.016603189983072135,31.622776601683796,0.18708286933869706,0.3647943225895816,0.9994970365751493,0.041531892027370065,0.5558521953213589,60.0,reflection,s,110.0,3.2493247031094556e-06,1589.0,3.202771354426164e-06,0.9057753763207406,91.27222725256324,local,0.3519545366806858,0.094654760997016,0.011260233715271262,96.25,7.548806024715304e-11,0.0,2052868970652254.2,3.467270914825349e-11,64.62723768805796,-0.001394478756310491,0.0,0.05875040544601737,-1.0731732624780221e-07,True,True,True,0.24583333333333332,70.0,11.7,3612447335320494.0,10.0,96.25,707.1067811865476,725.0,0.24583333333333332,0.8154753215150046,0.001564429328030222
1.3017142919125035e-11,0.0,1906022581983929.2,6.179945444273471e-12,64.62725141355482,0.0024716346050581706,0.0,0.06916702568076297,1.7034399912851939e-07,590,1.000133347750899,0.008838776146805227,0.0014428618558998373,69.99999999998698,11.7,0.8507184775687526,0.19516827259771696,-2.801523860895827e-05,1.04980539955557e-07,1559577300681259.8,9.99999999999382,0.6953900005287159,1.5750109232396827,0.09629111766681385,31.622748586445187,707.1092528211526,725.0,0.187082974319237,0.8154754918590037,0.028997762224551103,31.622776601683796,0.18708286933869706,0.34677151474397383,0.960213046007821,0.039879629562561664,0.4873180114487898,60.0,reflection,s,110.0,3.363924016672066e-06,1590.0,3.162699342782081e-06,0.9502423033637323,90.72623577758392,local,0.3552071898793296,0.09401476557863253,0.010873116692603038,96.25,1.3017142919125035e-11,0.0,1906022581983929.2,6.179945444273471e-12,64.62725141355482,-0.0024716346050581706,0.0,0.06916702568076297,-1.7034399912851939e-07,True,True,True,0.25625,70.0,11.7,3465599882665189.0,10.0,96.25,707.1067811865476,725.0,0.25625,0.8154753215150046,0.0014428618558998373
1.4210854715202004e-14,0.0,1770645329805002.5,3.552713678800501e-15,64.62722339889315,1.9914409676857758e-08,0.0,0.07958379732560156,2.3430146711689304e-12,591,1.031234576951967,0.016741224399379518,0.0035736759455612713,69.99999999999999,11.7,0.8507189549340554,0.19516831336570328,-5.76950043296165e-10,2.3680502003742276e-12,1559579557443577.0,9.999999999999996,0.6953905036552299,1.575008335061864,0.09298246762648162,31.622776601106846,707.1067811666331,725.0,0.1870828693410651,0.8154753215173476,0.0050558152127758195,31.622776601683796,0.18708286933869706,0.3294660280968156,0.9929216614869512,0.050812404795622844,0.45830208636345676,60.0,reflection,s,110.0,3.2248863756438997e-06,1591.0,3.261050065088395e-06,0.293155347819922,91.84921792685768,local,0.35872842698352536,0.12938788351070404,0.01632561346356804,96.25,1.4210854715202004e-14,0.0,1770645329805002.5,3.552713678800501e-15,64.62722339889315,1.9914409676857758e-08,0.0,0.07958379732560156,-2.3430146711689304e-12,True,True,True,0.26666666666666666,70.0,11.7,3330224887248579.5,10.0,96.25,707.1067811865476,725.0,0.26666666666666666,0.8154753215150046,0.0035736759455612713
0.0,0.0,1645448918252692.8,0.0,64.62722355188724,5.300789780449122e-06,0.0,0.09000046336429857,6.236747784882368e-10,592,1.081107303307182,0.030264835278389444,0.010845792087922133,70.0,11.7,0.8507189520784989,0.19516831321699948,-1.53571033223443e-07,6.303377264593735e-10,1559579544663233.2,10.0,0.6953905008059588,1.575008328580538,0.08981157676654461,31.622776448112763,707.1067758857578,725.0,0.18708286996903478,0.8154753221386793,0.015872762588433138,31.622776601683796,0.18708286933869706,0.3128243603365271,0.9875538882627414,0.06199160809455889,0.4965239459718648,60.0,reflection,s,110.0,3.47787094953476e-06,1592.0,3.4187614734931825e-06,0.3167041951584583,92.98502019587312,local,0.3624724659270382,0.17396791450836396,0.026979501449504794,96.25,0.0,0.0,1645448918252692.8,0.0,64.62722355188724,5.300789780449122e-06,0.0,0.09000046336429857,-6.236747784882368e-10,True,True,True,0.27708333333333335,70.0,11.7,3205028462915926.0,10.0,96.25,707.1067811865476,725.0,0.27708333333333335,0.8154753215150046,0.010845792087922133
0.0,0.0,1529325225962957.2,0.0,64.62722986519167,0.0002232162061091003,0.0,0.10041710411778046,2.62629488156918e-08,593,1.099751386319924,0.008888901772993054,0.0035841104379588625,70.0,11.7,0.8507188342439034,0.1951683070807332,-6.466875458244203e-06,2.6543522463340352e-08,1559579017282102.8,10.0,0.695390383230725,1.5750080611284896,0.08677230447441305,31.622770134808338,707.1065579703414,725.0,0.18708289588221952,0.8154753477779534,0.03895404105708775,31.622776601683796,0.18708286933869706,0.29679706176167225,0.9654461456535269,0.047197884502291676,0.4390742189441573,60.0,reflection,s,110.0,3.5633706768436825e-06,1593.0,3.477719240698701e-06,0.9079913061469979,93.49487901780344,local,0.3663995938435112,0.09428097248646226,0.015886515790194813,96.25,0.0,0.0,1529325225962957.2,0.0,64.62722986519167,0.0002232162061091003,0.0,0.10041710411778046,-2.62629488156918e-08,True,True,True,0.2875,70.0,11.7,3088904243245060.0,10.0,96.25,707.1067811865476,725.0,0.2875,0.8154753215150046,0.0035841104379588625
2.6574298317427747e-11,0.0,1421321367797559.2,1.1748824135793257e-11,64.62722731180679,0.00013508139272744302,0.0,0.1108337812649079,1.5893270810529714e-08,594,1.030917249816871,0.005637269252977071,0.001179761276391523,69.99999999997343,11.7,0.850718881901525,0.19516830956251585,-3.913490587592605e-06,1.606306171408889e-08,1559579230578792.2,9.999999999988251,0.695390430783449,1.5750081692981528,0.08386429058434847,31.62277268819321,707.1066461051548,725.0,0.18708288540175877,0.8154753374082754,0.0048713232517962465,31.622776601683796,0.18708286933869706,0.2813400513013252,0.9970297179786687,0.03440898683646409,0.5029956508734886,60.0,reflection,s,110.0,3.242285183195855e-06,1594.0,3.260046588578116e-06,0.7578150298368109,91.80786041891321,local,0.3704759563977367,0.07508175046558964,0.009479352136647785,96.25,2.6574298317427747e-11,0.0,1421321367797559.2,1.1748824135793257e-11,64.62722731180679,0.00013508139272744302,0.0,0.1108337812649079,-1.5893270810529714e-08,True,True,True,0.29791666666666666,70.0,11.7,2980900598376351.5,10.0,96.25,707.1067811865476,725.0,0.29791666666666666,0.8154753215150046,0.001179761276391523
0.0,0.0,1320614939807400.2,0.0,64.62722340094169,9.062341632670723e-08,0.0,0.12125046398385989,1.0662470906197541e-11,595,1.068343824269089,0.0038963929052042512,0.0012497907354496317,70.0,11.7,0.8507189548958203,0.1951683133637122,-2.6254838303430006e-09,1.0776407544099698e-11,1559579557272452.2,10.0,0.6953905036170791,1.575008334975081,0.0810869387316559,31.622776599058312,707.1067810959241,725.0,0.18708286934947346,0.815475321525667,0.006326814376839078,31.622776601683796,0.18708286933869706,0.2664142823973795,0.9979749606999017,0.033160357136725424,0.5143024366490048,60.0,reflection,s,110.0,3.343752584174768e-06,1595.0,3.3783998088649933e-06,0.8024612923646361,92.85412070515997,local,0.37467278772105544,0.06242109343166178,0.009167929768511496,96.25,0.0,0.0,1320614939807400.2,0.0,64.62722340094169,9.062341632670723e-08,0.0,0.12125046398385989,-1.0662470906197541e-11,True,True,True,0.30833333333333335,70.0,11.7,2880194497079852.5,10.0,96.25,707.1067811865476,725.0,0.30833333333333335,0.8154753215150046,0.0012497907354496317
