abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
627840547.6523438,0.000672448688883942,0.001170991746412775,9.262321327696554e-07,319,0.6924325701939147,1.0290934639974094e-09,7.810974913772948e-11,0.1956011025418211,0.40567244868888397,0.49767099174641277,5734057120138.281,0.042165377813275715,3.2079486653719475e-05,0.505672448688884,0.8136709917464128,525.0000009262321,8.039563902585456e-06,0.09999999999999999,0.316,4.7549710981641055e-05,0.6159643872793379,6.206058894522859e-06,0.493036855990441,0.0,transmission,s,110.0,2.116702085569621e-06,1319.0,2.1896640478971897e-06,0.9999902843300851,89.92954347024862,local,0.0006021582270158365,3.2079486654206444e-05,2.129927287896429e-06,0.505,627840547.6523438,-0.000672448688883942,-0.001170991746412775,-9.262321327696554e-07,False,False,False,0.8125,11.7,5734684960685.934,0.505,0.8125,525.0,7.810974913772948e-11
2000286334.8251953,8.498677669266375e-05,0.000453380558317118,1.7988991771744622e-05,320,0.6924904510303374,1.0855895329206481e-09,8.414195673099006e-11,0.1871412904342989,0.4050849867766927,0.5344533805583171,5479683867262.022,0.041219502014416785,3.29420033418652e-05,0.5050849867766927,0.8504533805583171,525.0000179889918,7.214793964870057e-06,0.09999999999999999,0.316,0.00015850454531421404,0.6150845479467898,7.742024531917982e-06,0.49338920813364656,0.0,transmission,s,110.0,2.1856826998900975e-06,1320.0,2.189847083173161e-06,0.9999883375800972,89.65190972886903,local,0.0001717163831750818,3.294828573568962e-05,2.1878419306576227e-06,0.505,2000286334.8251953,-8.498677669266375e-05,-0.000453380558317118,-1.7988991771744622e-05,False,False,False,0.85,11.7,5481684153596.848,0.505,0.85,525.0,8.414195673099006e-11
1456840369.5029297,2.9223978003423134e-05,0.00029771399177069835,2.901698167079303e-05,321,0.6925433522980124,1.1130279793257768e-09,7.617923253927452e-11,0.17926937700289078,0.40502922397800345,0.5717977139917707,5248606856033.112,0.04034103257989543,3.335840591992773e-05,0.5050292239780034,0.8877977139917707,524.9999709830183,6.51429886133346e-06,0.09999999999999999,0.316,0.00012052911545129267,0.6139451539795192,7.639924120786228e-06,0.493284353513528,0.0,transmission,s,110.0,2.217423201891554e-06,1321.0,2.1900143716701245e-06,0.9999883058431672,89.52751057114432,local,0.00010451945432387617,3.336207396619365e-05,2.21553043766372e-06,0.505,1456840369.5029297,-2.9223978003423134e-05,-0.00029771399177069835,2.901698167079303e-05,False,False,False,0.8875,11.7,5250063696402.615,0.505,0.8875,525.0,7.617923253927452e-11
140379398.38183594,0.0005879523864120717,0.0010511935067473166,1.7153504359157523e-05,322,0.6925918685235555,1.1334945753562526e-09,8.326559013730463e-11,0.1722551530706021,0.40441204761358795,0.6079488064932526,5037082896879.802,0.03951978177252641,3.3665819843979926e-05,0.5044120476135879,0.9239488064932526,524.9999828464956,5.881809541694649e-06,0.09999999999999999,0.316,1.2103264889121137e-05,0.6126473591392348,7.855839865351932e-06,0.4928143800617612,0.0,transmission,s,110.0,2.2349712389176575e-06,1322.0,2.190167793446315e-06,0.9999858435419327,89.45980071669695,local,0.0004999121985158008,3.366741117692676e-05,2.2359978081610154e-06,0.505,140379398.38183594,0.0005879523864120717,0.0010511935067473166,1.7153504359157523e-05,False,False,False,0.9249999999999999,11.7,5037223276278.184,0.505,0.9249999999999999,525.0,8.326559013730463e-11
2872528935.567383,0.0003927651827642098,0.0013204980066202632,7.914890943538921e-06,323,0.692636504246236,1.081548651048908e-09,7.124880201042991e-11,0.16512923663800536,0.40539276518276424,0.6478204980066202,4838095295020.091,0.0387313110277329,3.288465125443925e-05,0.5053927651827642,0.9638204980066202,524.999992085109,5.32454560762111e-06,0.09999999999999999,0.316,0.0002577777388401793,0.6110204546261416,8.03976457570705e-06,0.4919500824877087,0.0,transmission,s,110.0,2.177339374388647e-06,1323.0,2.190308943994993e-06,0.9999866188014412,89.68740978533626,local,0.0004840081010096478,3.288690698513479e-05,2.1843402105389585e-06,0.505,2872528935.567383,-0.0003927651827642098,-0.0013204980066202632,7.914890943538921e-06,False,False,False,0.9624999999999999,11.7,4840967823955.658,0.505,0.9624999999999999,525.0,7.124880201042991e-11
170034306.54589844,1.842871265356205e-05,0.0,3.524615999594971e-05,324,0.6926776902017552,1.040826603239989e-09,8.236257780716414e-11,0.15915494309189535,0.40498157128734646,0.6839999999999999,4659261496250.775,0.03800874512032689,3.216181651697595e-05,0.5049815712873464,1.0,524.99996475384,4.843175047919499e-06,0.09999999999999999,0.316,1.5848780695550637e-05,0.6094289055340295,7.57081696135635e-06,0.49091830105029616,0.0,transmission,s,110.0,2.149811023000947e-06,1324.0,2.190439185422044e-06,0.9999829940943715,89.79856253347265,local,1.1206780303335449e-05,3.22618443868293e-05,2.1429802617972604e-06,0.505,170034306.54589844,1.842871265356205e-05,0.0,3.524615999594971e-05,False,False,False,1.0,11.7,4659431530557.321,0.505,1.0,525.0,8.236257780716414e-11
1413605575.3046875,1.5320985206956905e-05,0.0,6.2846580703990185e-06,325,0.6858344044470377,1.01897099107629e-09,9.250669618110621e-11,1.5915494309189535,0.446265320985207,-0.216,50401700210861.17,0.1250108137087611,3.1878012577859966e-05,0.546265320985207,0.1,525.0000062846581,0.00016343112904454096,0.09999999999999999,0.316,-1.2180734137770967e-05,0.8909327098060932,7.298816612908571e-06,0.6786795016690569,0.0,transmission,s,110.0,2.092770974690642e-06,1325.0,2.1687988157577526e-06,0.9999994339713816,89.91993734579287,local,8.613079708566028e-06,3.192132502068625e-05,2.0931444110291834e-06,0.54625,-1413605575.3046875,-1.5320985206956905e-05,0.0,-6.2846580703990185e-06,False,False,False,0.1,11.7,50400286605285.87,0.54625,0.1,525.0,9.250669618110621e-11
7043472284.078125,6.581912187741956e-05,4.299760992679258e-05,1.1051106298509694e-05,326,0.6870426397134671,1.003184453979305e-09,6.676925905593988e-11,1.1571286496406035,0.44631581912187746,-0.1784570023900732,36647710422469.28,0.10659784185733254,3.1663847410624675e-05,0.5463158191218774,0.1375429976099268,525.0000110511063,0.00013296514504180254,0.09999999999999999,0.316,8.346079996955813e-05,0.773016041486367,6.546575656568923e-06,0.4784586753564862,0.0,transmission,s,110.0,2.0852794357875837e-06,1326.0,2.17261959114901e-06,0.999999497843897,89.96955503058722,local,0.00010289830357423424,3.1673087218951435e-05,2.0812907160489535e-06,0.54625,7043472284.078125,-6.581912187741956e-05,-4.299760992679258e-05,-1.1051106298509694e-05,False,False,False,0.1375,11.7,36654753894753.36,0.54625,0.1375,525.0,6.676925905593988e-11
7074563949.9765625,5.5517363297452604e-05,2.5207866487797492e-05,2.8075515501768677e-05,327,0.6880122131552995,1.101791659478479e-09,8.602216581246617e-11,0.9093258338724639,0.4461944826367026,-0.14097479213351222,28793089210499.094,0.09448636033419813,3.3193138768950594e-05,0.5461944826367026,0.1750252078664878,524.9999719244845,0.00010862040686971393,0.09999999999999999,0.316,0.00010669458457585175,0.6811166489671435,6.992091121531263e-06,0.3963117062982004,0.0,transmission,s,110.0,2.190852073362834e-06,1327.0,2.175685651584009e-06,0.9999992080478403,89.55626656560148,local,5.4135814630133115e-05,3.3193247196959786e-05,2.1851285516776276e-06,0.54625,7074563949.9765625,5.5517363297452604e-05,-2.5207866487797492e-05,2.8075515501768677e-05,False,False,False,0.175,11.7,28800163774449.07,0.54625,0.175,525.0,8.602216581246617e-11
4976847496.949219,0.00017077145028998597,2.1847237026251243e-05,4.942492807913368e-05,328,0.688781340307779,1.1235390469878608e-09,7.842534675459386e-11,0.7490414474255987,0.44607922854971005,-0.10352184723702626,23712805084402.29,0.08574651033200621,3.35117588940978e-05,0.54607922854971,0.21247815276297374,524.9999505750719,8.955161890529642e-05,0.09999999999999999,0.316,9.114023456592487e-05,0.6279153988772431,7.208959793841927e-06,0.39158280503710025,0.0,transmission,s,110.0,2.211055370108132e-06,1328.0,2.178117845196124e-06,0.9999991242442324,89.48937515177593,local,0.00010107782840379464,3.3519233985696347e-05,2.209851812301446e-06,0.54625,4976847496.949219,0.00017077145028998597,2.1847237026251243e-05,4.942492807913368e-05,False,False,False,0.2125,11.7,23717781931899.24,0.54625,0.2125,525.0,7.842534675459386e-11
4111256156.7421875,1.7155804999502422e-05,4.31397198167871e-05,1.8157400404561486e-05,329,0.6893946429185251,1.073604038776078e-09,8.335286714922975e-11,0.636509936926223,0.44623284419500053,-0.06595686028018322,20156003385957.61,0.07905460989980273,3.27641740205575e-05,0.5462328441950005,0.2500431397198168,524.9999818425996,7.458137921492945e-05,0.09999999999999999,0.316,8.85747912291814e-05,0.60202805393851,7.338219810832693e-06,0.3833016744213806,0.0,transmission,s,110.0,2.1591171117315135e-06,1329.0,2.1800572783410095e-06,0.9999988823903765,89.70625098165561,local,5.385761947260992e-05,3.276589749688048e-05,2.162775557193076e-06,0.54625,4111256156.7421875,1.7155804999502422e-05,-4.31397198167871e-05,1.8157400404561486e-05,False,False,False,0.25,11.7,20160114642114.35,0.54625,0.25,525.0,8.335286714922975e-11
2353330658.5253906,0.00019957483576438229,6.643594870209268e-05,2.253213529002096e-05,330,0.6898891193195126,1.0684819563018648e-09,5.956966408115265e-11,0.5534545176207087,0.4464495748357644,-0.028433564051297933,17532887802062.307,0.07373127015143086,3.2683756678254667e-05,0.5464495748357644,0.28756643594870207,525.0000225321353,6.272912428547837e-05,0.09999999999999999,0.316,-5.8296564017880495e-05,0.5919324769410508,7.40490942035231e-06,0.3743905480116283,0.0,transmission,s,110.0,2.166280827702703e-06,1330.0,2.1816209500173324e-06,0.9999990503667195,89.68593337433218,local,0.00013273414545401623,3.268764225669794e-05,2.1597055358063768e-06,0.54625,-2353330658.5253906,-0.00019957483576438229,-6.643594870209268e-05,-2.253213529002096e-05,False,False,False,0.2875,11.7,17530534471403.781,0.54625,0.2875,525.0,5.956966408115265e-11
2514352624.0898438,0.0002619869004784059,0.00020860088095098206,1.2183824082967476e-05,331,0.6902928899392463,1.07759905637965e-09,8.455906678366357e-11,0.48939340060737563,0.44651198690047844,0.009208600880950935,15505266141310.03,0.0693369288042888,3.2821201173807345e-05,0.5465119869004784,0.32520860088095094,525.0000121838241,5.3184378074967056e-05,0.09999999999999999,0.316,7.042000648542882e-05,0.5900833019854997,6.1350679407693245e-06,0.3659533221588795,0.0,transmission,s,110.0,2.178457367475437e-06,1331.0,2.1828977848279488e-06,0.9999984100769841,89.64416336904475,local,0.0002459849977891709,3.2826803931842796e-05,2.1706338366604624e-06,0.54625,2514352624.0898438,-0.0002619869004784059,-0.00020860088095098206,-1.2183824082967476e-05,False,False,False,0.32499999999999996,11.7,15507780493934.12,0.54625,0.32499999999999996,525.0,8.455906678366357e-11
3664667406.2773438,8.64880474531482e-05,0.00015290162821557374,4.1814218093350064e-05,332,0.6906268083040988,1.0494668912776002e-09,7.14483058033318e-11,0.43923338646028065,0.4461635119525469,0.04634709837178447,13907192006795.482,0.0656666277380827,3.2364732999734346e-05,0.5461635119525469,0.36234709837178447,525.0000418142181,4.543004474208884e-05,0.09999999999999999,0.316,-0.00011445549623921988,0.5921919289153222,7.139586369327849e-06,0.3827516438419664,0.0,transmission,s,110.0,2.1550401537408006e-06,1332.0,2.1839537274134416e-06,0.9999984272895568,89.74374844241396,local,0.00013838288094515823,3.2395476401460745e-05,2.143515016429326e-06,0.54625,-3664667406.2773438,8.64880474531482e-05,0.00015290162821557374,-4.1814218093350064e-05,False,False,False,0.36250000000000004,11.7,13903527339389.205,0.54625,0.36250000000000004,525.0,7.14483058033318e-11
1657003440.2304688,4.6041893174253445e-05,1.8890581486186164e-05,2.120771227964724e-06,333,0.6909063019687369,1.1672720293558943e-09,8.983224236067435e-11,0.3978685678082359,0.4462039581068258,0.0840188905814862,12598414647881.236,0.06250042026923376,3.415207163552033e-05,0.5462039581068258,0.4000188905814862,524.9999978792288,3.9096359400725916e-05,0.09999999999999999,0.316,5.711672066960708e-05,0.5959958404164503,8.336440789524086e-06,0.4074690671828649,0.0,transmission,s,110.0,2.2591577576113552e-06,1333.0,2.1848375639852855e-06,0.9999977022862554,89.33868733517242,local,2.9670874853628284e-05,3.41653630063533e-05,2.261866275163786e-06,0.54625,1657003440.2304688,4.6041893174253445e-05,-1.8890581486186164e-05,2.120771227964724e-06,False,False,False,0.4,11.7,12600071651321.467,0.54625,0.4,525.0,8.983224236067435e-11
1259637808.8066406,0.00021390452038960728,0.0002191809111833365,1.0228116138932819e-05,334,0.6911428598847981,1.0797885310844831e-09,8.140659309375129e-11,0.36360056865817153,0.44646390452038964,0.12171918091118333,11518805871970.822,0.059762494700681394,3.2855114664776e-05,0.5464639045203896,0.43771918091118334,525.0000102281161,3.386118315222451e-05,0.09999999999999999,0.316,4.7489630984209386e-05,0.600244443378503,8.201499342115615e-06,0.4273343703438519,0.0,transmission,s,110.0,2.175099077741956e-06,1334.0,2.1855856257985815e-06,0.9999975958727512,89.67204842313933,local,0.00019522509288947036,3.2860135895709305e-05,2.176462979272079e-06,0.54625,1259637808.8066406,-0.00021390452038960728,-0.0002191809111833365,-1.0228116138932819e-05,False,False,False,0.4375,11.7,11520065509779.629,0.54625,0.4375,525.0,8.140659309375129e-11
181284844.1640625,0.00012455768032082482,0.00010019380651676846,2.4495497314092063e-05,335,0.691345126587843,1.023027064649899e-09,7.717395763892085e-11,0.33499237669583176,0.44637455768032086,0.15910019380651674,10610767938588.559,0.0573585807530335,3.198370031849268e-05,0.5463745576803208,0.47510019380651675,525.0000244954973,2.9476097710191196e-05,0.09999999999999999,0.316,-7.419979448788889e-06,0.6042704799506068,7.106529632169498e-06,0.44312444528849615,0.0,transmission,s,110.0,2.1145818348577886e-06,1335.0,2.1862252492750163e-06,0.9999973818122603,89.92054855973693,local,9.538012566998687e-05,3.198479427243357e-05,2.1193160264964076e-06,0.54625,-181284844.1640625,-0.00012455768032082482,-0.00010019380651676846,-2.4495497314092063e-05,False,False,False,0.475,11.7,10610586653744.395,0.54625,0.475,525.0,7.717395763892085e-11
3535430749.1289062,3.06070825470961e-05,0.00021288506998107248,2.2694018639413116e-05,336,0.6915196827876392,1.0426201305965488e-09,7.606309061168603e-11,0.310675280430656,0.44621939291745294,0.19628711493001888,9837737695195.154,0.05522969030942492,3.220746518040326e-05,0.5462193929174529,0.5122871149300189,525.0000226940186,2.580263443874099e-05,0.09999999999999999,0.316,-0.0001561023554544104,0.6077927776840697,6.862889476038671e-06,0.4556821189245639,0.0,transmission,s,110.0,2.142297957557438e-06,1336.0,2.186777244446076e-06,0.9999970521192014,89.81036430629524,local,0.00012874340913739943,3.2289628839560057e-05,2.1402303507632424e-06,0.54625,-3535430749.1289062,3.06070825470961e-05,0.00021288506998107248,-2.2694018639413116e-05,False,False,False,0.5125,11.7,9834202264446.025,0.54625,0.5125,525.0,7.606309061168603e-11
2165220235.1914062,0.00020959354443084166,0.00034106842607750654,1.7177176800942107e-05,337,0.6916715982054371,1.1230619985745847e-09,8.20714461137146e-11,0.28919328798605415,0.4464595935444309,0.23434106842607744,9161523253453.15,0.05329774476941535,3.350572879118706e-05,0.5464595935444309,0.5503410684260774,524.9999828228232,2.26818576598117e-05,0.09999999999999999,0.316,0.00010262835907454415,0.6107700448525674,7.687171540489424e-06,0.4658697206044579,0.0,transmission,s,110.0,2.223172672563212e-06,1337.0,2.1872576431780133e-06,0.999996381625908,89.49102494028622,local,0.0002238790255842314,3.351211719027291e-05,2.2219121760487645e-06,0.54625,2165220235.1914062,-0.00020959354443084166,-0.00034106842607750654,1.7177176800942107e-05,False,False,False,0.5499999999999999,11.7,9163688473688.342,0.54625,0.5499999999999999,525.0,8.20714461137146e-11
2698958589.8671875,0.00016154252746636288,1.109486301398288e-05,2.9938291390863014e-05,338,0.6918048242751322,1.0986530627564248e-09,8.251445231574902e-11,0.2708969149408224,0.4460884574725337,0.271511094863014,8576073229543.899,0.05156668685433356,3.3116767585076615e-05,0.5460884574725337,0.587511094863014,524.9999700617086,2.001233677254293e-05,0.09999999999999999,0.316,0.00013665443244714244,0.6130476605189558,7.18747415801458e-06,0.47368776483631914,0.0,transmission,s,110.0,2.1988121595936754e-06,1338.0,2.187678941001962e-06,0.9999958768207204,89.58892726840506,local,9.10148777350214e-05,3.314593584070942e-05,2.1981890527383384e-06,0.54625,2698958589.8671875,0.00016154252746636288,-1.109486301398288e-05,2.9938291390863014e-05,False,False,False,0.5875,11.7,8578772188133.767,0.54625,0.5875,525.0,8.251445231574902e-11
475664659.3144531,4.359681468968368e-05,1.3016545895361276e-05,1.4982854168010817e-05,339,0.6919224752648881,1.0255284008242894e-09,8.492711191950519e-11,0.2546532124753967,0.44620640318531035,0.30898698345410464,8063570192186.426,0.050002149473267615,3.202046337427659e-05,0.5462064031853103,0.6249869834541046,525.0000149828542,1.7726838095689026e-05,0.09999999999999999,0.316,2.561798795414415e-05,0.61472698795273,6.523782205189975e-06,0.47981191284960567,0.0,transmission,s,110.0,2.1241267106108237e-06,1339.0,2.188050986098564e-06,0.9999952091223793,89.89101181545473,local,2.5331082439492057e-05,3.202387235835619e-05,2.124244633660647e-06,0.54625,475664659.3144531,4.359681468968368e-05,1.3016545895361276e-05,-1.4982854168010817e-05,False,False,False,0.625,11.7,8064045856845.74,0.54625,0.625,525.0,8.492711191950519e-11
205995693.09960938,0.00019495680477121802,0.00025437852510235004,1.5032766214062576e-06,340,0.692027031540369,1.0995333417189874e-09,9.516239518065762e-11,0.24032615381803338,0.4460550431952288,0.3462456214748976,7607796426679.646,0.04856847084578303,3.315839260954357e-05,0.5460550431952288,0.6622456214748976,524.9999984967234,1.576705778043203e-05,0.09999999999999999,0.316,-1.1759516028237614e-05,0.6158351473288581,8.744932537295413e-06,0.4844561885948049,0.0,transmission,s,110.0,2.1972658637365126e-06,1340.0,2.1883816220727476e-06,0.9999939644798348,89.59867183402004,local,0.0001610146589763764,3.3159212018969735e-05,2.199987466442031e-06,0.54625,-205995693.09960938,0.00019495680477121802,0.00025437852510235004,1.5032766214062576e-06,False,False,False,0.6625,11.7,7607590430986.547,0.54625,0.6625,525.0,9.516239518065762e-11
