abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
6.881457258600676e-05,0.0,90868172864.0,4.686682124521724e-05,0.0033725574623630905,0.007992039314899557,0.0,1.6025037435973832e-05,4.418210678425183e-07,440,0.3089115150424547,6.477087223137134e-10,5.742891023352562e-11,69.99993118542741,11.7,0.850646090788432,0.18587429018244433,147.0518934408043,0.04077512030606345,9204057080700936.0,10.000046866821245,0.6953978018918595,1.6893305669916765,2.575997554351061e-05,31.626149159146156,854.1586746273517,725.0,0.18709889437613306,0.8562504418210678,0.01259116217635515,707.1067811865474,0.8154753215150043,4.287603923584388e-06,0.9780716553367128,3.147462219956973e-06,0.4976681819471155,45.0,transmission,s,110.0,9.392979016055827e-07,1440.0,9.768639829875228e-07,0.9999999954389508,91.86383209914743,local,2.8777014946815288e-06,2.5450122245555386e-05,9.368824117891509e-07,854.1666666666666,6.881457258600676e-05,0.0,90868172864.0,-4.686682124521724e-05,-0.0033725574623630905,0.007992039314899557,0.0,-1.6025037435973832e-05,-4.418210678425183e-07,False,False,False,0.85625,70.0,11.7,9204147948873800.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.85625,5.742891023352562e-11
5.584825009918859e-05,0.0,45341145230.0,6.94454824401447e-05,0.0018186865163158927,0.0010339545850683862,0.0,4.327435396356272e-06,3.2721789406942037e-06,441,0.3106308818278942,7.270024960168608e-10,6.48798213755478e-11,69.9999441517499,11.7,0.8507386334781311,0.18364101230555593,147.06091943470426,0.05118807297272154,9093566511787376.0,10.00006944548244,0.6953785492450081,1.6791601248049253,2.734588842381573e-05,31.620957915167477,854.1677006212517,725.0,0.18707854190330073,0.8666633944877259,0.010670118092592896,707.1067811865474,0.8154753215150043,-2.1654274197591555e-06,0.9777462559847175,3.6628110110389044e-06,0.4969263726264411,45.0,transmission,s,110.0,9.959603599849494e-07,1441.0,9.823010981627538e-07,0.9999999939194841,91.3936063879347,local,1.2175904985783713e-06,2.6962983811456414e-05,9.969893229455585e-07,854.1666666666666,5.584825009918859e-05,0.0,-45341145230.0,-6.94454824401447e-05,0.0018186865163158927,-0.0010339545850683862,0.0,4.327435396356272e-06,3.2721789406942037e-06,False,False,False,0.8666666666666666,70.0,11.7,9093521170642146.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.8666666666666666,6.48798213755478e-11
4.08751165537069e-06,0.0,40873663315.0,1.6579589219745117e-05,0.0013960532954513383,0.007733982325476063,0.0,2.2304777997639302e-06,1.1931241622242794e-05,442,0.3123129966599829,7.866027057474936e-10,6.594228286887788e-11,69.99999591248834,11.7,0.8507290976819576,0.18145684912461885,147.06761946244467,0.06161994305995111,8985481233194481.0,10.00001657958922,0.6954099987194777,1.669151124519879,2.8451365717900563e-05,31.624172654979244,854.1744006489921,725.0,0.18708063886089732,0.8770952645749555,0.00896860686129509,707.1067811865474,0.8154753215150043,1.975538716164417e-06,0.9774067081462051,3.531021916056837e-06,0.496160608138977,45.0,transmission,s,110.0,1.0412574829552844e-06,1442.0,9.876204123181058e-07,0.999999992647433,91.04474953943483,local,5.018210574898243e-06,2.804643837900801e-05,1.0415326219961717e-06,854.1666666666666,4.08751165537069e-06,0.0,40873663315.0,-1.6579589219745117e-05,-0.0013960532954513383,-0.007733982325476063,0.0,2.2304777997639302e-06,-1.1931241622242794e-05,False,False,False,0.8770833333333332,70.0,11.7,8985522106857796.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.8770833333333332,6.594228286887788e-11
5.4772415637671656e-05,0.0,142299004253.0,5.3009537602122236e-05,0.004538120480294339,0.00736188824976125,0.0,1.3495051565975968e-05,2.187132675979253e-05,443,0.3139588605114747,6.840280212714667e-10,5.736620884935139e-11,69.99994522758436,11.7,0.8506575935378151,0.1793250941004688,147.06724736836895,0.0720465498117554,8879915933359906.0,10.000053009537602,0.695415317794297,1.659317203089686,2.652496655297695e-05,31.627314722164087,854.1740285549164,725.0,0.18709636439026306,0.8875218713267597,0.007472018253685313,707.1067811865474,0.8154753215150043,6.959432682975938e-06,0.9770541204505957,3.0860762364427405e-06,0.4953729433090485,45.0,transmission,s,110.0,9.765492678693715e-07,1443.0,9.928250908073569e-07,0.9999999923225282,91.63845171678904,local,8.017306550629375e-06,2.6153929365804036e-05,9.753359349219229e-07,854.1666666666666,5.4772415637671656e-05,0.0,142299004253.0,-5.3009537602122236e-05,-0.004538120480294339,-0.00736188824976125,0.0,-1.3495051565975968e-05,-2.187132675979253e-05,False,False,False,0.8875,70.0,11.7,8880058232364159.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.8875,5.736620884935139e-11
0.00010270094075792713,0.0,133151475873.0,0.00013971193245865265,0.004583948994923759,0.010315351944086615,0.0,7.599978065570001e-06,2.4465108494520216e-05,444,0.3155694473102589,7.426955456859101e-10,6.293190894923199e-11,69.99989729905924,11.7,0.8507535156081311,0.17725395411131,147.0495701281751,0.08241688004316772,8777174466991260.0,10.000139711932459,0.6953542249473641,1.6496900468858908,2.7636579788567204e-05,31.61819265268887,854.1563513147225,725.0,0.1870752693606315,0.8978922015581721,0.006167323587703169,707.1067811865474,0.8154753215150043,-6.588383320171358e-06,0.9766901745092981,3.845557133702604e-06,0.4945573552606649,45.0,transmission,s,110.0,1.0174947106669483e-06,1444.0,9.979182134609142e-07,0.9999999897959126,91.31711168602875,local,9.152374567237485e-06,2.725244109590754e-05,1.0204535462248498e-06,854.1666666666666,0.00010270094075792713,0.0,-133151475873.0,-0.00013971193245865265,0.004583948994923759,0.010315351944086615,0.0,7.599978065570001e-06,2.4465108494520216e-05,False,False,False,0.8979166666666666,70.0,11.7,8777041315515387.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.8979166666666666,6.293190894923199e-11
4.730607140857046e-05,0.0,186738566553.0,4.913442566234494e-05,0.007375085057066855,0.002668351126658308,0.0,2.3577515946143768e-05,1.6712507392102616e-05,445,0.3171457047612806,7.41371307149884e-10,6.24535342006545e-11,70.00004730607141,11.7,0.850611754791846,0.1752132273462805,147.05721712899253,0.09287472432572097,8676200433422282.0,9.999950865574338,0.695427768656999,1.6401734471319227,2.7585827479273037e-05,31.63015168674086,854.16399831554,725.0,0.18710644685464323,0.9083500458407253,0.0050425288538467035,707.1067811865474,0.8154753215150043,9.347254814078775e-06,0.9763090507494656,3.378598816527892e-06,0.4937233752503658,45.0,transmission,s,110.0,1.022372473858632e-06,1445.0,1.0029027771849543e-06,0.9999999876146402,91.31002701474856,local,5.731035596210305e-06,2.722813447796018e-05,1.023594562996281e-06,854.1666666666666,-4.730607140857046e-05,0.0,186738566553.0,4.913442566234494e-05,-0.007375085057066855,0.002668351126658308,0.0,-2.3577515946143768e-05,-1.6712507392102616e-05,False,False,False,0.9083333333333332,70.0,11.7,8676387171988835.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.9083333333333332,6.24535342006545e-11
6.189051093485887e-05,0.0,23981399798.0,0.00010405881616648571,0.0013924737119630493,0.011627593684011117,0.0,1.1261095364117901e-05,9.93824853323666e-06,446,0.3186885551225262,6.603019175154434e-10,6.255291702940304e-11,70.00006189051093,11.7,0.8506677506272029,0.1732317439042396,147.04825788643518,0.10326474023646237,8577991453945172.0,9.999895941183834,0.6953848855038076,1.630864176928913,2.605080565425203e-05,31.624169075395756,854.1550390729826,725.0,0.1870941304340612,0.9187400617514667,0.004085488161335291,707.1067811865474,0.8154753215150043,1.2141507832017938e-06,0.975915920997656,3.5207371098383566e-06,0.492863814436154,45.0,transmission,s,110.0,9.76335964486367e-07,1446.0,1.0077816984153039e-06,0.9999999846889981,91.7437504512043,local,5.339548269867066e-06,2.5696340547156575e-05,9.697466273834961e-07,854.1666666666666,-6.189051093485887e-05,0.0,23981399798.0,0.00010405881616648571,-0.0013924737119630493,0.011627593684011117,0.0,-1.1261095364117901e-05,9.93824853323666e-06,False,False,False,0.91875,70.0,11.7,8578015435344970.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.91875,6.255291702940304e-11
5.976990635758739e-06,0.0,28413858785.0,2.4460263846393104e-05,0.0010429891719390127,0.010374036090865957,0.0,7.137775379639777e-07,1.4397550302525097e-05,447,0.3201988959250339,7.249212278521732e-10,5.626892726329067e-11,69.99999402300936,11.7,0.850722200706448,0.17129048529715563,147.04951144402833,0.11367694760135971,8481877756879260.0,9.999975539736154,0.6953803623564664,1.621701779027944,2.7294556442146964e-05,31.621733612511854,854.1562926305758,725.0,0.18708215556115912,0.9291522691163641,0.003285449141526223,707.1067811865474,0.8154753215150043,-1.4548668470542255e-06,0.9755068245009317,3.968709198575761e-06,0.49198331159974623,45.0,transmission,s,110.0,1.0191444714242034e-06,1447.0,1.0125578153943148e-06,0.9999999828732922,91.40365295271609,local,6.045985185893613e-06,2.6924361233874673e-05,1.0199144782847148e-06,854.1666666666666,5.976990635758739e-06,0.0,-28413858785.0,2.4460263846393104e-05,0.0010429891719390127,0.010374036090865957,0.0,7.137775379639777e-07,1.4397550302525097e-05,False,False,False,0.9291666666666666,70.0,11.7,8481849343020475.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.9291666666666666,5.626892726329067e-11
1.7779252971195092e-05,0.0,255035627555.0,0.00012886970814562915,0.010950066263866631,0.020628172860824634,0.0,2.8525430875475655e-05,5.126103885688682e-05,448,0.3216776006311138,7.005647359425366e-10,5.242578703171922e-11,70.00001777925297,11.7,0.8505892614818806,0.16937961208019756,147.08051365298002,0.12415927285718575,8387560500929278.0,10.000128869708146,0.6954578723078232,1.6126600282075154,2.683307750331146e-05,31.63372666794766,854.1872948395275,725.0,0.18711139476957256,0.9396345943721901,0.0026335823398883503,707.1067811865474,0.8154753215150043,1.3205136564126965e-05,0.9750811836341933,3.684139722296559e-06,0.49108876118220945,45.0,transmission,s,110.0,1.011988989212674e-06,1448.0,1.017233890252337e-06,0.9999999800933556,91.49662261127696,local,1.832171314411731e-05,2.6468183465106488e-05,1.00630648501123e-06,854.1666666666666,-1.7779252971195092e-05,0.0,255035627555.0,-0.00012886970814562915,-0.010950066263866631,-0.020628172860824634,0.0,-2.8525430875475655e-05,-5.126103885688682e-05,False,False,False,0.9395833333333332,70.0,11.7,8387815536556833.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.9395833333333332,5.242578703171922e-11
0.00037672442873315504,0.0,511367201340.0,0.000731212414034843,0.02174811267040866,0.006449044886608135,0.0,8.041610230505314e-05,6.573595206083027e-05,449,0.3231255192289168,9.272481767199924e-10,6.629572546392628e-11,69.99962327557127,11.7,0.8503534371972988,0.16751992737892624,147.0663345250058,0.13459041443705644,8295332507770440.0,10.000731212414035,0.6954801277304341,1.6037692714949703,3.0855399258372655e-05,31.6445247143542,854.1731157115532,725.0,0.18716328544100214,0.9500657359520608,0.002118811651679618,707.1067811865474,0.8154753215150043,2.677133299232972e-05,0.9746424359567597,3.868950139707117e-06,0.4901857538089962,45.0,transmission,s,110.0,1.0492343525563754e-06,1449.0,1.0218126108879117e-06,0.9999999687108926,91.2136287162525,local,2.1374884235365208e-05,3.0450750019005972e-05,1.1618540421452373e-06,854.1666666666666,0.00037672442873315504,0.0,511367201340.0,-0.000731212414034843,-0.02174811267040866,-0.006449044886608135,0.0,-8.041610230505314e-05,-6.573595206083027e-05,False,False,False,0.95,70.0,11.7,8295843874971780.0,10.0,31.622776601683793,854.1666666666666,725.0,0.18708286933869708,0.95,6.629572546392628e-11
8.408505614454498e-05,0.0,130820564452.0,0.0001405447884526012,0.0050075032793657215,0.006463023550281832,0.0,2.0386293844376624e-05,2.769648904998867e-06,450,0.2737440608892187,6.934940545130781e-10,5.513056889163889e-11,70.00008408505614,11.7,0.8506262627758078,0.22736330482195305,167.88675578990228,-0.1154725518660994,1.1533115542201196e+16,9.999859455211547,0.6954076714122474,1.8910295271259663,2.6799208358928515e-05,31.62778410496316,874.9935369764497,725.0,0.18710325563254146,0.700002769648905,0.09748531707988368,707.1067811865474,0.8154753215150043,4.926190744420589e-06,0.990632648648509,2.9132381199198365e-06,0.5038548057009994,45.0,transmission,s,110.0,8.840740599862336e-07,1450.0,8.656547283537489e-07,0.9999999994344732,91.58177886765347,local,2.573226243107072e-06,2.6334275279815052e-05,8.832821741885367e-07,875.0,-8.408505614454498e-05,0.0,130820564452.0,0.0001405447884526012,-0.0050075032793657215,0.006463023550281832,0.0,-2.0386293844376624e-05,-2.769648904998867e-06,False,False,False,0.7,70.0,11.7,1.1533246362765648e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7,5.513056889163889e-11
3.527348724219337e-06,0.0,40235100554.0,7.1138521722247106e-06,0.001858659183568534,0.0025877359545347645,0.0,6.929547458484064e-06,4.142598407641529e-07,451,0.2762088929465089,6.521342057559338e-10,5.3598265197990986e-11,69.99999647265128,11.7,0.8506874454910359,0.22403028779140505,167.89063107749803,-0.105058240588497,1.1364096943460318e+16,10.000007113852172,0.6953980608402747,1.877121800723605,2.5957407675884156e-05,31.62463526086736,874.9974122640455,725.0,0.18708979888615557,0.7104170809265073,0.08848187459215112,707.1067811865474,0.8154753215150043,1.5376365850537186e-06,0.989998041582046,3.0625437960679278e-06,0.503819134733553,45.0,transmission,s,110.0,8.628260672706947e-07,1451.0,8.734492117045846e-07,0.9999999993942458,91.8558874968856,local,9.256865476567005e-07,2.5536918485908465e-05,8.627521969509232e-07,875.0,3.527348724219337e-06,0.0,40235100554.0,-7.1138521722247106e-06,-0.001858659183568534,0.0025877359545347645,0.0,-6.929547458484064e-06,-4.142598407641529e-07,False,False,False,0.7104166666666666,70.0,11.7,1.1364137178560872e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7104166666666666,5.3598265197990986e-11
4.402042571882703e-05,0.0,340044585230.0,8.083356139820808e-05,0.011574116006968893,0.005010848356960196,0.0,3.37317383255209e-05,1.7758029579817425e-05,452,0.2786174695795807,7.040613659026013e-10,6.113898778029724e-11,70.00004402042572,11.7,0.8505655947992693,0.2207875454429584,167.8882079650956,-0.0946242301520912,1.1199575498447306e+16,9.999919166438602,0.6954550567195604,1.8634844346337496,2.6984387265554197e-05,31.63435071769076,874.994989151643,725.0,0.1871166010770226,0.7208510913629131,0.08017159790906131,707.1067811865474,0.8154753215150043,1.3185968083354377e-05,0.9893487914504824,3.019922250338536e-06,0.5037331993266898,45.0,transmission,s,110.0,9.001037325281647e-07,1452.0,8.810657997841512e-07,0.9999999992373985,91.54923607458264,local,7.766977101046878e-06,2.6534154704881803e-05,9.027342121074036e-07,875.0,-4.402042571882703e-05,0.0,340044585230.0,8.083356139820808e-05,-0.011574116006968893,0.005010848356960196,0.0,-3.37317383255209e-05,-1.7758029579817425e-05,False,False,False,0.7208333333333333,70.0,11.7,1.1199915543032536e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7208333333333333,6.113898778029724e-11
3.736188216407754e-05,0.0,302844644868.0,2.363425674545283e-05,0.011281528554349052,0.0058069001986496005,0.0,3.466696143128445e-05,1.5205339485735436e-05,453,0.2809712263236027,6.371679801175573e-10,5.304678485674581e-11,69.99996263811784,11.7,0.8508766246835598,0.21765231120571224,167.8990257136512,-0.08424052685449013,1.104067543122395e+16,10.000023634256745,0.6953308775177324,1.8502176096029819,2.565649564194758e-05,31.611495073129444,875.0058069001986,725.0,0.1870482023772658,0.7312347946605142,0.0725074554367876,707.1067811865474,0.8154753215150043,-1.1912818453390668e-05,0.9886430036820156,2.937272175717459e-06,0.5035761854098174,45.0,transmission,s,110.0,8.643670176441281e-07,1453.0,8.885090321532426e-07,0.9999999992683953,91.95988126469118,local,6.702967596394807e-06,2.5242186516178773e-05,8.646083452005858e-07,875.0,3.736188216407754e-05,0.0,-302844644868.0,-2.363425674545283e-05,0.011281528554349052,-0.0058069001986496005,0.0,3.466696143128445e-05,1.5205339485735436e-05,False,False,False,0.73125,70.0,11.7,1.1040372586579082e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.73125,5.304678485674581e-11
1.0538841763718665e-06,0.0,243882521714.0,1.8962752626805468e-05,0.008394035605071792,6.031692691976787e-07,0.0,2.3880499210621187e-05,1.6616706805305803e-05,454,0.2832715735008656,7.174484308755889e-10,6.316181041642148e-11,70.00000105388418,11.7,0.8506103773903011,0.21458612680064068,167.8932182102833,-0.07379203814153246,1.0885067291324516e+16,10.000018962752627,0.6954384069421848,1.8371327857795263,2.7234365101426746e-05,31.631170637288864,874.9999993968307,725.0,0.1871067498379077,0.7416832833734719,0.06544870942266895,707.1067811865474,0.8154753215150043,9.730362160356265e-06,0.9879505518913656,2.8876902855466333e-06,0.5033877912783243,45.0,transmission,s,110.0,9.241658886067192e-07,1454.0,8.957833686425325e-07,0.9999999990349419,91.43571153627809,local,6.880193380136906e-06,2.6785227848117867e-05,9.23487607651031e-07,875.0,-1.0538841763718665e-06,0.0,243882521714.0,-1.8962752626805468e-05,-0.008394035605071792,6.031692691976787e-07,0.0,-2.3880499210621187e-05,-1.6616706805305803e-05,False,False,False,0.7416666666666666,70.0,11.7,1.088531117384623e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7416666666666666,6.316181041642148e-11
2.9741332568278267e-05,0.0,153185857712.0,2.0653951811056004e-06,0.004958461402573278,0.004687882690063816,0.0,1.0376980980664197e-05,1.4762059804884764e-05,455,0.2855198946375838,6.769776591166183e-10,5.717358858200213e-11,70.00002974133257,11.7,0.8506717704815198,0.21161460727899006,167.89790669614263,-0.06337722612186614,1.0734391905248264e+16,9.999997934604819,0.6954257338295448,1.8243733189373428,2.6428812561666493e-05,31.627735063086366,875.0046878826901,725.0,0.18709324631967775,0.7520980953931382,0.05894805023304964,707.1067811865474,0.8154753215150043,6.197584232719748e-06,0.9872062795322609,3.387646159414698e-06,0.5031350128866705,45.0,transmission,s,110.0,9.056897185873357e-07,1455.0,9.028931843460608e-07,0.9999999990301022,91.66617450887158,local,6.248131109807841e-06,2.6018794344024064e-05,9.027662432381524e-07,875.0,-2.9741332568278267e-05,0.0,153185857712.0,2.0653951811056004e-06,-0.004958461402573278,-0.004687882690063816,0.0,-1.0376980980664197e-05,-1.4762059804884764e-05,False,False,False,0.7520833333333333,70.0,11.7,1.0734545091105976e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7520833333333333,5.717358858200213e-11
2.6313378128861586e-05,0.0,209586876036.0,7.60966422390652e-05,0.0079631894181027,0.0002922775138358702,0.0,2.37993491329358e-05,1.4838653685345093e-05,456,0.2877175451255053,6.619569300962972e-10,5.518313989185825e-11,70.00002631337813,11.7,0.8508271911154827,0.20873185625130933,167.8935110909664,-0.05299016016868974,1.058810788711991e+16,9.999923903357761,0.6953471721368184,1.8118997604550264,2.6138318331036223e-05,31.61481341226569,875.0002922775138,725.0,0.18705906998956415,0.7624851613463146,0.05297746608849716,707.1067811865474,0.8154753215150043,-8.596750769648505e-06,0.9864262915725623,3.028822234539541e-06,0.5028297290284003,45.0,transmission,s,110.0,8.977457732591179e-07,1456.0,9.09842765388873e-07,0.9999999989583658,91.79601292953903,local,5.977122491202406e-06,2.5728523667251043e-05,8.98191892715645e-07,875.0,-2.6313378128861586e-05,0.0,-209586876036.0,7.60966422390652e-05,0.0079631894181027,-0.0002922775138358702,0.0,2.37993491329358e-05,1.4838653685345093e-05,False,False,False,0.7625,70.0,11.7,1.0587898300243874e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7625,5.518313989185825e-11
1.7969866235034715e-05,0.0,280626758250.0,2.5265622088710415e-05,0.009460439764392703,0.006816298391754572,0.0,2.994724905711066e-05,1.4744948375500222e-05,457,0.2898658511354041,6.495309891866174e-10,5.935770526214765e-11,70.00001796986624,11.7,0.8505827980909749,0.20591082300477437,167.8864025150608,-0.04254390989996226,1.0444923626312526e+16,9.999974734377911,0.6954388553838381,1.7996067895931531,2.5898882706349033e-05,31.632237041448185,874.9931837016082,725.0,0.1871128165877542,0.7729314116150421,0.0475129312931029,707.1067811865474,0.8154753215150043,1.1668157638240734e-05,0.9856504928674819,2.885096610241722e-06,0.5024918123093918,45.0,transmission,s,110.0,8.929479202894228e-07,1457.0,9.166363054911815e-07,0.9999999987507042,91.89421114294122,local,6.3279795937482446e-06,2.5485897849332623e-05,8.950283684279877e-07,875.0,-1.7969866235034715e-05,0.0,280626758250.0,2.5265622088710415e-05,-0.009460439764392703,0.006816298391754572,0.0,-2.994724905711066e-05,-1.4744948375500222e-05,False,False,False,0.7729166666666666,70.0,11.7,1.0445204253070776e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7729166666666666,5.935770526214765e-11
3.209973999673821e-05,0.0,283555902070.0,5.9740796777063565e-05,0.009747439279301773,0.000421122694206133,0.0,2.620619730925311e-05,2.11741502857965e-05,458,0.2919661087833404,7.41917251795215e-10,6.064633052374692e-11,69.99996790026,11.7,0.8508381386638827,0.20318201527458143,167.89363993614677,-0.03216316233195682,1.0306588816245838e+16,10.000059740796777,0.6953320235117841,1.7876498783935053,2.766849316026027e-05,31.61302916240449,875.0004211226942,725.0,0.18705666314138783,0.7833121591830475,0.042493698022284636,707.1067811865474,0.8154753215150043,-1.1948517576468902e-05,0.9848019646617316,3.3412558215787855e-06,0.5020903037297811,45.0,transmission,s,110.0,9.64354567826579e-07,1458.0,9.232779033318482e-07,0.999999998572816,91.27605748593005,local,8.302395030570048e-06,2.7238158010321027e-05,9.620938244302098e-07,875.0,3.209973999673821e-05,0.0,-283555902070.0,-5.9740796777063565e-05,0.009747439279301773,-0.000421122694206133,0.0,2.620619730925311e-05,2.11741502857965e-05,False,False,False,0.7833333333333333,70.0,11.7,1.0306305260343768e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.7833333333333333,6.064633052374692e-11
4.088033732330132e-05,0.0,231244957054.0,3.1850540201716626e-05,0.008434687256201556,0.0015668052516275566,0.0,2.4436955061130083e-05,1.946814047248946e-05,459,0.2940195835450352,6.415937436459422e-10,4.8463262802533676e-11,70.00004088033732,11.7,0.8506078476808505,0.20050524677491108,167.8947856187042,-0.021705853374531903,1.0170820665513438e+16,9.999968149459798,0.695437819706775,1.775836536521221,2.5730763537197484e-05,31.631211288939994,875.0015668052516,725.0,0.1871073062937582,0.7937694681404724,0.03788870922377409,707.1067811865474,0.8154753215150043,9.874057409966843e-06,0.983967243293399,3.4086173310828374e-06,0.5016614409716741,45.0,transmission,s,110.0,8.986374082928826e-07,1459.0,9.297715606964753e-07,0.999999998720905,91.93763153222906,local,7.5519495823016345e-06,2.532970082030071e-05,8.996968910762074e-07,875.0,-4.088033732330132e-05,0.0,231244957054.0,3.1850540201716626e-05,-0.008434687256201556,-0.0015668052516275566,0.0,-2.4436955061130083e-05,-1.946814047248946e-05,False,False,False,0.79375,70.0,11.7,1.0171051910470492e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.79375,4.8463262802533676e-11
4.101357949082285e-05,0.0,167967666090.0,7.712256288172625e-05,0.006368630430792166,0.0060404318080600206,0.0,2.3286381321457883e-05,7.903207899340181e-06,460,0.2960275099087707,6.874849049839624e-10,6.631925038866215e-11,69.99995898642051,11.7,0.8506130783321273,0.19791093756759817,167.8871783816445,-0.011300751640438422,1.003913456572577e+16,10.000077122562882,0.6954172455271138,1.7643028125081097,2.6603456363215724e-05,31.629145232114585,874.9939595681919,725.0,0.18710615572001854,0.8041745698745659,0.03367096187190412,707.1067811865474,0.8154753215150043,7.2662458898055714e-06,0.9830822202614866,3.1458167691093483e-06,0.5011844923247417,45.0,transmission,s,110.0,9.333843708079226e-07,1460.0,9.361211813797792e-07,0.9999999980303726,91.6551726146629,local,3.6882027775260036e-06,2.6219933352012215e-05,9.363768786399498e-07,875.0,4.101357949082285e-05,0.0,167967666090.0,-7.712256288172625e-05,-0.006368630430792166,0.0060404318080600206,0.0,-2.3286381321457883e-05,-7.903207899340181e-06,False,False,False,0.8041666666666666,70.0,11.7,1.003930253339186e+16,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.8041666666666666,6.631925038866215e-11
9.373824568115197e-06,0.0,88733254798.0,2.107229181191883e-05,0.0031509861569460895,0.005208276915482202,0.0,1.1885951336609857e-05,2.444391451139616e-06,461,0.2979910912528319,6.762998298154447e-10,5.728449655905754e-11,69.99999062617543,11.7,0.8506649095811042,0.1953814410269109,167.88801053653708,-0.0008895437902198822,9910833972344326.0,10.000021072291812,0.6954030579780713,1.7529926252999177,2.6406675348989047e-05,31.62592758784074,874.9947917230845,725.0,0.1870947552900337,0.8145857777247845,0.02981547863982325,707.1067811865474,0.8154753215150043,3.888289372772374e-06,0.9821608104201706,2.880997118166924e-06,0.5006650735591641,45.0,transmission,s,110.0,9.340815232036582e-07,1461.0,9.423305707980273e-07,0.9999999980786994,91.69434091213112,local,2.0470658403492554e-06,2.6005765318779696e-05,9.336227992999974e-07,875.0,9.373824568115197e-06,0.0,88733254798.0,-2.107229181191883e-05,-0.0031509861569460895,0.005208276915482202,0.0,-1.1885951336609857e-05,-2.444391451139616e-06,False,False,False,0.8145833333333333,70.0,11.7,9910922705599124.0,10.0,31.622776601683793,875.0,725.0,0.18708286933869708,0.8145833333333333,5.728449655905754e-11
