abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
9.379164112033322e-12,0.0,3090533372973581.0,3.9044323330017505e-12,3.41198486353278e-07,207.1067694094479,0.0,1.4004612469697975e-09,0.12410801043267061,23,1.077177072043194,0.0309455392592651,0.008201091414396988,70.00000000000938,11.7,0.8507189485765283,0.1951683130346335,-1.1777099530263513e-05,1.3856582548044116e-09,8000474174860508.0,10.000000000003904,0.6953904973116963,1.5750083206320307,0.21623258754710128,31.622776260485306,707.1067694094479,725.0,0.18708287073915833,0.8154753229006626,0.008649300906941333,707.1067811865474,0.8154753215150043,-0.2120394717115374,0.9923394466674059,0.09111068408288364,0.4400774362134459,60.0,reflection,s,110.0,3.340938473992135e-06,1023.0,3.4063329909677774e-06,0.051820314423867864,92.5694539350357,local,0.11497831137028727,0.1759134425200789,0.024982760992721103,500.0,-9.379164112033322e-12,0.0,-3090533372973581.0,-3.9044323330017505e-12,3.41198486353278e-07,-207.1067694094479,0.0,-1.4004612469697975e-09,0.12410801043267061,True,True,True,0.9395833333333332,70.0,11.7,4909940801886927.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.9395833333333332,0.008201091414396988
0.0,0.0,3144383373296401.0,0.0,0.00013630519690366327,207.10810757110846,0.0,1.339197122640634e-08,0.13452445180314965,24,0.989917841436534,0.05176906371369792,0.005770209474861388,70.0,11.7,0.8507190158419256,0.1951682591143449,0.0013263845610254066,2.2668184596064123e-07,8000487104987199.0,10.0,0.6953920272413259,1.575009593372149,0.2205626399933793,31.622912906880696,707.1081075711085,725.0,0.18708285594672586,0.8154755481968503,0.07044729313479607,707.1067811865474,0.8154753215150043,-0.2168284743911762,0.986947037548972,0.08016358713513183,0.39629464512401147,60.0,reflection,s,110.0,3.059086278156414e-06,1024.0,3.1303950753768557e-06,0.918091821302197,91.26200017817513,local,0.11630214730550369,0.227528160265269,0.025452297437954772,500.0,0.0,0.0,-3144383373296401.0,0.0,-0.00013630519690366327,-207.10810757110846,0.0,1.339197122640634e-08,0.13452445180314965,True,True,True,0.95,70.0,11.7,4856103731690798.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.95,0.005770209474861388
2.901856532844249e-11,0.0,1135451563559961.0,1.0198064614996838e-11,0.0002211874609621134,186.2768545694729,0.0,7.109878977229478e-08,0.11547875712501232,25,0.9891165651659711,0.005996010648468818,0.0008311878321880404,70.00000000002902,11.7,0.8507192782513417,0.19516749112263754,0.0034067162588371502,3.435610007929135e-06,8000479160444274.0,10.000000000010198,0.695393067775863,1.5750088113738618,0.07755396578613281,31.622997789144755,707.1101879028063,725.0,0.1870827982399073,0.8154787571250123,0.05538872866227381,707.1067811865474,0.8154753215150043,-0.06647371089830381,0.9857457804977132,0.03290059211576314,0.4968129096438339,60.0,reflection,s,110.0,3.12402263814706e-06,1025.0,3.127861217326832e-06,0.9849935564100757,91.11821582302491,local,0.10495324337859042,0.0774339114888872,0.00870073824187387,520.8333333333334,-2.901856532844249e-11,0.0,-1135451563559961.0,-1.0198064614996838e-11,-0.0002211874609621134,-186.2768545694729,0.0,7.109878977229478e-08,-0.11547875712501232,True,True,True,0.7,70.0,11.7,6865027596884313.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7,0.0008311878321880404
0.0,0.0,1236106953514515.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.10505865484833776,26,1.05187280465816,0.00732189286770443,0.0017255730391157586,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.08347284198437033,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.0017255730391157586,707.1067811865474,0.8154753215150043,-0.0728885498369172,0.9917279910982612,0.041523566831002195,0.48037961758664705,60.0,reflection,s,110.0,3.32485301933187e-06,1026.0,3.3263138715091573e-06,0.0,91.94719232509868,initial,0.10300464868733503,0.08556805985707769,0.011257552245738432,520.8333333333334,0.0,0.0,-1236106953514515.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,-0.10505865484833776,True,True,True,0.7104166666666666,70.0,11.7,6764367368190995.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7104166666666666,0.0017255730391157586
0.0,0.0,1333858864390177.0,0.0,1.0976010454299967e-05,186.27353388901668,0.0,3.718389290918722e-09,0.09464199186075617,27,1.008384381577516,0.054945858177980485,0.007381075739091483,70.0,11.7,0.8507189380362514,0.19516831248574593,8.603580261024035e-05,3.6790851476453668e-09,8000475259052401.0,10.0,0.6953906174375166,1.5750084273514051,0.08940335943233389,31.622787577694247,707.10686722235,725.0,0.18708287305708637,0.8154753251940895,0.029340563451877407,707.1067811865474,0.8154753215150043,-0.07921032051974902,0.9798752137180655,0.05420517375988029,0.4999486631111748,60.0,reflection,s,110.0,3.2554196732674798e-06,1027.0,3.1887914027252857e-06,0.7484344241991988,90.95479391312458,local,0.10124865671841836,0.23440532881737242,0.02693480566448605,520.8333333333334,0.0,0.0,-1333858864390177.0,0.0,-1.0976010454299967e-05,-186.27353388901668,0.0,-3.718389290918722e-09,-0.09464199186075617,True,True,True,0.7208333333333333,70.0,11.7,6666616394662224.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7208333333333333,0.007381075739091483
8.503775461576879e-11,0.0,1428830837334249.0,3.105427026639518e-11,7.742208623184865e-05,186.2741675926211,0.0,3.7203447766920306e-08,0.08422545184271935,28,0.9898948519944077,0.00905884260795433,0.0012083136072854872,70.00000000008504,11.7,0.8507191241195032,0.19516828217484045,0.0007197394070317387,1.3032771495335993e-07,8000481186488464.0,10.000000000031054,0.6953914240712518,1.5750090108017454,0.09532566126912699,31.622854023770024,707.1075009259545,725.0,0.18708283213524932,0.8154754518427193,0.05570275866491445,707.1067811865474,0.8154753215150043,-0.085441659955159,0.9801766847845291,0.03990148146772353,0.49537217908252,60.0,reflection,s,110.0,3.1762502228914006e-06,1028.0,3.1303223763776003e-06,0.9783078318516643,90.97020382466106,local,0.09968412802311245,0.09517795232066263,0.010689595180215327,520.8333333333334,-8.503775461576879e-11,0.0,-1428830837334249.0,-3.105427026639518e-11,-7.742208623184865e-05,-186.2741675926211,0.0,3.7203447766920306e-08,-0.08422545184271935,True,True,True,0.73125,70.0,11.7,6571650349154215.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.73125,0.0012083136072854872
0.0,0.0,1521122432511326.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.07380865484833776,29,1.052651339892532,0.009704395210882117,0.002228819291551468,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.10122132075357954,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.002228819291551468,707.1067811865474,0.8154753215150043,-0.09158416881729463,0.991727468000485,0.04841702016878945,0.4803436269718216,60.0,reflection,s,110.0,3.2536003098419175e-06,1029.0,3.3287758160884655e-06,0.0,92.1324722448162,initial,0.0983102055399092,0.0985108887934837,0.012956043342705306,520.8333333333334,0.0,0.0,-1521122432511326.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,-0.07380865484833776,True,True,True,0.7416666666666666,70.0,11.7,6479351889194184.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7416666666666666,0.002228819291551468
0.0,0.0,1610864237629906.0,0.0,8.621124436558603e-08,186.27345604073287,0.0,3.5385711028013134e-10,0.06339198853178796,30,1.046660692118747,0.011118056896850774,0.002342733651406243,70.0,11.7,0.8507189533357347,0.19516831328247036,8.18751880160562e-06,3.501169354436229e-10,8000474410907272.0,10.0,0.6953905020604274,1.5750083438666296,0.10707779898815993,31.622776515472548,707.1067893740662,725.0,0.1870828696925542,0.8154753218651213,0.003852490218339915,707.1067811865474,0.8154753215150043,-0.09764137759226947,0.9673192374702829,0.05063077621384193,0.48233704045456793,60.0,reflection,s,110.0,3.3688052431893024e-06,1030.0,3.309831724463488e-06,0.3918910837843073,91.6182743020265,local,0.09712709588480417,0.10544219694624526,0.01353333238512855,520.8333333333334,0.0,0.0,-1610864237629906.0,0.0,8.621124436558603e-08,-186.27345604073287,0.0,-3.5385711028013134e-10,-0.06339198853178796,True,True,True,0.7520833333333333,70.0,11.7,6389610173277366.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7520833333333333,0.002342733651406243
0.0,0.0,1698153904144507.0,0.0,1.7407231212018814e-09,186.27344754931812,0.0,7.144895786126426e-12,0.052975321240896545,31,1.084417467485526,0.02267542259878277,0.007618085692251319,70.0,11.7,0.8507189549123336,0.19516831343186652,-3.0389594485313864e-07,-2.7410784753101325e-10,8000474320956336.0,10.0,0.6953905036335561,1.5750083350125623,0.11288084925879514,31.62277659994307,707.1067808826515,725.0,0.18708286934584198,0.8154753212408965,0.009799843342808843,707.1067811865474,0.8154753215150043,-0.10361525619816227,0.9911527035921875,0.0653195027069163,0.5370754580806334,60.0,reflection,s,110.0,3.3521293788474464e-06,1031.0,3.4292291317258492e-06,0.22263189055552657,93.02751453954355,local,0.09613305574050166,0.15058360667344495,0.022619016043288632,520.8333333333334,0.0,0.0,-1698153904144507.0,0.0,1.7407231212018814e-09,-186.27344754931812,0.0,-7.144895786126426e-12,-0.052975321240896545,True,True,True,0.7625,70.0,11.7,6302320416811829.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7625,0.007618085692251319
0.0,0.0,1783092670329150.0,0.0,1.7711560786892733e-06,186.27361606065904,0.0,7.269772978046873e-09,0.04255866204126768,32,1.028427990016684,0.05538981294392031,0.00794373650569825,70.0,11.7,0.8507189218871019,0.19516831164477488,0.00016820744497181295,7.192929918353741e-09,8000476154299850.0,10.0,0.6953904706810151,1.5750085154725597,0.11863397348662062,31.622774830527714,707.1069493939924,725.0,0.18708287660847006,0.8154753287079343,0.01337646640838378,707.1067811865474,0.8154753215150043,-0.10950817993925689,0.9988325317068221,0.0643038134491164,0.5227046798904252,60.0,reflection,s,110.0,3.332610701037739e-06,1032.0,3.252174857921629e-06,0.4061408848065087,91.15022192636528,local,0.09532597497655537,0.23535040459689105,0.028314628239262497,520.8333333333334,0.0,0.0,-1783092670329150.0,0.0,1.7711560786892733e-06,-186.27361606065904,0.0,-7.269772978046873e-09,-0.04255866204126768,True,True,True,0.7729166666666666,70.0,11.7,6217383483970700.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7729166666666666,0.00794373650569825
0.0,0.0,1865770181450670.0,0.0,1.5176608933131774e-05,186.27350496960298,0.0,5.073034992086889e-09,0.03214191422061652,33,0.9786874588534414,0.015407468696446968,0.0019875678942323153,70.0,11.7,0.8507189780133554,0.19516833106741974,5.7116388916256255e-05,-7.396105450307999e-08,8000475693560056.0,10.0,0.6953906799624097,1.57500847012094,0.12431973614620233,31.622791778292726,707.1068383029364,725.0,0.1870828642656621,0.8154752475539498,0.08087511986513295,707.1067811865474,0.8154753215150043,-0.1153220902412663,0.9919752093484527,0.05081573029584931,0.5261725961996215,60.0,reflection,s,110.0,3.0604804503268495e-06,1033.0,3.094881487419198e-06,0.9754242355677893,91.28648271052589,local,0.09470266590389366,0.12412682504779929,0.013930914088515874,520.8333333333334,0.0,0.0,-1865770181450670.0,0.0,-1.5176608933131774e-05,-186.27350496960298,0.0,5.073034992086889e-09,-0.03214191422061652,True,True,True,0.7833333333333333,70.0,11.7,6134705512109386.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7833333333333333,0.0019875678942323153
0.0,0.0,1946277184757576.0,0.0,4.425653798989515e-06,186.27348721203384,0.0,1.8222340580908991e-09,0.021725323198076518,34,0.9851934401540071,0.01999653681565509,0.0027268653874116464,70.0,11.7,0.8507189632310395,0.19516831296345322,3.935881977668032e-05,1.683072126112961e-09,8000474750513821.0,10.0,0.6953905557130705,1.5750083772948438,0.12994255567504598,31.62278102733759,707.1068205453672,725.0,0.18708286751646303,0.8154753231980765,0.06785576791588746,707.1067811865474,0.8154753215150043,-0.12105916979729345,0.9912981354759447,0.05913812729752912,0.49452502338114535,60.0,reflection,s,110.0,3.2227410100233552e-06,1034.0,3.11545520674345e-06,0.9598138010789029,90.82313846872566,local,0.09425951956521214,0.14140911150154042,0.01584382202960967,520.8333333333334,0.0,0.0,-1946277184757576.0,0.0,-4.425653798989515e-06,-186.27348721203384,0.0,1.8222340580908991e-09,-0.021725323198076518,True,True,True,0.79375,70.0,11.7,6054197565756245.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.79375,0.0027268653874116464
0.0,0.0,2024699004210357.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.011308654848337762,35,1.060445276341841,0.012676554239216405,0.002835387629160649,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.1354902509154477,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.002835387629160649,707.1067811865474,0.8154753215150043,-0.1267214755161745,0.9917246643563223,0.054917925251852434,0.4803190416237621,60.0,reflection,s,110.0,3.4274912477032393e-06,1035.0,3.353422407206888e-06,0.0,91.89517050291654,initial,0.09399192616016443,0.11259020489907816,0.01517872727321864,520.8333333333334,0.0,0.0,-2024699004210357.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,-0.011308654848337762,True,True,True,0.8041666666666666,70.0,11.7,5975775317495153.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8041666666666666,0.002835387629160649
8.21046342025511e-10,0.0,2101291175891517.0,3.2445868214381335e-10,0.002056329728400641,186.28956626532204,0.0,6.966214712855745e-07,0.0008926774377233659,36,1.01070200441209,0.018933205818020753,0.0024923290800641707,70.00000000082105,11.7,0.8507157872208868,0.19516814840624144,0.01611841210797138,6.89256052344156e-07,8000649929224328.0,10.000000000324459,0.6954118181114124,1.5750256204232123,0.1409830016723693,31.624832931412193,707.1228995986554,725.0,0.18708356596016837,0.8154760107710567,0.030751477698873143,707.1067811865474,0.8154753215150043,-0.13232046074252934,0.9716697259682876,0.05693048215855955,0.4836293544048115,60.0,reflection,s,110.0,3.1143818333166885e-06,1036.0,3.1961203696397554e-06,0.9189525425584507,91.32916502067263,local,0.09390164674711184,0.13759798624260733,0.01579216911977232,520.8333333333334,-8.21046342025511e-10,0.0,-2101291175891517.0,-3.2445868214381335e-10,-0.002056329728400641,-186.28956626532204,0.0,-6.966214712855745e-07,-0.0008926774377233659,True,True,True,0.8145833333333333,70.0,11.7,5899358753332811.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8145833333333333,0.0024923290800641707
0.0,0.0,2175602422847050.0,0.0,1.4769803158287687e-09,186.2734479934851,0.0,6.062372825965667e-12,0.009524678478997184,37,1.054703306418776,0.017823201486841484,0.0033576708142199533,70.0,11.7,0.8507189549172561,0.1951683133648285,1.4027102679392556e-07,5.998423979747258e-12,8000474323233740.0,10.0,0.6953905036384679,1.5750083352367321,0.14637115342673324,31.622776600206812,707.1067813268185,725.0,0.18708286934475946,0.8154753215210028,0.00384604138258192,707.1067811865474,0.8154753215150043,-0.13782935685288963,0.9490787961528151,0.05490666912331492,0.40171774790808207,60.0,reflection,s,110.0,3.3483402858600456e-06,1037.0,3.335264703993821e-06,0.12698006073822177,91.87647587988666,local,0.09396173756042742,0.13350356357356716,0.017544721817188053,520.8333333333334,0.0,0.0,-2175602422847050.0,0.0,1.4769803158287687e-09,-186.2734479934851,0.0,-6.062372825965667e-12,0.009524678478997184,True,True,True,0.825,70.0,11.7,5824871900386690.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.825,0.0033576708142199533
0.0,0.0,2248231746760051.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.019941345151662238,38,1.067455008184058,0.01711738287616166,0.0038545968498374054,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.15169792729709422,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.0038545968498374054,707.1067811865474,0.8154753215150043,-0.14327854346460184,0.9917277547641059,0.056657690388866505,0.48036497113062726,60.0,reflection,s,110.0,3.4455785162798187e-06,1038.0,3.375589125615301e-06,0.0,92.07478908834041,initial,0.09418670748206741,0.13083341651184402,0.018101722613928315,520.8333333333334,0.0,0.0,-2248231746760051.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,0.019941345151662238,True,True,True,0.8354166666666666,70.0,11.7,5752242574945459.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8354166666666666,0.0038545968498374054
0.0,0.0,2319072172559871.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.030358011818328867,39,1.03645765898892,0.06209232185965306,0.010944754504287384,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.1569476447793728,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.010944754504287384,707.1067811865474,0.8154753215150043,-0.1486602044216136,0.9917274697794944,0.08772534888103338,0.48035874503694925,60.0,reflection,s,110.0,3.363964852363133e-06,1039.0,3.2775669007310783e-06,0.0,91.23516031647426,initial,0.09456258812379971,0.2491833097533883,0.03055825492243081,520.8333333333334,0.0,0.0,-2319072172559871.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,0.030358011818328867,True,True,True,0.8458333333333332,70.0,11.7,5681402149145639.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8458333333333332,0.010944754504287384
0.0,0.0,2388188987026362.0,0.0,7.105427357601002e-15,186.27344785321407,0.0,0.0,0.04077467848499561,40,1.061706529755644,0.01814250127529908,0.0039607954442544765,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.16211661269379096,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.0039607954442544765,707.1067811865474,0.8154753215150043,-0.1539759927204886,0.9917269370398422,0.06458368008148604,0.4803518157416491,60.0,reflection,s,110.0,3.4505459029209473e-06,1040.0,3.357410840701168e-06,0.0,91.83372770118403,initial,0.09508204119677201,0.13469410260029607,0.018151927574877495,520.8333333333334,0.0,0.0,-2388188987026362.0,0.0,-7.105427357601002e-15,-186.27344785321407,0.0,0.0,0.04077467848499561,True,True,True,0.85625,70.0,11.7,5612285334679148.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.85625,0.0039607954442544765
6.248512818274321e-11,0.0,2455642284862566.0,2.616573624436569e-11,4.774255877748601e-06,186.27328306091067,0.0,1.959610390622757e-08,0.051191325762694695,41,1.080704521112626,0.016435407850625784,0.004723173481114985,70.00000000006249,11.7,0.8507188658357814,0.19516830872588825,-0.00016479230339427886,1.9388967542610658e-08,8000472266961436.0,10.000000000026166,0.6953904147530673,1.575008132833344,0.16720795721368747,31.622771827427915,707.106616394244,725.0,0.187082888934801,0.8154753409039719,0.008406643441210162,707.1067811865474,0.8154753215150043,-0.15922738993225932,0.9641590903186785,0.0664183122165872,0.4865454291527257,60.0,reflection,s,110.0,3.5658800672580484e-06,1041.0,3.417487764357424e-06,0.4381617926173077,92.24514174900966,local,0.09573739205389369,0.12820065464195488,0.01872033010030305,520.8333333333334,-6.248512818274321e-11,0.0,-2455642284862566.0,-2.616573624436569e-11,4.774255877748601e-06,-186.27328306091067,0.0,-1.959610390622757e-08,0.051191325762694695,True,True,True,0.8666666666666666,70.0,11.7,5544829982098870.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8666666666666666,0.004723173481114985
