abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
7.676889348746e+16,5315.3689925752315,0.020381949738742966,2.224768943229492,540,0.103911752634754,1.0003182708412734,0.9997726148854253,0.247859319679832,5886.641226558393,0.326118050261257,8.912905185359374e+16,5.2569595087645125,1.0001591227606104,6202.8689925752315,0.642118050261257,722.7752310567705,1.7984011995882268,316.22776601683796,0.316,-0.8579952513214849,0.9107370059072425,0.10467842399848927,0.44878112832604217,45.0,transmission,p,110.0,3.234531782843584e-07,1540.0,3.285978139858253e-07,0.4440769862062261,92.18237749192568,local,0.5971752176460703,1.0001591227606104,0.013152225080179972,887.5,-7.676889348746e+16,-5315.3689925752315,0.020381949738742966,2.224768943229492,False,False,False,0.6625,11.7,1.2360158366133748e+16,887.5,0.6625,725.0,0.9997726148854253
7.528089584605208e+16,4245.516255594999,0.15549700807275724,1.5915791108260464,541,0.119451111617434,1.0001301038512864,0.9998711437752545,0.2922939734978754,4816.788489578161,0.22850299192724272,8.697890287114294e+16,5.193162965174622,1.0000650498099044,5133.016255594999,0.5445029919272427,726.591579110826,1.4113362451775364,316.22776601683796,0.316,-0.8713020474507656,0.9154893024937701,0.11962549179329898,0.46967270862798216,45.0,transmission,p,110.0,3.68237124949883e-07,1541.0,3.7773758175009114e-07,0.29154292806426324,92.0767306063456,local,0.544452791597626,1.0000650498099044,0.014790831315868086,887.5,-7.528089584605208e+16,-4245.516255594999,0.15549700807275724,-1.5915791108260464,False,False,False,0.7,11.7,1.1698007025090868e+16,887.5,0.7,725.0,0.9998711437752545
5.279131985071546e+16,2854.6298831974677,0.19712300841837194,10.0,542,0.1340178375983914,1.0007661026137011,0.999137205561271,0.29452575807505266,3425.90211718063,0.224376991581628,6.389451295927628e+16,4.450991558854564,1.0003829779707876,3742.1298831974677,0.540376991581628,715.0,1.1086654257822264,316.22776601683796,0.316,-0.7600156708437806,0.9069250055916108,0.1356904408310686,0.4680218377721527,45.0,transmission,p,110.0,4.243799782998346e-07,1542.0,4.2380161390146704e-07,0.09879285280649665,91.75867840439189,local,0.4521093469879943,1.0003829779707873,0.016438254439544244,887.5,-5.279131985071546e+16,-2854.6298831974677,0.19712300841837194,10.0,False,False,False,0.7374999999999999,11.7,1.1103193108560824e+16,887.5,0.7374999999999999,725.0,0.999137205561271
3856641410.0,0.0013724212411716508,9.155723573739394e-07,2.7822328092952375e-05,543,0.1466317060967429,6.207049106876547e-10,5.287542461646453e-11,0.2053614595034464,571.2708615619208,0.45899908442764253,1.0565937972472924e+16,1.8100018428654785,2.4908566372723578e-05,887.4986275787588,0.7749990844276425,724.9999721776719,0.8816762786880094,316.22776601683796,0.316,1.5852050067186654e-07,0.8497496982103795,1.566965201053873e-06,0.3859427310025449,45.0,transmission,p,110.0,4.503551924830076e-07,1543.0,4.636901684621056e-07,0.9999999999400286,92.06552038574782,local,5.976083965242919e-07,2.4913950122123444e-05,4.5006325616083467e-07,887.5,3856641410.0,0.0013724212411716508,9.155723573739394e-07,2.7822328092952375e-05,False,False,False,0.7749999999999999,11.7,1.0565941829114334e+16,887.5,0.7749999999999999,725.0,5.287542461646453e-11
3477877190.0,0.0010253984482915257,6.58362227956566e-07,4.8868779458643985e-06,544,0.1612392909684973,7.231883160483824e-10,6.751537911965729e-11,0.19588284816003323,571.2732593816104,0.49650065836222795,1.0078286453340092e+16,1.7677397904848764,2.689130476874706e-05,887.5010253984483,0.812500658362228,725.000004886878,0.7202767868051002,316.22776601683796,0.316,-1.498690417393665e-07,0.8476514035320918,1.7054663338858522e-06,0.37914070708803127,45.0,transmission,p,110.0,5.296548757518579e-07,1544.0,5.098834077710681e-07,0.9999999999062648,91.40006419623285,local,4.3336742048291903e-07,2.6892160866103386e-05,5.292027256214676e-07,887.5,-3477877190.0,-0.0010253984482915257,-6.58362227956566e-07,-4.8868779458643985e-06,False,False,False,0.8125,11.7,1.0078282975462902e+16,887.5,0.8125,725.0,6.751537911965729e-11
1573247636.0,9.233389482687926e-05,5.037890937753531e-08,3.065829901061079e-06,545,0.1740726574150311,6.713526849524613e-10,5.497556348944601e-11,0.18724109842222705,571.2721416492673,0.5340000503789093,9633651270944844.0,1.7283052502287999,2.584094661631246e-05,887.4999076661052,0.8500000503789094,724.9999969341701,0.6127741732833205,316.22776601683796,0.316,7.092354618048198e-08,0.8455508297936027,1.8555272609210827e-06,0.37268825104718,45.0,transmission,p,110.0,5.508852717088947e-07,1545.0,5.504660757896965e-07,0.9999999999102841,91.73259556859571,local,3.677014795354245e-08,2.591047442546086e-05,5.510185688540635e-07,887.5,1573247636.0,9.233389482687926e-05,-5.037890937753531e-08,3.065829901061079e-06,False,False,False,0.85,11.7,9633652844192480.0,887.5,0.85,725.0,5.497556348944601e-11
5330769720.0,0.00028499595771336317,7.977594753683093e-07,2.7552783876672038e-06,546,0.1842527544154796,6.584630463983442e-10,6.178156791114379e-11,0.1793293521467104,571.2725189791197,0.5715007977594753,9226591759442796.0,1.691397332146117,2.564689477539935e-05,887.5002849959577,0.8875007977594753,724.9999972447216,0.5481115746252364,316.22776601683796,0.316,2.5091856941769415e-07,0.8434478385380664,1.9934558787816842e-06,0.3665613916907664,45.0,transmission,p,110.0,5.882948184474226e-07,1546.0,5.826583691125619e-07,0.9999999998872828,91.77496869218459,local,2.9312641729417947e-07,2.5660534803435886e-05,5.856116039456471e-07,887.5,5330769720.0,-0.00028499595771336317,-7.977594753683093e-07,2.7552783876672038e-06,False,False,False,0.8875,11.7,9226597090212516.0,887.5,0.8875,725.0,6.178156791114379e-11
3442291994.0,0.0008763672893792318,1.2730815001082973e-06,1.0274060059600743e-05,547,0.1970317217520465,6.40531590926901e-10,6.123390967427778e-11,0.17205916113141664,571.2731103504514,0.6090012730815,8852542414533528.0,1.6567576963651585,2.5302503109080014e-05,887.5008763672894,0.9250012730815,724.9999897259399,0.5171201940712945,316.22776601683796,0.316,1.6887443825072488e-07,0.8413431912076292,2.056619714890795e-06,0.3607393117764157,45.0,transmission,p,110.0,6.170262627995151e-07,1547.0,6.230690120410088e-07,0.9999999998815867,91.92026898679131,local,5.20182511123079e-07,2.5308725588754975e-05,6.160099838184092e-07,887.5,3442291994.0,-0.0008763672893792318,-1.2730815001082973e-06,1.0274060059600743e-05,False,False,False,0.9249999999999999,11.7,8852545856825522.0,887.5,0.9249999999999999,725.0,6.123390967427778e-11
3473979053.0,0.0028411290855956395,2.6881996909589034e-06,1.2083843103027903e-05,548,0.2067334297121605,6.274522953933917e-10,4.538025934238909e-11,0.16535532320391338,571.2750751122476,0.6465026881996909,8507644946772411.0,1.6241632038995424,2.504525460922551e-05,887.5028411290856,0.9625026881996909,725.0000120838431,0.5109220363200355,316.22776601683796,0.316,-1.773381764831726e-07,0.8392379969929069,2.093335534620862e-06,0.35520266145449475,45.0,transmission,p,110.0,6.475669267235072e-07,1548.0,6.537485063887551e-07,0.9999999999111797,92.01274775474702,local,1.304640200259613e-06,2.5048997891999428e-05,6.467146411267472e-07,887.5,-3473979053.0,-0.0028411290855956395,-2.6881996909589034e-06,-1.2083843103027903e-05,False,False,False,0.9624999999999999,11.7,8507641472793358.0,887.5,0.9624999999999999,725.0,4.538025934238909e-11
2329769294.0,0.00011508235525070631,4.1418372076496013e-07,1.0440761116115027e-05,549,0.2156547286781712,6.466982082134613e-10,5.114829362287415e-11,0.15915500901130916,571.2721189008068,0.6839995858162793,8188607247332902.0,1.5934190658089635,2.5429702477154232e-05,887.4998849176447,0.9999995858162792,725.0000104407611,0.5226248915919135,316.22776601683796,0.316,-1.235626599234629e-07,0.837133953955214,2.4033296187921105e-06,0.34994019193033127,45.0,transmission,p,110.0,6.934965800220712e-07,1549.0,6.81960130808654e-07,0.9999999999021318,91.88760263877866,local,1.332805131778619e-07,2.5430261662308186e-05,6.930667157580278e-07,887.5,-2329769294.0,0.00011508235525070631,4.1418372076496013e-07,-1.0440761116115027e-05,False,False,False,1.0,11.7,8188604917563608.0,887.5,1.0,725.0,5.114829362287415e-11
41057428272.0,0.0004449899336123053,0.0,2.2584399403058342e-05,550,1.131648352940803e-05,9.021194262938625e-10,1.4182781484061814e-10,1.5915494309189535,608.7726789730957,-0.216,8.534606414189405e+16,5.1441868813250675,3.0023144889930024e-05,925.0004449899336,0.1,725.0000225843994,78666226.48529167,316.22776601683796,0.316,-2.0892608236812722e-07,0.7730601403925017,1.1478261223008197e-10,0.36325938980510003,45.0,transmission,p,110.0,3.6049207621510337e-11,1550.0,3.5785863056710426e-11,1.0,90.43301425747265,local,1.477330496255412e-07,3.0035302999867716e-05,3.5989647708679674e-11,925.0,-41057428272.0,-0.0004449899336123053,0.0,-2.2584399403058342e-05,False,False,False,0.1,11.7,8.534602308446578e+16,925.0,0.1,725.0,1.4182781484061814e-10
1.695612918378736e+16,636.3941016397216,0.04479900044919238,10.0,551,0.0001351382486002975,0.11494546238927408,0.08575813411271413,0.8730434215203093,1245.1663356228837,-0.1337009995508076,7.902596415430792e+16,4.950053470481699,0.3390360783003163,1561.3941016397216,0.1822990004491924,715.0,520405.24119170377,316.22776601683796,0.316,-0.10488921244561043,0.9241274750278745,3.8642974118649195e-05,0.6434478816193937,45.0,transmission,p,110.0,4.302456479264055e-10,1551.0,4.2734466458300155e-10,0.9999998352089345,88.64486169389613,local,0.18261875747843007,0.33903607830033977,3.946440164531005e-06,925.0,-1.695612918378736e+16,-636.3941016397216,-0.04479900044919238,10.0,False,False,False,0.1375,11.7,6.206983497052056e+16,925.0,0.1375,725.0,0.08575813411271413
8558293024.0,9.199797818837396e-05,1.3304984974871203e-08,8.040041166168521e-07,552,0.0006525622226853247,1.3027443382343368e-09,9.552478469711809e-11,0.9094568868126033,608.7723259811403,-0.141000013304985,4.876916460655919e+16,3.888639173168384,3.6028087591371766e-05,925.0000919979782,0.17499998669501501,725.0000008040041,20496.195932215105,316.22776601683796,0.316,-7.621249596696382e-08,0.8983457903143003,7.36941028754468e-09,0.6280227193669042,45.0,transmission,p,110.0,2.0934323149761213e-09,1552.0,2.0635829386676257e-09,0.9999999999999953,88.83927109082285,local,3.844435906672525e-08,3.60935498148123e-05,2.090507469646091e-09,925.0,-8558293024.0,-9.199797818837396e-05,1.3304984974871203e-08,-8.040041166168521e-07,False,False,False,0.175,11.7,4.876915604826617e+16,925.0,0.175,725.0,9.552478469711809e-11
4.133884843598559e+16,2358.5683217429514,0.15922437269293008,10.0,553,0.001869404432708876,0.9867800371396757,0.8363262034997491,0.4281531015545443,2967.3405557261135,0.05572437269293007,8.150168282867538e+16,5.0269929557847295,0.9933680270371456,3283.5683217429514,0.37172437269293007,715.0,2111.9210198008145,316.22776601683796,0.316,-0.30734222157142543,0.9221209889192776,0.0018428377059972025,0.5259915137462455,45.0,transmission,p,110.0,6.059723887842633e-09,1553.0,5.911575875375022e-09,0.9996039974053678,89.38892786551997,local,0.4252686207577458,0.9933680270371478,0.0001774230005382675,925.0,-4.133884843598559e+16,-2358.5683217429514,-0.15922437269293008,10.0,False,False,False,0.2125,11.7,4.0162834392689784e+16,925.0,0.2125,725.0,0.8363262034997491
3.891303298232738e+16,2546.405645643247,0.18844803411662508,10.0,554,0.003991566664300313,1.017214369193157,0.8591461744142804,0.36299613798601477,3155.1778796264093,0.12244803411662508,7.30514422161137e+16,4.759259503958664,1.0085704582195323,3471.405645643247,0.4384480341166251,715.0,394.7448278249139,316.22776601683796,0.316,-0.33038551421037926,0.9158314036307512,0.004260538043047377,0.4993494405474561,45.0,transmission,p,110.0,1.2254415076270627e-08,1554.0,1.2622442091589696e-08,0.9978235403889945,90.56597164762097,local,0.4412589403418964,1.0085704582195323,0.0004171556101793686,925.0,-3.891303298232738e+16,-2546.405645643247,-0.18844803411662508,10.0,False,False,False,0.25,11.7,3.4138409233786316e+16,925.0,0.25,725.0,0.8591461744142804
3.704959432627947e+16,2622.927805515547,0.20302548389604097,10.0,555,0.007683115373039123,1.022016825517831,0.8855307830193251,0.3244580522663032,3231.700039498709,0.17452548389604094,6.6735167573050184e+16,4.54885785824744,1.0109484781717817,3547.927805515547,0.49052548389604095,715.0,100.61437435139366,316.22776601683796,0.316,-0.351809315487361,0.9106871554962319,0.00784861928664723,0.4819529652125678,45.0,transmission,p,110.0,2.4496707255126072e-08,1555.0,2.4296144104657863e-08,0.991198764702083,90.22336821736396,local,0.44423869119441545,1.0109484781717766,0.0008035353636054669,925.0,-3.704959432627947e+16,-2622.927805515547,-0.20302548389604097,10.0,False,False,False,0.2875,11.7,2.9685573246770708e+16,925.0,0.2875,725.0,0.8855307830193251
3.5395978455963676e+16,2655.0847843632564,0.2107441732598132,10.0,556,0.01275437204540872,1.0231982058778366,0.9085056066593328,0.29707265339629174,3263.8570183464185,0.21974417325981316,6.165629325118392e+16,4.3723376685263355,1.0115326024789522,3580.0847843632564,0.5357441732598132,715.0,32.46002647594,316.22776601683796,0.316,-0.37067748370025005,0.9061727048780517,0.012360565703378089,0.46870957480681374,45.0,transmission,p,110.0,4.2487669521579907e-08,1556.0,4.0332865788672074e-08,0.9720115568195012,89.990380712363,local,0.4430423690822811,1.0115326024789497,0.001357566547599115,925.0,-3.5395978455963676e+16,-2655.0847843632564,-0.2107441732598132,10.0,False,False,False,0.32499999999999996,11.7,2.6260314795220244e+16,925.0,0.32499999999999996,725.0,0.9085056066593328
3.3849066842901924e+16,2712.552214147341,0.22228119598321472,10.0,557,0.01896301744068011,1.0289569920811794,0.9227350891422118,0.27216152671308474,3321.3244481305032,0.26878119598321476,5.739279734896145e+16,4.218457568658664,1.0143751732377821,3637.552214147341,0.5847811959832148,715.0,12.896037176235632,316.22776601683796,0.316,-0.3869821150010233,0.901675028028528,0.01879871150437434,0.4561228960985609,45.0,transmission,p,110.0,5.779028096158873e-08,1557.0,5.996632642204606e-08,0.9284481677175531,91.05171641084485,local,0.44540019079029597,1.0143751732377815,0.0020923718947100716,925.0,-3.3849066842901924e+16,-2712.552214147341,-0.22228119598321472,10.0,False,False,False,0.36250000000000004,11.7,2.3543730506059524e+16,925.0,0.36250000000000004,725.0,0.9227350891422118
3.255830926796598e+16,2783.402163324665,0.2348650159511093,10.0,558,0.02590650756517714,1.034593193484085,0.9315509667966179,0.2506909958701391,3392.174397307827,0.31886501595110933,5.3894815039082424e+16,4.087883228311552,1.017149543323936,3708.402163324665,0.6348650159511093,715.0,6.840828027976748,316.22776601683796,0.316,-0.4024236882776202,0.8973999216342249,0.027528831916089624,0.44481389193999066,45.0,transmission,p,110.0,8.081231440057912e-08,1558.0,8.192357012634279e-08,0.8638248231081268,91.25643112858685,local,0.44939533389173336,1.0171495433239326,0.0030038871084884238,925.0,-3.255830926796598e+16,-2783.402163324665,-0.2348650159511093,10.0,False,False,False,0.4,11.7,2.1336505771116444e+16,925.0,0.4,725.0,0.9315509667966179
9266109050719402.0,754.2527746298204,0.2836741304210275,10.0,559,0.03410198656988944,0.8894652406150547,0.6541382690225589,1.034643545507064,-145.48054064665828,-0.1621741304210275,1.0241553368587066e+16,1.7820008418070594,0.9431146487116816,170.74722537017968,0.1538258695789725,735.0,5.295720715138715,316.22776601683796,0.316,0.2798393990605664,0.5800236246143123,0.03392378609818334,0.3993468765520649,45.0,transmission,p,110.0,1.0885399505350801e-07,1559.0,1.0783995029732349e-07,0.8764779518767685,91.30837500497903,local,0.6101288165344597,0.9431146487119445,0.003774226010353929,925.0,9266109050719402.0,754.2527746298204,0.2836741304210275,-10.0,False,False,False,0.4375,11.7,1.9507662419306468e+16,925.0,0.4375,725.0,0.6541382690225589
8933809721710198.0,773.0970119525009,0.3198546914897783,10.0,560,0.0447471455418916,0.9418351034482414,0.678728228565183,1.0258443817616922,-164.32477796933887,-0.16085469148977835,9033774085545756.0,1.6736305758103225,0.9704818923855514,151.9029880474991,0.15514530851022165,735.0,4.762087697646884,316.22776601683796,0.316,0.2986204536097566,0.5693942028875122,0.046438848202108106,0.4016734443971295,45.0,transmission,p,110.0,1.4138299087122482e-07,1560.0,1.4150289870342692e-07,0.8574725474080273,91.29742009875402,local,0.6525759758759806,0.9704818923855516,0.005037968697792272,925.0,8933809721710198.0,773.0970119525009,0.3198546914897783,-10.0,False,False,False,0.475,11.7,1.7967583807255954e+16,925.0,0.475,725.0,0.678728228565183
1.1554524517585056e+16,1568.3820124761096,0.3030812111151593,10.0,561,0.05608743899126383,0.6982122320105795,0.40782744663904796,0.19514297402006092,2177.1542464592717,0.49958121111515924,2.820740707065155e+16,2.957376187477934,0.8355909477787646,2493.3820124761096,0.8155812111151592,715.0,4.261642617828125,316.22776601683796,0.316,-0.22887374689674733,0.8717789037196305,0.03886654765041338,0.4054176861496299,45.0,transmission,p,110.0,1.8259396589611e-07,1561.0,1.7736405533813054e-07,0.9043027575956403,91.02939674273047,local,0.3362806843337185,0.8355909477792225,0.005431879852079539,925.0,-1.1554524517585056e+16,-1568.3820124761096,-0.3030812111151593,10.0,False,False,False,0.5125,11.7,1.6652882553066496e+16,925.0,0.5125,725.0,0.40782744663904796
1.1290782677571396e+16,1623.9429703771734,0.3272701433476898,10.0,562,0.06757950169334194,0.7232847448088714,0.4256063998585993,0.18142067674223497,2232.7152043603355,0.5612701433476897,2.680824142020154e+16,2.8830963186582586,0.8504614893149688,2548.9429703771734,0.8772701433476897,715.0,3.679175159102835,316.22776601683796,0.316,-0.23744772649145363,0.8681254215822697,0.047731522841043025,0.3968325173061595,45.0,transmission,p,110.0,2.1843584234145936e-07,1562.0,2.137051484901664e-07,0.8843201583361464,91.17525029847252,local,0.34271574791578757,0.8504614893155782,0.006725754985824734,925.0,-1.1290782677571396e+16,-1623.9429703771734,-0.3272701433476898,10.0,False,False,False,0.5499999999999999,11.7,1.5517458742630144e+16,925.0,0.5499999999999999,725.0,0.4256063998585993
