abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
1.7053025658242404e-13,0.0,794525834192.2383,3.552713678800501e-14,4.650946988649096e-10,0.061056902509539546,0.0,1.0049274468126868e-09,0.1345246775568134,449,0.916284077406173,0.001367151951996541,0.0006811454767542579,49.99999999999983,11.7,0.8507189595145142,0.19516831314412156,1.0270393553390988e-06,9.281821977680238e-10,9798551503368.926,9.999999999999964,0.021990178445711082,0.05511958365742471,8.33191495113777e-05,0.03162277613658909,0.8660264308237937,525.0,0.18708286833376964,0.8154753224431865,0.0027235975329502086,0.8660254037844384,0.8154753215150043,-0.03672515527294725,0.9967839849791359,0.00629227761865736,0.4433207794583345,45.0,reflection,s,110.0,2.9753042502157394e-06,1449.0,2.8975446683495354e-06,0.749909643949325,95.08829002409144,local,0.05134594793818725,0.03697501794450601,0.006249629628670893,0.9270833333333333,1.7053025658242404e-13,0.0,-794525834192.2383,3.552713678800501e-14,4.650946988649096e-10,0.061056902509539546,0.0,1.0049274468126868e-09,0.1345246775568134,True,True,True,0.95,50.0,11.7,9004025669176.688,10.0,0.03162277660168379,0.9270833333333333,525.0,0.18708286933869708,0.95,0.0006811454767542579
2.2026824808563106e-13,0.0,2558510016831.1426,4.796163466380676e-14,2.962966746955509e-10,0.07147461499416086,0.0,2.0338675743580836e-09,0.11547532352737366,450,0.9225527909157164,4.5614244977235397e-08,2.1333200636352898e-08,49.99999999999978,11.7,0.85071894569625,0.1951683128846423,-1.8778599231161763e-08,2.0123692712203933e-09,9798539657560.621,9.999999999999952,0.021990178325807654,0.05511955033942772,0.000214158746336651,0.03162277630538712,0.8660253850058391,525.0,0.18708287137256466,0.8154753235273736,0.0006771032025733454,0.8660254037844384,0.8154753215150043,0.10075343783001502,0.9498716861199868,0.00013781369724003012,0.4177410911534181,45.0,reflection,s,110.0,2.9794436042447654e-06,1450.0,2.91736808103876e-06,0.9999684934282466,95.09338371213454,local,0.05283722144246875,0.0002135749165450742,3.6170491033593954e-05,0.9375,2.2026824808563106e-13,0.0,2558510016831.1426,4.796163466380676e-14,2.962966746955509e-10,0.07147461499416086,0.0,-2.0338675743580836e-09,-0.11547532352737366,True,True,True,0.7,50.0,11.7,12357049674391.764,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7,2.1333200636352898e-08
1.383426706524915e-11,0.0,2377162193485.9297,3.248956659263058e-12,1.1616069731101852e-08,0.07146048343229439,0.0,1.291218701404695e-08,0.10505869665397094,451,0.9038027623216053,4.040323182588828e-08,1.9206615710194825e-08,49.999999999986166,11.7,0.8507190136602101,0.19516830336089144,1.4112783267239415e-05,4.180563317746078e-08,9798699069257.861,9.999999999996751,0.021990175268373758,0.05511999870549247,0.0002011416152816468,0.03162276498561406,0.8660395165677056,525.0,0.18708285642651007,0.8154753633206375,0.010940226550520559,0.8660254037844384,0.8154753215150043,0.0943312707809045,0.9995795311397967,0.00013086950223956118,0.44699125377227295,45.0,reflection,s,110.0,2.8233145380772042e-06,1451.0,2.858075284488084e-06,0.9999982444042066,95.54315637699207,local,0.04885389150324131,0.0002010055517290214,3.3972314225742634e-05,0.9375,1.383426706524915e-11,0.0,2377162193485.9297,3.248956659263058e-12,1.1616069731101852e-08,0.07146048343229439,0.0,1.291218701404695e-08,-0.10505869665397094,True,True,True,0.7104166666666666,50.0,11.7,12175861262743.791,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7104166666666666,1.9206615710194825e-08
7.702283255639486e-11,0.0,2199940141510.992,1.744027144923166e-11,2.0258336149575618e-07,0.07134805476188821,0.0,1.1550663064907596e-07,0.09464217651801876,452,0.9100515701004147,3.535477294008163e-08,1.6801846829822092e-08,49.99999999992298,11.7,0.8507194801866114,0.19516826829159678,0.00012654145367341219,1.8833634773951502e-07,9799969368881.008,9.99999999998256,0.021990114899423277,0.05512357145754504,0.0001880281016337921,0.031622574018322296,0.8661519452381118,525.0,0.18708275383206643,0.8154755098513521,0.006144781619164829,0.8660254037844384,0.8154753215150043,0.08795325285820864,0.9985135143378936,0.00012231761741460234,0.4529067966209862,45.0,reflection,s,110.0,2.9400195769366207e-06,1452.0,2.8778357497296996e-06,0.9999972656722613,95.18542727712999,local,0.0450121408783736,0.00018802864925346254,3.175742658403905e-05,0.9375,7.702283255639486e-11,0.0,2199940141510.992,1.744027144923166e-11,2.0258336149575618e-07,0.07134805476188821,0.0,1.1550663064907596e-07,-0.09464217651801876,True,True,True,0.7208333333333333,50.0,11.7,11999909510392.0,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7208333333333333,1.6801846829822092e-08
0.0,0.0,2030430734268.662,0.0,1.3877787807814457e-17,0.07147459621556163,0.0,0.0,0.08422532151500439,453,0.9287998012419614,3.048587758513393e-08,1.4404823063393867e-08,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,0.00017567352450414454,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,1.4404823063393867e-08,0.8660254037844384,0.8154753215150043,0.08178558826522192,0.9988232244896516,0.00011520045065718798,0.4722026337189219,45.0,reflection,s,110.0,2.8573171875735234e-06,1453.0,2.9371228622362857e-06,0.0,95.48648514291914,initial,0.04139868167251746,0.0001746020549281535,2.9670974436173822e-05,0.9375,0.0,0.0,2030430734268.662,0.0,-1.3877787807814457e-17,0.07147459621556163,0.0,0.0,-0.08422532151500439,True,True,True,0.73125,50.0,11.7,11828970628477.586,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.73125,1.4404823063393867e-08
0.0,0.0,1861566805985.8164,0.0,1.0923133311746547e-07,0.07123337039620736,0.0,2.3601559506758463e-07,0.07380887284000459,454,0.9100498031166965,2.6755016652876848e-08,1.2772176742332169e-08,50.0,11.7,0.8507200281761375,0.1951682611941708,0.00024122581935426268,2.1799166682878734e-07,9801266594563.713,10.0,0.021990154440027453,0.05512721970090715,0.00016356946440965043,0.031622667370350674,0.8662666296037926,525.0,0.18708263332310202,0.8154755395066712,0.006145088958073992,0.8660254037844384,0.8154753215150043,0.07552186975641707,0.9995747970523023,0.00010718834945158684,0.45143143200218616,45.0,reflection,s,110.0,2.969013002538897e-06,1454.0,2.8778301620365615e-06,0.9999979215635723,95.10025197042663,local,0.03791741497157395,0.0001635696079743326,2.762657931834195e-05,0.9375,0.0,0.0,1861566805985.8164,0.0,1.0923133311746547e-07,0.07123337039620736,0.0,2.3601559506758463e-07,-0.07380887284000459,True,True,True,0.7416666666666666,50.0,11.7,11662833400549.53,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7416666666666666,1.2772176742332169e-08
1.4637180356658064e-12,0.0,1699886814870.7969,3.1796787425264483e-13,3.380214359804956e-08,0.07122055115733983,0.0,2.3202815321865522e-07,0.06339221775701798,455,0.9162986418989286,2.2890134815690043e-08,1.0894251194261202e-08,49.999999999998536,11.7,0.8507178998482029,0.19516825842184155,0.0002540450582217968,2.2957534695500215e-07,9801411497028.463,9.999999999999682,0.021990153158954848,0.05512762720132603,0.00015139673649081306,0.03162274279954019,0.8662794488426602,525.0,0.1870831013668503,0.8154755510903513,0.002722014379421132,0.8660254037844384,0.8154753215150043,0.06945824523757342,0.9986597599311937,9.545465321789126e-05,0.44447527328757647,45.0,reflection,s,110.0,2.9065654432829115e-06,1455.0,2.897590725319608e-06,0.9999959977245981,95.29086393038855,local,0.034731612337362903,0.00015129486050652894,2.5570977750386698e-05,0.9375,1.4637180356658064e-12,0.0,1699886814870.7969,3.1796787425264483e-13,3.380214359804956e-08,0.07122055115733983,0.0,-2.3202815321865522e-07,-0.06339221775701798,False,False,True,0.7520833333333333,50.0,11.7,11501298311899.26,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7520833333333333,1.0894251194261202e-08
5.684341886080802e-14,0.0,1545637011307.871,1.2434497875801753e-14,1.9438840120900025e-10,0.07147460853545073,0.0,1.3343393612252896e-09,0.05297532283523965,456,0.9225474913367985,1.92125084192546e-08,9.17670517229188e-09,49.99999999999994,11.7,0.8507189488772035,0.19516831305029123,-1.2319889108880488e-08,1.3202352544539053e-09,9798539738953.42,9.999999999999988,0.0219901784023528,0.055119550568356435,0.00013898723181462552,0.03162277640729539,0.8660253914645493,525.0,0.18708287067303644,0.8154753228352396,0.0006773776619879841,0.8660254037844384,0.8154753215150043,0.0636116262179268,0.9975475432597669,9.098522584582991e-05,0.4543932183299481,45.0,reflection,s,110.0,2.8785631081941826e-06,1456.0,2.9173513222987397e-06,0.9999864526014256,95.3927579910222,local,0.03191476331751464,0.00013860919312677134,2.3474996042620726e-05,0.9375,5.684341886080802e-14,0.0,1545637011307.871,1.2434497875801753e-14,1.9438840120900025e-10,0.07147460853545073,0.0,-1.3343393612252896e-09,-0.05297532283523965,True,True,True,0.7625,50.0,11.7,11344176750261.291,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7625,9.17670517229188e-09
2.1174173525650986e-12,0.0,1391645912129.5918,4.760636329592671e-13,1.9137670342894708e-07,0.07137535530899186,0.0,9.518577032130437e-08,0.04256018470638401,457,0.9100472317668343,1.6835286881708822e-08,8.15434166777471e-09,49.99999999999788,11.7,0.8507193877817825,0.19516794722489042,9.924090656976414e-05,1.5298580462452804e-06,9799644359017.668,9.999999999999524,0.021990117601659177,0.055122657380556876,0.00012975082948396343,0.03162258522498036,0.8661246446910081,525.0,0.18708277415292676,0.8154768513730506,0.006145437810384778,0.8660254037844384,0.8154753215150043,0.057669845380024246,0.9995584491550467,8.077719069289613e-05,0.4510013377459639,45.0,reflection,s,110.0,2.803451250943346e-06,1457.0,2.877822030714336e-06,0.9999986731064703,95.5987206873269,local,0.02936530998634604,0.00012975086466651703,2.191489267842418e-05,0.9375,2.1174173525650986e-12,0.0,1391645912129.5918,4.760636329592671e-13,1.9137670342894708e-07,0.07137535530899186,0.0,9.518577032130437e-08,-0.04256018470638401,True,True,True,0.7729166666666666,50.0,11.7,11191290271147.26,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7729166666666666,8.15434166777471e-09
0.0,0.0,1243930028560.4316,0.0,1.2175746522125053e-12,0.07147459629272845,0.0,8.35781444052941e-12,0.03214198818994063,458,0.9225458095227812,1.3969712861841324e-08,6.74778639082653e-09,50.0,11.7,0.8507189549068181,0.19516831336428495,-7.716682848268874e-11,8.269607221222941e-12,9798539893236.463,10.0,0.02199017854744694,0.055119551002299254,0.00011851612602989385,0.03162277660046622,0.8660254037072715,525.0,0.1870828693470549,0.815475321523274,0.0006774929978010844,0.8660254037844384,0.8154753215150043,0.05190485984648671,0.9880718154528301,7.400545984635742e-05,0.45840920683811764,45.0,reflection,s,110.0,3.0471388242622734e-06,1458.0,2.917346003935844e-06,0.9999900400647493,94.89848350395874,local,0.027305281718753127,0.0001181935398481716,2.0017513990528692e-05,0.9375,0.0,0.0,1243930028560.4316,0.0,1.2175746522125053e-12,0.07147459629272845,0.0,-8.35781444052941e-12,-0.03214198818994063,True,True,True,0.7833333333333333,50.0,11.7,11042469921796.895,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.7833333333333333,6.74778639082653e-09
0.0,0.0,1099015724152.3164,0.0,1.3877787807814457e-17,0.07147459621556163,0.0,0.0,0.021725321515004392,459,0.928794691714961,1.1308041311187108e-08,5.4101808255204996e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,0.00010699241319770127,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,5.4101808255204996e-09,0.8660254037844384,0.8154753215150043,0.04616772905542668,0.9988094116673931,6.39996310969615e-05,0.47220230341434344,45.0,reflection,s,110.0,2.8387553119267714e-06,1459.0,2.9371067044931985e-06,0.0,95.54326449786788,initial,0.025726275624431104,0.00010633927454702288,1.80711108413713e-05,0.9375,0.0,0.0,1099015724152.3164,0.0,-1.3877787807814457e-17,0.07147459621556163,0.0,0.0,-0.021725321515004392,True,True,True,0.79375,50.0,11.7,10897555618361.24,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.79375,5.4101808255204996e-09
1.0658141036401503e-13,0.0,957855732116.4004,1.4210854715202004e-14,4.755272504236574e-08,0.07147462026255613,0.0,4.712698009612382e-10,0.011308636768489144,460,0.9412932916485649,0.0013239077997882242,0.0006623447878494646,50.00000000000011,11.7,0.8507189528018259,0.19516831769332776,-2.4046994506754515e-08,-1.8079848618235417e-08,9798539839374.877,10.000000000000014,0.02199019505451485,0.05511955085080594,9.808780958072651e-05,0.031622824154408834,0.8660253797374439,525.0,0.18708286980996688,0.8154753034351557,0.0026493898449091472,0.8660254037844384,0.8154753215150043,0.04050540248966584,0.9980618857359504,0.006310880258321022,0.45333279947837135,45.0,reflection,s,110.0,2.967928376122919e-06,1460.0,2.976630747846616e-06,0.7500010090541517,95.24975923400135,local,0.02472791923105966,0.03638554382977153,0.00624986369681632,0.9375,-1.0658141036401503e-13,0.0,957855732116.4004,-1.4210854715202004e-14,-4.755272504236574e-08,0.07147462026255613,0.0,-4.712698009612382e-10,-0.011308636768489144,True,True,True,0.8041666666666666,50.0,11.7,10756395571491.277,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8041666666666666,0.0006623447878494646
1.8687273950490635e-12,0.0,818843818023.0547,4.3520742565306136e-13,5.857125476987912e-08,0.0713452520900798,0.0,1.2655459680210868e-07,0.0008921050715229306,461,0.9037942500067957,0.0013673021136606386,0.0006839228877475929,49.99999999999813,11.7,0.8507195304249172,0.1951682853909332,0.00012934412548182284,1.1688985190883017e-07,9800001937976.006,9.999999999999565,0.021990165621170354,0.05512366305596113,8.877979160626163e-05,0.03162271803042902,0.8661547479099202,525.0,0.18708274278410028,0.8154754384048563,0.010942772367459792,0.8660254037844384,0.8154753215150043,0.034851150928695576,0.9996568810066216,0.006280829148782752,0.4510677981948662,45.0,reflection,s,110.0,2.833029357218999e-06,1461.0,2.8580483661851253e-06,0.9375000352030209,95.51360657869702,local,0.024309675419907483,0.03697704847145914,0.006249762208612663,0.9375,1.8687273950490635e-12,0.0,818843818023.0547,4.3520742565306136e-13,5.857125476987912e-08,0.0713452520900798,0.0,1.2655459680210868e-07,-0.0008921050715229306,True,True,True,0.8145833333333333,50.0,11.7,10618845755999.06,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8145833333333333,0.0006839228877475929
0.0,0.0,684232601937.875,0.0,1.5260903529074055e-07,0.07129789703137268,0.0,1.5553844923132942e-07,0.009524485690470152,462,0.9037934592833999,6.459773919828194e-09,3.1535350275585134e-09,50.0,11.7,0.8507196622229269,0.19516826722461827,0.00017669918418894426,1.9279452545539755e-07,9800536818758.166,10.0,0.021990134628029238,0.055125167350852794,8.042768785628657e-05,0.0316226239926485,0.8662021029686273,525.0,0.18708271380024785,0.8154755143095298,0.010942948091209157,0.8660254037844384,0.8154753215150043,0.02930901940036117,0.9945130906726944,4.7753735505945416e-05,0.4334743966820435,45.0,reflection,s,110.0,2.8690793162472702e-06,1462.0,2.8580458656981955e-06,0.9999997118203431,95.40380151383312,local,0.024550915620303728,8.037271875349368e-05,1.358442644272594e-05,0.9375,0.0,0.0,684232601937.875,0.0,1.5260903529074055e-07,0.07129789703137268,0.0,1.5553844923132942e-07,0.009524485690470152,True,True,True,0.825,50.0,11.7,10484769420696.041,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.825,3.1535350275585134e-09
0.0,0.0,554804348914.9082,0.0,2.7738615536454514e-08,0.07141334168545654,0.0,5.993467230847038e-08,0.019941289794116024,463,0.9037926799420736,0.001367214222245768,0.000684000139438583,50.0,11.7,0.8507192274848925,0.1951683001175024,6.125453010508153e-05,5.535754621366351e-08,9799232285986.92,10.0,0.021990172426207825,0.05512149842016769,7.205526986198862e-05,0.031622748863068255,0.8660866583145435,525.0,0.18708280940402477,0.8154753768725506,0.010943093890007962,0.8660254037844384,0.8154753215150043,0.02391764475253968,0.9923435823733258,0.006274358904370503,0.42409756869853715,45.0,reflection,s,110.0,2.79638809640821e-06,1463.0,2.8580434012045294e-06,0.9374948121332362,95.62672759957293,local,0.025437483567559135,0.036975859993322244,0.006249597459187016,0.9375,0.0,0.0,554804348914.9082,0.0,2.7738615536454514e-08,0.07141334168545654,0.0,5.993467230847038e-08,0.019941289794116024,True,True,True,0.8354166666666666,50.0,11.7,10354036634901.828,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8354166666666666,0.000684000139438583
2.9459101824613754e-11,0.0,426101065460.74414,6.551204023708124e-12,7.543079189042956e-08,0.07130801898706307,0.0,1.6298291719007985e-07,0.03035786128208595,464,0.9100416186423587,0.0013691766420217727,0.0006830586253535904,49.99999999997054,11.7,0.8507196960750952,0.1951682773383201,0.0001665772284985545,1.5053624291549994e-07,9800422803001.406,9.999999999993449,0.021990161900118075,0.055124846697195334,6.574537275120677e-05,0.0316227011708919,0.8661919810129369,525.0,0.1870827063557799,0.8154754720512473,0.006146652089366128,0.8660254037844384,0.8154753215150043,0.018483224196617402,0.9998131175430267,0.006271176061754119,0.4517409493658116,45.0,reflection,s,110.0,2.8424241773235865e-06,1464.0,2.8778042804562027e-06,0.8888730620470126,95.4789800256735,local,0.026761838680943548,0.037002386977352864,0.006249819922303362,0.9375,2.9459101824613754e-11,0.0,426101065460.74414,6.551204023708124e-12,7.543079189042956e-08,0.07130801898706307,0.0,1.6298291719007985e-07,0.03035786128208595,True,True,True,0.8458333333333332,50.0,11.7,10226523868462.15,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8458333333333332,0.0006830586253535904
0.0,0.0,303216236633.9922,0.0,1.4321159959307384e-08,0.0714429714132635,0.0,3.094364933731164e-08,0.040774649904474214,465,0.9100408622304044,3.608532827039072e-09,1.705869674099784e-09,50.0,11.7,0.850719095654411,0.19516830652606698,3.16248022981247e-05,2.8580521393983815e-08,9798897365788.473,10.0,0.021990175387557574,0.05512055643510208,6.007095714847987e-05,0.03162276228052383,0.8660570285867365,525.0,0.18708283839504775,0.8154753500955257,0.006146789634973563,0.8660254037844384,0.8154753215150043,0.013235039157416513,0.9994338020913331,3.4080443163692076e-05,0.4516663186981996,45.0,reflection,s,110.0,2.866395173437995e-06,1465.0,2.877801888471578e-06,0.9999997224779478,95.40605923201348,local,0.028583834929213993,6.007106480693573e-05,1.014621859902939e-05,0.9375,0.0,0.0,303216236633.9922,0.0,1.4321159959307384e-08,0.0714429714132635,0.0,3.094364933731164e-08,0.040774649904474214,True,True,True,0.85625,50.0,11.7,10102113602422.465,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.85625,1.705869674099784e-09
0.0,0.0,182152849036.08008,0.0,4.734575370646255e-10,0.07147448800400302,0.0,9.842732184850433e-11,0.05119134516717061,466,0.922539530546836,3.036948144413134e-09,1.3728870545261254e-09,50.0,11.7,0.8507189544972465,0.19516831336997573,1.0821155860263332e-07,-1.5508372364081424e-11,9798541118741.885,10.0,0.02199017837795785,0.05511955444920601,5.52533855162186e-05,0.031622776128226254,0.866025511995997,525.0,0.1870828694371244,0.815475321499496,0.0006778095658573786,0.8660254037844384,0.8154753215150043,0.007999319830107383,0.9894244206710427,2.7093273207254298e-05,0.43644717007668365,45.0,reflection,s,110.0,2.7322188144226903e-06,1466.0,2.917326148070484e-06,0.9999979745239318,95.84621212086435,local,0.030702565536728253,5.5108512449649136e-05,9.333502975942263e-06,0.9375,0.0,0.0,182152849036.08008,0.0,4.734575370646255e-10,0.07147448800400302,0.0,-9.842732184850433e-11,0.05119134516717061,True,True,True,0.8666666666666666,50.0,11.7,9980693967777.965,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8666666666666666,1.3728870545261254e-09
5.4086513046058826e-11,0.0,62140235920.65234,1.1329603921694797e-11,5.922166641109117e-08,0.07134381571693593,0.0,1.2795993800662764e-07,0.061607893630458155,467,0.9162890906146884,2.9623676483836862e-09,1.3015629286319442e-09,49.99999999994591,11.7,0.8507195368154115,0.19516828508027745,0.0001307804986256933,1.181878707123829e-07,9800018174045.223,9.99999999998867,0.021990165477618662,0.05512370871877036,5.445632989547133e-05,0.03162271738001738,0.8661561842830641,525.0,0.18708274137875908,0.8154754397028751,0.0027231334763013516,0.8660254037844384,0.8154753215150043,0.002745092975829538,0.9019160645109368,2.8704558609454756e-05,0.39780858262638574,45.0,reflection,s,110.0,2.955225317846411e-06,1467.0,2.897560521506829e-06,0.9999995220348397,95.14695414419558,local,0.033031048538400436,5.4427636806898804e-05,9.199370489589838e-06,0.9375,5.4086513046058826e-11,0.0,62140235920.65234,1.1329603921694797e-11,5.922166641109117e-08,0.07134381571693593,0.0,1.2795993800662764e-07,0.061607893630458155,True,True,True,0.8770833333333332,50.0,11.7,9862158409965.875,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8770833333333332,1.3015629286319442e-09
0.0,0.0,52134517223.87109,0.0,1.3877787807814457e-17,0.07147459621556163,0.0,0.0,0.07202467848499561,468,0.9287877820577419,2.7584797835881433e-09,1.175947203336046e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,5.2843803896535754e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,1.175947203336046e-09,0.8660254037844384,0.8154753215150043,-0.002316894371672941,0.9988047681041133,2.6487874618660867e-05,0.47220207830138683,45.0,reflection,s,110.0,2.8202354228558888e-06,1468.0,2.937084854238535e-06,0.0,95.60032429894534,initial,0.03561793569617334,5.252123174096493e-05,8.925582873366142e-06,0.9375,0.0,0.0,-52134517223.87109,0.0,-1.3877787807814457e-17,0.07147459621556163,0.0,0.0,0.07202467848499561,True,True,True,0.8875,50.0,11.7,9746405376985.053,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8875,1.175947203336046e-09
2.4996893444040325e-11,0.0,165823017764.66016,5.210054609960935e-12,2.4884683424986065e-08,0.07141964405889423,0.0,5.3768196534020873e-08,0.08244129548966872,469,0.9162876586780255,2.9733351143833177e-09,1.2511039629411246e-09,49.999999999975,11.7,0.8507191994441584,0.19516830148062309,5.495215666739828e-05,4.966199351752465e-08,9799161046988.867,9.99999999999479,0.021990173056095692,0.05512129805715247,5.4564347409309465e-05,0.031622751717000366,0.8660803559411058,525.0,0.18708281557050055,0.8154753711769979,0.0027233038371667836,0.8660254037844384,0.8154753215150043,-0.00741209551861259,0.9806156530397295,3.1024851939648324e-05,0.45906312482083717,45.0,reflection,s,110.0,2.8325332338956325e-06,1469.0,2.8975559933255096e-06,0.9999995405933242,95.51530737680353,local,0.038298868308850605,5.4528296455907346e-05,9.216414663723722e-06,0.9375,2.4996893444040325e-11,0.0,-165823017764.66016,5.210054609960935e-12,2.4884683424986065e-08,0.07141964405889423,0.0,5.3768196534020873e-08,0.08244129548966872,True,True,True,0.8979166666666666,50.0,11.7,9633338029224.207,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.8979166666666666,1.2511039629411246e-09
0.0,0.0,280573573997.4746,0.0,3.185215240252004e-06,0.0710427438683312,0.0,6.60839877819619e-08,0.09285896906612134,470,0.8975378402779707,0.0013616701139872102,0.0006838123503047297,50.0,11.7,0.8507186544422635,0.195168542465357,0.00043185234723042143,-9.572477924768563e-07,9803437543253.514,10.0,0.02198906715261681,0.05513332461285241,5.739883157825613e-05,0.03161959138644354,0.8664572561316688,525.0,0.18708293542268487,0.8154743642672119,0.017106351483858688,0.8660254037844384,0.8154753215150043,-0.012610805703431186,0.9998946505293834,0.006282440804829108,0.44848465744284927,45.0,reflection,s,110.0,2.8660874297312973e-06,1470.0,2.838263861466802e-06,0.9600258213477044,95.43081576095105,local,0.041017086789703096,0.03690081454368196,0.006249799465320933,0.9375,0.0,0.0,-280573573997.4746,0.0,3.185215240252004e-06,0.0710427438683312,0.0,-6.60839877819619e-08,0.09285896906612134,False,False,True,0.9083333333333332,50.0,11.7,9522863969256.04,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.9083333333333332,0.0006838123503047297
1.1368683772161603e-13,0.0,384017151625.625,2.4868995751603507e-14,3.796918272153116e-08,0.07144162863758907,0.0,3.2226637913801426e-08,0.10327461521605807,471,0.9162862730550246,3.818279447406771e-09,1.5786906202812027e-09,49.999999999999886,11.7,0.8507191014885265,0.19516829822406354,3.296757797255356e-05,6.326893753350049e-08,9798912141638.396,9.999999999999975,0.021990167240651042,0.055120597993490346,6.183387371637551e-05,0.03162273863250107,0.8660583713624109,525.0,0.18708283711205917,0.8154753847839419,0.0027234654518424133,0.8660254037844384,0.8154753215150043,-0.017362383310611913,0.9999999999999718,3.7556999066584024e-05,0.44913878164477006,45.0,reflection,s,110.0,2.9228162980732627e-06,1471.0,2.8975516116008482e-06,0.9999994203375633,95.24281680647479,local,0.0439707895004297,6.179222805019068e-05,1.0444221880742078e-05,0.9375,1.1368683772161603e-13,0.0,-384017151625.625,2.4868995751603507e-14,3.796918272153116e-08,0.07144162863758907,0.0,3.2226637913801426e-08,0.10327461521605807,True,True,True,0.91875,50.0,11.7,9414894990012.771,10.0,0.03162277660168379,0.9375,525.0,0.18708286933869708,0.91875,1.5786906202812027e-09
