abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
2380009730.470703,0.00020901089865055233,0.00042347943033993474,1.3460614354698919e-05,339,0.6532330505245586,8.102226846294692e-10,7.511617736333983e-11,0.2548205669767,0.4460409891013495,0.30857652056966006,8066425866576.211,0.050011002699223095,2.857423392641953e-05,0.5460409891013495,0.6245765205696601,525.0000134606144,9.070001025098317e-06,0.09999999999999999,0.316,-0.00012815807473495853,0.5930425987538591,5.953873034875677e-06,0.4622670441054586,45.0,reflection,s,110.0,2.0053543864748897e-06,1339.0,2.065704282557454e-06,0.9999917181732223,90.90607813521963,local,0.00023903347782852882,2.8464410842830904e-05,2.003536810545428e-06,0.54625,-2380009730.470703,0.00020901089865055233,0.00042347943033993474,-1.3460614354698919e-05,False,False,False,0.625,11.7,8064045856845.74,0.54625,0.625,525.0,7.511617736333983e-11
2672817308.720703,0.00010765664469325475,0.00010222819257910132,4.123453663851251e-06,340,0.6532340935404558,8.678937938693067e-10,9.639790279922389e-11,0.24019681238626692,0.4461423433553068,0.3466022281925791,7604917613677.826,0.0485592807487402,2.9576095734506415e-05,0.5461423433553068,0.6626022281925791,524.9999958765463,8.144394129323921e-06,0.09999999999999999,0.316,0.00015260992031676106,0.594673993161824,8.2574177537615e-06,0.46667856914460537,45.0,reflection,s,110.0,2.0740937988657193e-06,1340.0,2.065707580863325e-06,0.9999881638951568,90.61434475372253,local,7.686907529774627e-05,2.9460037234689754e-05,2.073855670457631e-06,0.54625,2672817308.720703,0.00010765664469325475,-0.00010222819257910132,4.123453663851251e-06,False,False,False,0.6625,11.7,7607590430986.547,0.54625,0.6625,525.0,9.639790279922389e-11
2483207145.6679688,0.00014994007354096617,0.00043371401279501676,3.50010993770411e-05,341,0.6532352742013301,9.658842225450928e-10,7.969817105119999e-11,0.2272234187302241,0.446399940073541,0.38443371401279497,7197557736466.6,0.047240835214437844,3.118335199809866e-05,0.546399940073541,0.700433714012795,524.9999649989006,7.352930208687663e-06,0.09999999999999999,0.316,0.00014980875567428538,0.5953848725385379,7.854720423673689e-06,0.4699396544138951,45.0,reflection,s,110.0,2.1862030756733384e-06,1341.0,2.065711314440832e-06,0.9999891610325694,90.15800340692297,local,0.00020804923128193268,3.107867794075374e-05,2.188030879540377e-06,0.54625,2483207145.6679688,-0.00014994007354096617,-0.00043371401279501676,3.50010993770411e-05,False,False,False,0.7,11.7,7200040943612.268,0.54625,0.7,525.0,7.969817105119999e-11
1323499672.5966797,0.00036890637027964246,0.0006407702156253636,7.486905701625801e-06,342,0.6532365737057998,9.03366060504081e-10,8.709923366346473e-11,0.21599097447482402,0.4458810936297204,0.42085922978437457,6835260666491.0205,0.046036524487930386,3.017223899419316e-05,0.5458810936297204,0.7368592297843746,525.0000074869057,6.6491524546809394e-06,0.09999999999999999,0.316,-8.409982991175417e-05,0.5953857046930868,7.340025474028046e-06,0.4722059665961706,45.0,reflection,s,110.0,2.107784859167375e-06,1342.0,2.065715423834786e-06,0.9999869007013665,90.47609411168906,local,0.00033807224828903215,3.0056048650880262e-05,2.1162319018797083e-06,0.54625,-1323499672.5966797,0.00036890637027964246,0.0006407702156253636,-7.486905701625801e-06,False,False,False,0.7374999999999999,11.7,6833937166818.424,0.54625,0.7374999999999999,525.0,8.709923366346473e-11
2082989725.446289,0.0005816846246310403,0.000577226402651565,3.2205848697230977e-05,343,0.6532379750863833,8.172774073349939e-10,9.028398887315614e-11,0.20551428563055923,0.445668315375369,0.45842277359734834,6501179798053.377,0.04489738815177708,2.8701033179128494e-05,0.545668315375369,0.7744227735973483,524.9999677941513,6.034208025692477e-06,0.09999999999999999,0.316,0.000139126447810162,0.5948373401472961,6.215945084889207e-06,0.47380008393123046,45.0,reflection,s,110.0,2.022522547369079e-06,1343.0,2.065719855389298e-06,0.9999850379720936,90.8354775736717,local,0.00039925662929934496,2.858806407112929e-05,2.0130388801368746e-06,0.54625,2082989725.446289,0.0005816846246310403,0.000577226402651565,3.2205848697230977e-05,False,False,False,0.7749999999999999,11.7,6503262787778.823,0.54625,0.7749999999999999,525.0,9.028398887315614e-11
1374165464.4677734,0.0006846680916293701,0.0011986423843415306,5.897298251511529e-06,344,0.6532394633453407,9.002498659735065e-10,1.0159317090114407e-10,0.1955944557379761,0.4469346680916294,0.4976986423843415,6201738032109.178,0.043851221688984955,3.0096567292171532e-05,0.5469346680916294,0.8136986423843415,525.0000058972983,5.502414361681389e-06,0.09999999999999999,0.316,9.621921584406027e-05,0.5938001138211754,6.697712438390353e-06,0.47479899429305367,45.0,reflection,s,110.0,2.083267339558319e-06,1344.0,2.065724561677352e-06,0.9999815366193414,90.5791003298045,local,0.0005940633965631272,3.00041641438902e-05,2.112913537138761e-06,0.54625,1374165464.4677734,-0.0006846680916293701,-0.0011986423843415306,-5.897298251511529e-06,False,False,False,0.8125,11.7,6203112197573.6455,0.54625,0.8125,525.0,1.0159317090114407e-10
2144911888.7402344,0.000149237762657628,0.0005395065402507004,8.077311349552474e-06,345,0.653241025464322,8.288580177952369e-10,8.283715433071383e-11,0.18736002947432742,0.4461007622373424,0.5334604934597493,5931590394863.55,0.04288550863041403,2.8903493800079532e-05,0.5461007622373424,0.8494604934597493,525.0000080773113,5.024740745602973e-06,0.09999999999999999,0.316,-0.00015707285893019028,0.5925071049373027,7.049202921623372e-06,0.4752178371533137,45.0,reflection,s,110.0,2.0209925374234967e-06,1345.0,2.0657295015313088e-06,0.9999835141436096,90.8433010508317,local,0.00021226697058620366,2.878989436929626e-05,2.0275410037403532e-06,0.54625,-2144911888.7402344,0.000149237762657628,0.0005395065402507004,-8.077311349552474e-06,False,False,False,0.85,11.7,5929445482974.81,0.54625,0.85,525.0,8.283715433071383e-11
2532366268.7177734,0.00011919664363191362,0.0005891562185731392,1.332797887698689e-05,346,0.653242650314084,8.432773419237921e-10,1.0481824547632436e-10,0.17944863816674453,0.4461308033563681,0.5709108437814268,5681437899258.676,0.04197146425167336,2.9147216923206493e-05,0.5461308033563681,0.8869108437814268,525.0000133279789,4.602381229045859e-06,0.09999999999999999,0.316,-0.000193619624518784,0.590888427399273,8.45063604590357e-06,0.47523752472395225,45.0,reflection,s,110.0,2.044036689169954e-06,1346.0,2.0657346397574126e-06,0.9999772252144574,90.74536345730468,local,0.0002146573003432727,2.9039237970783454e-05,2.045232558490009e-06,0.54625,-2532366268.7177734,0.00011919664363191362,0.0005891562185731392,-1.332797887698689e-05,False,False,False,0.8875,11.7,5678905532989.958,0.54625,0.8875,525.0,1.0481824547632436e-10
2345981172.1503906,0.00016441589776872156,0.00011980008653833529,3.108424948550237e-06,347,0.653244328496212,8.813630405242595e-10,8.720310016478853e-11,0.1720816848569004,0.44641441589776876,0.6088801999134617,5451025614176.027,0.04111157357391847,2.979995423252721e-05,0.5464144158977687,0.9248801999134616,525.000003108425,4.229538760654192e-06,0.09999999999999999,0.316,-0.0001869494028217493,0.5890247184217196,7.749663365164486e-06,0.47489239769590497,45.0,reflection,s,110.0,2.0926991530358165e-06,1347.0,2.0657399466352656e-06,0.9999793823617421,90.5414968208662,local,0.00010061385098448956,2.96877591024358e-05,2.0910233650069083e-06,0.54625,-2345981172.1503906,-0.00016441589776872156,0.00011980008653833529,-3.108424948550237e-06,False,False,False,0.9249999999999999,11.7,5448679633003.877,0.54625,0.9249999999999999,525.0,8.720310016478853e-11
1213146375.9482422,0.00031153063556499383,0.00032600869151933054,1.0867329024222272e-05,348,0.6532460521462528,9.027032426259937e-10,8.138271175240857e-11,0.16541181171968408,0.44593846936443504,0.6461739913084805,5235180267160.246,0.04028940085027798,3.0163487083715964e-05,0.545938469364435,0.9621739913084806,524.999989132671,3.887422716105653e-06,0.09999999999999999,0.316,0.00010062724003814748,0.587016595126344,6.088960658243072e-06,0.47425489095296225,45.0,reflection,s,110.0,2.1154630569979803e-06,1348.0,2.0657453972952835e-06,0.9999790651241978,90.44797865279138,local,0.00020374848991435628,3.0045020263364674e-05,2.116300513792269e-06,0.54625,1213146375.9482422,0.00031153063556499383,0.00032600869151933054,1.0867329024222272e-05,False,False,False,0.9624999999999999,11.7,5236393413536.194,0.54625,0.9624999999999999,525.0,8.138271175240857e-11
3896432263.6064453,2.179505622534883e-05,0.0008123686197901714,3.632574998846394e-05,349,0.6532478147219045,8.230615661700413e-10,7.750024430797037e-11,0.1592843406918974,0.4462282049437747,0.6831876313802099,5043925092792.194,0.0395466138031861,2.880081064422621e-05,0.5462282049437747,0.9991876313802098,525.00003632575,3.5932236222419796e-06,0.09999999999999999,0.316,-0.00033562214917026863,0.5848969415701556,6.419137791008334e-06,0.47337794287214746,45.0,reflection,s,110.0,2.028860551907312e-06,1349.0,2.0657509710488915e-06,0.9999784315554902,90.81146225228393,local,0.00024987436320465155,2.8689049586384717e-05,2.0208818749207567e-06,0.54625,-3896432263.6064453,2.179505622534883e-05,0.0008123686197901714,-3.632574998846394e-05,False,False,False,1.0,11.7,5040028660528.588,0.54625,1.0,525.0,7.750024430797037e-11
3772403034.2265625,1.1885536610578562e-05,4.93662317210819e-06,8.106244649752625e-06,350,0.6532425856665235,8.297705697761478e-10,9.015337611592704e-11,1.591470865999405,0.48748811446338947,-0.2159950633768279,54202485501964.31,0.12963867679899999,2.8917022648243027e-05,0.5874881144633894,0.10000493662317211,524.9999918937554,8.568812030426665e-05,0.09999999999999999,0.316,3.0225123370198896e-05,0.8905084882361411,7.446758538117229e-06,0.6808922512878878,45.0,reflection,s,110.0,2.0144181894860664e-06,1350.0,2.0657344353238762e-06,0.9999989478894414,90.8041834710269,local,1.6383306927940514e-05,2.8805738486908255e-05,2.012973515622525e-06,0.5875,3772403034.2265625,1.1885536610578562e-05,-4.93662317210819e-06,8.106244649752625e-06,False,False,False,0.1,11.7,54206257904998.54,0.5875,0.1,525.0,9.015337611592704e-11
4792487173.078125,4.946084384338523e-05,5.138839067303502e-06,1.8663109813132905e-05,351,0.653230725692013,8.163776257927265e-10,7.908288854023551e-11,1.1575337561569687,0.48754946084384343,-0.1785051388390673,39427525508990.19,0.11056680224386005,2.868489589822786e-05,0.5875494608438434,0.1374948611609327,525.0000186631098,7.087384733861377e-05,0.09999999999999999,0.316,-5.279248984605839e-05,0.7705199939642956,6.358240769816989e-06,0.4810001066307387,45.0,reflection,s,110.0,1.998541659154319e-06,1351.0,2.0656969307914316e-06,0.9999988841739018,90.88395855598947,local,2.828580485614388e-05,2.857232272309563e-05,1.999198392851412e-06,0.5875,-4792487173.078125,-4.946084384338523e-05,5.138839067303502e-06,-1.8663109813132905e-05,False,False,False,0.1375,11.7,39422733021817.11,0.5875,0.1375,525.0,7.908288854023551e-11
94009312.12109375,4.7507562642157275e-05,1.4682359412904189e-05,2.0702586766674358e-05,352,0.6532229758483555,8.61239192035651e-10,7.24788932364375e-11,0.9093805213727856,0.4875475075626422,-0.1409853176405871,30974910507829.902,0.09800088977574233,2.9457264060932682e-05,0.5875475075626422,0.1750146823594129,525.0000207025868,5.8747408461923185e-05,0.09999999999999999,0.316,1.3180881841370072e-06,0.6752523974591755,7.4642446268461185e-06,0.3964991744115916,45.0,reflection,s,110.0,2.0559080391544494e-06,1352.0,2.0656724236339635e-06,0.9999987662622891,90.64763797167043,local,3.5782455294690184e-05,2.9346877040592427e-05,2.0556420606368544e-06,0.5875,94009312.12109375,-4.7507562642157275e-05,-1.4682359412904189e-05,-2.0702586766674358e-05,False,False,False,0.175,11.7,30975004517142.023,0.5875,0.175,525.0,7.24788932364375e-11
1197298875.0820312,6.872975709304452e-05,3.4832102418363986e-05,7.619341772624466e-06,353,0.6532178452927808,9.187915367889039e-10,9.688781112896093e-11,0.749087225293398,0.487431270242907,-0.10353483210241837,25510024548286.156,0.08893658040719542,3.040823814498516e-05,0.587431270242907,0.21246516789758163,524.9999923806582,4.907259408526472e-05,0.09999999999999999,0.316,-2.038384935803566e-05,0.6189882499165008,6.607984137799519e-06,0.3919743225331756,45.0,reflection,s,110.0,2.124045492574815e-06,1353.0,2.0656561993926853e-06,0.9999980256227955,90.37226660286225,local,6.18471816228887e-05,3.0311574304032836e-05,2.1251327556117015e-06,0.5875,-1197298875.0820312,6.872975709304452e-05,3.4832102418363986e-05,7.619341772624466e-06,False,False,False,0.2125,11.7,25508827249411.074,0.5875,0.2125,525.0,9.688781112896093e-11
445558154.66015625,0.00010773984348777521,5.0982994949516636e-05,1.6228438880716567e-05,354,0.653214395120976,8.37115698182584e-10,7.018581881575325e-11,0.6367496259794431,0.48739226015651227,-0.06605098299494952,21682948720154.08,0.08199439391240462,2.9046922653825293e-05,0.5873922601565122,0.24994901700505048,524.9999837715611,4.135980686341588e-05,0.09999999999999999,0.316,-8.924313689559435e-06,0.590544676166195,6.2913391296725435e-06,0.3838376120642719,45.0,reflection,s,110.0,2.033955987951696e-06,1354.0,2.0656452889914632e-06,0.9999983030428782,90.75510057488282,local,8.423168264579846e-05,2.8932951770992596e-05,2.029969237712666e-06,0.5875,-445558154.66015625,0.00010773984348777521,5.0982994949516636e-05,1.6228438880716567e-05,False,False,False,0.25,11.7,21682503161999.418,0.5875,0.25,525.0,7.018581881575325e-11
1546848292.4804688,0.0001020437826232401,7.351735750077415e-05,1.7059138485819858e-05,355,0.6532120476682806,8.300430716947697e-10,7.830771824858569e-11,0.5537240049305134,0.4873979562173768,-0.0285735173575008,18855897423944.15,0.07646251736169644,2.891479075834343e-05,0.5873979562173768,0.2874264826424992,524.9999829408615,3.5174286573314584e-05,0.09999999999999999,0.316,-3.562891859791513e-05,0.5782158699035366,7.201256094652511e-06,0.3750027695628819,45.0,reflection,s,110.0,2.026693509304536e-06,1355.0,2.065637865694246e-06,0.9999977737226288,90.79138671898575,local,9.49406007924875e-05,2.8810468092253723e-05,2.0225887053918213e-06,0.5875,-1546848292.4804688,0.0001020437826232401,7.351735750077415e-05,1.7059138485819858e-05,False,False,False,0.2875,11.7,18854350575651.668,0.5875,0.2875,525.0,7.830771824858569e-11
506724939.2128906,6.417024297933338e-05,2.562529149863213e-05,5.754849553341046e-06,356,0.6532104519584181,8.238924559028916e-10,7.253622242693514e-11,0.48974613224398295,0.4874358297570207,0.00897437470850132,16678341861214.188,0.07191200942972717,2.877971658307932e-05,0.5874358297570207,0.3249743747085013,524.9999942451504,3.015399373905678e-05,0.09999999999999999,0.316,1.319462712584767e-05,0.57436681568231,6.476211784555222e-06,0.3666004884691422,45.0,reflection,s,110.0,2.016896360647308e-06,1356.0,2.0656328196165963e-06,0.999997594473785,90.83776371451678,local,4.137091836669046e-05,2.8703526889615697e-05,2.0160752722404004e-06,0.5875,506724939.2128906,6.417024297933338e-05,2.562529149863213e-05,5.754849553341046e-06,False,False,False,0.32499999999999996,11.7,16678848586153.4,0.5875,0.32499999999999996,525.0,7.253622242693514e-11
1200644834.9082031,0.0001380134046710113,0.0001142722902651161,8.461342531518312e-06,357,0.6532093985575298,8.543274313049367e-10,7.402774306972608e-11,0.438909759637081,0.48763801340467106,0.04661427229026516,14952249811716.412,0.06808920458452072,2.9345065161755313e-05,0.587638013404671,0.36261427229026516,524.9999915386575,2.6060115209885294e-05,0.09999999999999999,0.316,3.4871841965154625e-05,0.5746684015489875,7.708562004437279e-06,0.3707634725132542,45.0,reflection,s,110.0,2.0530370909227087e-06,1357.0,2.0656294884704997e-06,0.999997159347053,90.68705356975946,local,0.00012071272245760214,2.922888008981762e-05,2.0538176300941493e-06,0.5875,1200644834.9082031,-0.0001380134046710113,-0.0001142722902651161,8.461342531518312e-06,False,False,False,0.36250000000000004,11.7,14953450456551.32,0.5875,0.36250000000000004,525.0,7.402774306972608e-11
1942776393.46875,0.0003201088215164516,0.0002752516827565499,9.66905327004497e-06,358,0.6532087643281203,8.967055340957222e-10,8.802289656206288e-11,0.39816134417972354,0.4871798911784836,0.08372474831724347,13553507252643.104,0.0648262403224448,3.0055637534469108e-05,0.5871798911784836,0.3997247483172435,524.9999903309467,2.266096766223092e-05,0.09999999999999999,0.316,-6.225676708324158e-05,0.5767306132185779,7.74304029244749e-06,0.39403864703852937,45.0,reflection,s,110.0,2.100923778348435e-06,1358.0,2.0656274828610066e-06,0.9999961156602898,90.48975812733661,local,0.00026962810812912626,2.9945041895040357e-05,2.104861014994863e-06,0.5875,-1942776393.46875,0.0003201088215164516,0.0002752516827565499,9.66905327004497e-06,False,False,False,0.4,11.7,13551564476249.635,0.5875,0.4,525.0,8.802289656206288e-11
2778193164.0429688,0.000140816423851442,0.00020291782116899082,1.1326852018100908e-05,359,0.6532084761360433,8.690729966197935e-10,8.957650150720544e-11,0.36395153221445353,0.4873591835761486,0.121297082178831,12392780000020.854,0.061988247541216186,2.9593828106425927e-05,0.5873591835761486,0.437297082178831,525.000011326852,1.9841963577487693e-05,0.09999999999999999,0.316,-9.737034165587899e-05,0.5793471534937954,6.52700690345967e-06,0.4128781186476809,45.0,reflection,s,110.0,2.072131058871444e-06,1359.0,2.0656265715176397e-06,0.9999954855021703,90.61213296106573,local,0.00016036156167256198,2.9480044040329955e-05,2.072772473215611e-06,0.5875,-2778193164.0429688,0.000140816423851442,0.00020291782116899082,-1.1326852018100908e-05,False,False,False,0.4375,11.7,12390001806856.81,0.5875,0.4375,525.0,8.957650150720544e-11
899221582.5097656,0.0002966877432367676,0.0002024305654274583,1.9683555024130328e-05,360,0.65320848779927,8.403252385682804e-10,7.655253411966199e-11,0.33492030523186134,0.4877966877432368,0.15920243056542743,11412742991055.887,0.05948671780606395,2.9077832721678257e-05,0.5877966877432368,0.47520243056542744,525.000019683555,1.7476859798436177e-05,0.09999999999999999,0.316,-3.421985033871664e-05,0.5818923163633569,7.4244650633400674e-06,0.42800024799823877,45.0,reflection,s,110.0,2.0423238729350004e-06,1360.0,2.065626608400001e-06,0.9999956197775227,90.74012818304601,local,0.0002028763933949173,2.8988363847728284e-05,2.0387065731795423e-06,0.5875,-899221582.5097656,-0.0002966877432367676,-0.0002024305654274583,-1.9683555024130328e-05,False,False,False,0.475,11.7,11411843769473.377,0.5875,0.475,525.0,7.655253411966199e-11
891327077.3613281,1.6088890565701952e-05,5.7219392808893765e-05,8.934827292250702e-06,361,0.6532087664018756,9.19973731693686e-10,1.0625502356303574e-10,0.3105809060346472,0.48748391110943434,0.19644278060719106,10577722137808.785,0.05726919333382388,3.0429398099131988e-05,0.5874839111094343,0.5124427806071911,525.0000089348273,1.546400053826002e-05,0.09999999999999999,0.316,-3.659717437089661e-05,0.5840184592703395,8.121510697579534e-06,0.4397912370801345,45.0,reflection,s,110.0,2.133003402693285e-06,1361.0,2.065627489418797e-06,0.9999931288786948,90.36463273381318,local,3.530436871252915e-05,3.0331068752908885e-05,2.1335882409218678e-06,0.5875,-891327077.3613281,1.6088890565701952e-05,5.7219392808893765e-05,-8.934827292250702e-06,False,False,False,0.5125,11.7,10576830810731.424,0.5875,0.5125,525.0,1.0625502356303574e-10
